25767;1986; 2; 2;  63
25767;1986; 2; 3;  64
25767;1986; 2; 4;  63
25767;1986; 2; 5;  63
25767;1986; 2; 6;  77
25767;1986; 2; 7;  72
25767;1986; 2; 8;  63
25767;1986; 2; 9;  63
25767;1986; 2;10;  63
25767;1986; 2;11;  63
25767;1986; 2;12;  63
25767;1986; 2;13;  64
25767;1986; 2;14;  65
25767;1986; 2;15;  75
25767;1986; 2;16;  81
25767;1986; 2;17;  81
25767;1986; 2;18;  82
25767;1986; 2;19;  82
25767;1986; 2;20;  82
25767;1986; 2;21;  82
25767;1986; 2;22;  82
25767;1986; 2;23;  82
25767;1986; 2;24;  82
25767;1986; 2;25;  81
25767;1986; 2;26;  81
25767;1986; 2;27;  81
25767;1986; 2;28;  81
25767;1986; 3; 1;  81
25767;1986; 3; 2;  82
25767;1986; 3; 3;  86
25767;1986; 3; 4;  93
25767;1986; 3; 5;  94
25767;1986; 3; 6;  94
25767;1986; 3; 7;  94
25767;1986; 3; 8;  94
25767;1986; 3; 9;  94
25767;1986; 3;10;  94
25767;1986; 3;11;  94
25767;1986; 3;12;  94
25767;1986; 3;13;  94
25767;1986; 3;14;  95
25767;1986; 3;15;  85
25767;1986; 3;16;  85
25767;1986; 3;17;  80
25767;1986; 3;18;  80
25767;1986; 3;19;  80
25767;1986; 3;20;  80
25767;1986; 3;21;  80
25767;1986; 3;22;  80
25767;1986; 3;23;  80
25767;1986; 3;24;  80
25767;1986; 3;25;  80
25767;1986; 3;26;  83
25767;1986; 3;27;  80
25767;1986; 3;28;  80
25767;1986; 3;29;  80
25767;1986; 3;30;  80
25767;1986; 3;31;  80
25767;1986; 4; 1;  83
25767;1986; 4; 2;  83
25767;1986; 4; 3;  83
25767;1986; 4; 4;  81
25767;1986; 4; 5;  82
25767;1986; 4; 6;  82
25767;1986; 4; 7;  82
25767;1986; 4; 8;  85
25767;1986; 4; 9;  88
25767;1986; 4;10;  90
25767;1986; 4;11;  88
25767;1986; 4;12;  86
25767;1986; 4;13;  86
25767;1986; 4;14;  88
25767;1986; 4;15;  91
25767;1986; 4;16;  90
25767;1986; 4;17;  90
25767;1986; 4;18;  90
25767;1986; 4;19;  90
25767;1986; 4;20;  86
25767;1986; 4;21;  84
25767;1986; 4;22;  83
25767;1986; 4;23;  80
25767;1986; 4;24;  76
25767;1986; 4;25;  75
25767;1986; 4;26;  75
25767;1986; 4;27;  76
25767;1986; 4;28;  74
25767;1986; 4;29;  82
25767;1986; 4;30;  78
25767;1986; 5; 1;  82
25767;1986; 5; 2;  83
25767;1986; 5; 3;  85
25767;1986; 5; 4;  79
25767;1986; 5; 5;  77
25767;1986; 5; 6;  77
25767;1986; 5; 7;  75
25767;1986; 5; 8;  71
25767;1986; 5; 9;  71
25767;1986; 5;10;  70
25767;1986; 5;11;  67
25767;1986; 5;12;  65
25767;1986; 5;13;  63
25767;1986; 5;14;  60
25767;1986; 5;15;  52
25767;1986; 5;16;  45
25767;1986; 5;17;  27
25767;1986; 5;18;  17
25767;1986; 5;19;  11
25767;1986; 5;20;   7
25767;1986; 5;21;   5
25767;1986; 5;22;   3
25767;1986; 5;23;   1
25767;1986; 5;24;   1
25767;1986; 5;25;   0
25767;1986; 5;26;   0
25767;1986; 5;27;   0
25767;1986; 5;28;   0
25767;1986; 5;29;   0
25767;1986; 5;30;   0
25767;1986; 5;31;   0
25767;1986; 6; 1;   0
25767;1986; 6; 2;   0
25767;1986; 6; 3;   0
25767;1986; 6; 4;   0
25767;1986; 6; 5;   0
25767;1986; 6; 6;   0
25767;1986; 6; 7;   0
25767;1986; 6; 8;   0
25767;1986; 6; 9;   0
25767;1986; 6;10;   0
25767;1986; 6;11;   0
25767;1986; 6;12;   0
25767;1986; 6;13;   0
25767;1986; 6;14;   0
25767;1986; 6;15;   0
25767;1986; 6;16;   0
25767;1986; 6;17;   0
25767;1986; 6;18;   0
25767;1986; 6;19;   0
25767;1986; 6;20;   0
25767;1986; 6;21;   0
25767;1986; 6;22;   0
25767;1986; 6;23;   0
25767;1986; 6;24;   0
25767;1986; 6;25;   0
25767;1986; 6;26;   0
25767;1986; 6;27;   0
25767;1986; 6;28;   0
25767;1986; 6;29;   0
25767;1986; 6;30;   0
25767;1986; 7; 1;   0
25767;1986; 7; 2;   0
25767;1986; 7; 3;   0
25767;1986; 7; 4;   0
25767;1986; 7; 5;   0
25767;1986; 7; 6;   0
25767;1986; 7; 7;   0
25767;1986; 7; 8;   0
25767;1986; 7; 9;   0
25767;1986; 7;10;   0
25767;1986; 7;11;   0
25767;1986; 7;12;   0
25767;1986; 7;13;   0
25767;1986; 7;14;   0
25767;1986; 7;15;   0
25767;1986; 7;16;   0
25767;1986; 7;17;   0
25767;1986; 7;18;   0
25767;1986; 7;19;   0
25767;1986; 7;20;   0
25767;1986; 7;21;   0
25767;1986; 7;22;   0
25767;1986; 7;23;   0
25767;1986; 7;24;   0
25767;1986; 7;25;   0
25767;1986; 7;26;   0
25767;1986; 7;27;   0
25767;1986; 7;28;   0
25767;1986; 7;29;   0
25767;1986; 7;30;   0
25767;1986; 7;31;   0
25767;1986; 8; 1;   0
25767;1986; 8; 2;   0
25767;1986; 8; 3;   0
25767;1986; 8; 4;   0
25767;1986; 8; 5;   0
25767;1986; 8; 6;   0
25767;1986; 8; 7;   0
25767;1986; 8; 8;   0
25767;1986; 8; 9;   0
25767;1986; 8;10;   0
25767;1986; 8;11;   0
25767;1986; 8;12;   0
25767;1986; 8;13;   0
25767;1986; 8;14;   0
25767;1986; 8;15;   0
25767;1986; 8;16;   0
25767;1986; 8;17;   0
25767;1986; 8;18;   0
25767;1986; 8;19;   0
25767;1986; 8;20;   0
25767;1986; 8;21;   0
25767;1986; 8;22;   0
25767;1986; 8;23;   0
25767;1986; 8;24;   0
25767;1986; 8;25;   0
25767;1986; 8;26;   0
25767;1986; 8;27;   0
25767;1986; 8;28;   0
25767;1986; 8;29;   0
25767;1986; 8;30;   0
25767;1986; 8;31;   0
25767;1986; 9; 1;   0
25767;1986; 9; 2;   0
25767;1986; 9; 3;   0
25767;1986; 9; 4;   0
25767;1986; 9; 5;   0
25767;1986; 9; 6;   0
25767;1986; 9; 7;   0
25767;1986; 9; 8;   0
25767;1986; 9; 9;   0
25767;1986; 9;10;   0
25767;1986; 9;11;   0
25767;1986; 9;12;   0
25767;1986; 9;13;   0
25767;1986; 9;14;   0
25767;1986; 9;15;   0
25767;1986; 9;16;   0
25767;1986; 9;17;   0
25767;1986; 9;18;   0
25767;1986; 9;19;   0
25767;1986; 9;20;   0
25767;1986; 9;21;   0
25767;1986; 9;22;   0
25767;1986; 9;23;   0
25767;1986; 9;24;   0
25767;1986; 9;25;   0
25767;1986; 9;26;   0
25767;1986; 9;27;   0
25767;1986; 9;28;   0
25767;1986; 9;29;   0
25767;1986; 9;30;   0
25767;1986;10; 1;   0
25767;1986;10; 2;   0
25767;1986;10; 3;   0
25767;1986;10; 4;   0
25767;1986;10; 5;   0
25767;1986;10; 6;   0
25767;1986;10; 7;   0
25767;1986;10; 8;   0
25767;1986;10; 9;   0
25767;1986;10;10;   0
25767;1986;10;11;   0
25767;1986;10;12;   2
25767;1986;10;13;   5
25767;1986;10;14;   6
25767;1986;10;15;   5
25767;1986;10;16;   6
25767;1986;10;17;   6
25767;1986;10;18;   6
25767;1986;10;19;   6
25767;1986;10;20;   4
25767;1986;10;21;   2
25767;1986;10;22;   2
25767;1986;10;23;   2
25767;1986;10;24;   2
25767;1986;10;25;  45
25767;1986;10;26;  46
25767;1986;10;27;  44
25767;1986;10;28;  44
25767;1986;10;29;  31
25767;1986;10;30;  28
25767;1986;10;31;  26
25767;1986;11; 1;  14
25767;1986;11; 2;  13
25767;1986;11; 3;  13
25767;1986;11; 4;  13
25767;1986;11; 5;  13
25767;1986;11; 6;  13
25767;1986;11; 7;  12
25767;1986;11; 8;  11
25767;1986;11; 9;  10
25767;1986;11;10;  12
25767;1986;11;11;  12
25767;1986;11;12;  12
25767;1986;11;13;   9
25767;1986;11;14;   8
25767;1986;11;15;   3
25767;1986;11;16;   3
25767;1986;11;17;   3
25767;1986;11;18;   2
25767;1986;11;19;   0
25767;1986;11;20;   0
25767;1986;11;21;   0
25767;1986;11;22;   0
25767;1986;11;23;   0
25767;1986;11;24;   0
25767;1986;11;25;   0
25767;1986;11;26;   0
25767;1986;11;27;   0
25767;1986;11;28;   0
25767;1986;11;29;   0
25767;1986;11;30;   0
25767;1986;12; 1;   0
25767;1986;12; 2;   3
25767;1986;12; 3;   3
25767;1986;12; 4;   4
25767;1986;12; 5;  15
25767;1986;12; 6;  15
25767;1986;12; 7;   4
25767;1986;12; 8;   5
25767;1986;12; 9;   5
25767;1986;12;10;   5
25767;1986;12;11;   5
25767;1986;12;12;   6
25767;1986;12;13;   5
25767;1986;12;14;   5
25767;1986;12;15;   5
25767;1986;12;16;   5
25767;1986;12;17;   5
25767;1986;12;18;   5
25767;1986;12;19;   5
25767;1986;12;20;   6
25767;1986;12;21;   6
25767;1986;12;22;   6
25767;1986;12;23;   6
25767;1986;12;24;   6
25767;1986;12;25;   6
25767;1986;12;26;   6
25767;1986;12;27;   4
25767;1986;12;28;   4
25767;1986;12;29;   4
25767;1986;12;30;   4
25767;1986;12;31;   4
25767;1987; 1; 1;   4
25767;1987; 1; 2;   4
25767;1987; 1; 3;   4
25767;1987; 1; 4;   4
25767;1987; 1; 5;   4
25767;1987; 1; 6;   4
25767;1987; 1; 7;   4
25767;1987; 1; 8;   4
25767;1987; 1; 9;   4
25767;1987; 1;10;   4
25767;1987; 1;11;   4
25767;1987; 1;12;   4
25767;1987; 1;13;   9
25767;1987; 1;14;  12
25767;1987; 1;15;  12
25767;1987; 1;16;  18
25767;1987; 1;17;  21
25767;1987; 1;18;  17
25767;1987; 1;19;  15
25767;1987; 1;20;  15
25767;1987; 1;21;  15
25767;1987; 1;22;  15
25767;1987; 1;23;  14
25767;1987; 1;24;  14
25767;1987; 1;25;  14
25767;1987; 1;26;  14
25767;1987; 1;27;  15
25767;1987; 1;28;  16
25767;1987; 1;29;  13
25767;1987; 1;30;  13
25767;1987; 1;31;  10
25767;1987; 2; 1;   9
25767;1987; 2; 2;   9
25767;1987; 2; 3;   9
25767;1987; 2; 4;   9
25767;1987; 2; 5;   9
25767;1987; 2; 6;   9
25767;1987; 2; 7;   9
25767;1987; 2; 8;   9
25767;1987; 2; 9;   9
25767;1987; 2;10;  11
25767;1987; 2;11;  22
25767;1987; 2;12;  42
25767;1987; 2;13;  38
25767;1987; 2;14;  38
25767;1987; 2;15;  38
25767;1987; 2;16;  36
25767;1987; 2;17;  36
25767;1987; 2;18;  34
25767;1987; 2;19;  32
25767;1987; 2;20;  32
25767;1987; 2;21;  32
25767;1987; 2;22;  32
25767;1987; 2;23;  33
25767;1987; 2;24;  34
25767;1987; 2;25;  39
25767;1987; 2;26;  44
25767;1987; 2;27;  43
25767;1987; 2;28;  44
25767;1987; 3; 1;  56
25767;1987; 3; 2;  62
25767;1987; 3; 3;  66
25767;1987; 3; 4;  65
25767;1987; 3; 5;  65
25767;1987; 3; 6;  65
25767;1987; 3; 7;  65
25767;1987; 3; 8;  65
25767;1987; 3; 9;  65
25767;1987; 3;10;  62
25767;1987; 3;11;  61
25767;1987; 3;12;  61
25767;1987; 3;13;  61
25767;1987; 3;14;  61
25767;1987; 3;15;  61
25767;1987; 3;16;  61
25767;1987; 3;17;  61
25767;1987; 3;18;  61
25767;1987; 3;19;  57
25767;1987; 3;20;  56
25767;1987; 3;21;  56
25767;1987; 3;22;  56
25767;1987; 3;23;  54
25767;1987; 3;24;  48
25767;1987; 3;25;  48
25767;1987; 3;26;  48
25767;1987; 3;27;  48
25767;1987; 3;28;  50
25767;1987; 3;29;  52
25767;1987; 3;30;  53
25767;1987; 3;31;  53
25767;1987; 4; 1;  54
25767;1987; 4; 2;  54
25767;1987; 4; 3;  54
25767;1987; 4; 4;  52
25767;1987; 4; 5;  54
25767;1987; 4; 6;  51
25767;1987; 4; 7;  53
25767;1987; 4; 8;  54
25767;1987; 4; 9;  54
25767;1987; 4;10;  54
25767;1987; 4;11;  54
25767;1987; 4;12;  54
25767;1987; 4;13;  53
25767;1987; 4;14;  53
25767;1987; 4;15;  53
25767;1987; 4;16;  53
25767;1987; 4;17;  53
25767;1987; 4;18;  50
25767;1987; 4;19;  49
25767;1987; 4;20;  55
25767;1987; 4;21;  57
25767;1987; 4;22;  57
25767;1987; 4;23;  57
25767;1987; 4;24;  57
25767;1987; 4;25;  56
25767;1987; 4;26;  53
25767;1987; 4;27;  74
25767;1987; 4;28;  83
25767;1987; 4;29;  88
25767;1987; 4;30;  88
25767;1987; 5; 1;  91
25767;1987; 5; 2;  91
25767;1987; 5; 3;  79
25767;1987; 5; 4;  76
25767;1987; 5; 5;  75
25767;1987; 5; 6;  78
25767;1987; 5; 7;  76
25767;1987; 5; 8;  74
25767;1987; 5; 9;  85
25767;1987; 5;10;  79
25767;1987; 5;11;  73
25767;1987; 5;12;  68
25767;1987; 5;13;  66
25767;1987; 5;14;  55
25767;1987; 5;15;  54
25767;1987; 5;16;  52
25767;1987; 5;17;  52
25767;1987; 5;18;  50
25767;1987; 5;19;  48
25767;1987; 5;20;  45
25767;1987; 5;21;  43
25767;1987; 5;22;  39
25767;1987; 5;23;  38
25767;1987; 5;24;  30
25767;1987; 5;25;  27
25767;1987; 5;26;  19
25767;1987; 5;27;  11
25767;1987; 5;28;   0
25767;1987; 5;29;   0
25767;1987; 5;30;   0
25767;1987; 5;31;   0
25767;1987; 6; 1;   0
25767;1987; 6; 2;   0
25767;1987; 6; 3;   0
25767;1987; 6; 4;   0
25767;1987; 6; 5;   2
25767;1987; 6; 6;   0
25767;1987; 6; 7;   0
25767;1987; 6; 8;   0
25767;1987; 6; 9;   0
25767;1987; 6;10;   0
25767;1987; 6;11;   0
25767;1987; 6;12;   0
25767;1987; 6;13;   0
25767;1987; 6;14;   0
25767;1987; 6;15;   0
25767;1987; 6;16;   0
25767;1987; 6;17;   0
25767;1987; 6;18;   0
25767;1987; 6;19;   0
25767;1987; 6;20;   0
25767;1987; 6;21;   0
25767;1987; 6;22;   0
25767;1987; 6;23;   0
25767;1987; 6;24;   0
25767;1987; 6;25;   0
25767;1987; 6;26;   0
25767;1987; 6;27;   0
25767;1987; 6;28;   0
25767;1987; 6;29;   0
25767;1987; 6;30;   0
25767;1987; 7; 1;   0
25767;1987; 7; 2;   0
25767;1987; 7; 3;   0
25767;1987; 7; 4;   0
25767;1987; 7; 5;   0
25767;1987; 7; 6;   0
25767;1987; 7; 7;   0
25767;1987; 7; 8;   0
25767;1987; 7; 9;   0
25767;1987; 7;10;   0
25767;1987; 7;11;   0
25767;1987; 7;12;   0
25767;1987; 7;13;   0
25767;1987; 7;14;   0
25767;1987; 7;15;   0
25767;1987; 7;16;   0
25767;1987; 7;17;   0
25767;1987; 7;18;   0
25767;1987; 7;19;   0
25767;1987; 7;20;   0
25767;1987; 7;21;   0
25767;1987; 7;22;   0
25767;1987; 7;23;   0
25767;1987; 7;24;   0
25767;1987; 7;25;   0
25767;1987; 7;26;   0
25767;1987; 7;27;   0
25767;1987; 7;28;   0
25767;1987; 7;29;   0
25767;1987; 7;30;   0
25767;1987; 7;31;   0
25767;1987; 8; 1;   0
25767;1987; 8; 2;   0
25767;1987; 8; 3;   0
25767;1987; 8; 4;   0
25767;1987; 8; 5;   0
25767;1987; 8; 6;   0
25767;1987; 8; 7;   0
25767;1987; 8; 8;   0
25767;1987; 8; 9;   0
25767;1987; 8;10;   0
25767;1987; 8;11;   0
25767;1987; 8;12;   0
25767;1987; 8;13;   0
25767;1987; 8;14;   0
25767;1987; 8;15;   0
25767;1987; 8;16;   0
25767;1987; 8;17;   0
25767;1987; 8;18;   0
25767;1987; 8;19;   0
25767;1987; 8;20;   0
25767;1987; 8;21;   0
25767;1987; 8;22;   0
25767;1987; 8;23;   0
25767;1987; 8;24;   0
25767;1987; 8;25;   0
25767;1987; 8;26;   0
25767;1987; 8;27;   0
25767;1987; 8;28;   0
25767;1987; 8;29;   0
25767;1987; 8;30;   0
25767;1987; 8;31;   0
25767;1987; 9; 1;   0
25767;1987; 9; 2;   0
25767;1987; 9; 3;   0
25767;1987; 9; 4;   0
25767;1987; 9; 5;   0
25767;1987; 9; 6;   0
25767;1987; 9; 7;   0
25767;1987; 9; 8;   0
25767;1987; 9; 9;   0
25767;1987; 9;10;   0
25767;1987; 9;11;   0
25767;1987; 9;12;   0
25767;1987; 9;13;   0
25767;1987; 9;14;   0
25767;1987; 9;15;   0
25767;1987; 9;16;   0
25767;1987; 9;17;   0
25767;1987; 9;18;   0
25767;1987; 9;19;   0
25767;1987; 9;20;   0
25767;1987; 9;21;   0
25767;1987; 9;22;   0
25767;1987; 9;23;   0
25767;1987; 9;24;   0
25767;1987; 9;25;   0
25767;1987; 9;26;   0
25767;1987; 9;27;   0
25767;1987; 9;28;   0
25767;1987; 9;29;   0
25767;1987; 9;30;   0
25767;1987;10; 1;   0
25767;1987;10; 2;   0
25767;1987;10; 3;   0
25767;1987;10; 4;   0
25767;1987;10; 5;   0
25767;1987;10; 6;   0
25767;1987;10; 7;   0
25767;1987;10; 8;   0
25767;1987;10; 9;   0
25767;1987;10;10;   0
25767;1987;10;11;   0
25767;1987;10;12;   0
25767;1987;10;13;   0
25767;1987;10;14;   1
25767;1987;10;15;   0
25767;1987;10;16;   0
25767;1987;10;17;   0
25767;1987;10;18;   0
25767;1987;10;19;   0
25767;1987;10;20;   0
25767;1987;10;21;   0
25767;1987;10;22;   0
25767;1987;10;23;   0
25767;1987;10;24;   0
25767;1987;10;25;   0
25767;1987;10;26;   0
25767;1987;10;27;   0
25767;1987;10;28;   0
25767;1987;10;29;   0
25767;1987;10;30;   0
25767;1987;10;31;   0
25767;1987;11; 1;   1
25767;1987;11; 2;   1
25767;1987;11; 3;   1
25767;1987;11; 4;   1
25767;1987;11; 5;   1
25767;1987;11; 6;   1
25767;1987;11; 7;   1
25767;1987;11; 8;   1
25767;1987;11; 9;   1
25767;1987;11;10;   1
25767;1987;11;11;   1
25767;1987;11;12;   1
25767;1987;11;13;   1
25767;1987;11;14;   1
25767;1987;11;15;   1
25767;1987;11;16;   1
25767;1987;11;17;   1
25767;1987;11;18;   1
25767;1987;11;19;   1
25767;1987;11;20;   2
25767;1987;11;21;   2
25767;1987;11;22;   1
25767;1987;11;23;   1
25767;1987;11;24;   1
25767;1987;11;25;   1
25767;1987;11;26;   1
25767;1987;11;27;   1
25767;1987;11;28;   1
25767;1987;11;29;   1
25767;1987;11;30;   1
25767;1987;12; 1;   3
25767;1987;12; 2;   2
25767;1987;12; 3;   2
25767;1987;12; 4;   2
25767;1987;12; 5;   2
25767;1987;12; 6;   2
25767;1987;12; 7;   2
25767;1987;12; 8;   2
25767;1987;12; 9;   2
25767;1987;12;10;   2
25767;1987;12;11;   2
25767;1987;12;12;   2
25767;1987;12;13;   6
25767;1987;12;14;   9
25767;1987;12;15;  14
25767;1987;12;16;  12
25767;1987;12;17;   8
25767;1987;12;18;   5
25767;1987;12;19;  15
25767;1987;12;20;  14
25767;1987;12;21;  13
25767;1987;12;22;  13
25767;1987;12;23;  23
25767;1987;12;24;  23
25767;1987;12;25;  23
25767;1987;12;26;  23
25767;1987;12;27;  23
25767;1987;12;28;  23
25767;1987;12;29;  18
25767;1987;12;30;  24
25767;1987;12;31;  47
25767;1988; 1; 1;  47
25767;1988; 1; 2;  47
25767;1988; 1; 3;  47
25767;1988; 1; 4;  53
25767;1988; 1; 5;  54
25767;1988; 1; 6;  56
25767;1988; 1; 7;  64
25767;1988; 1; 8;  59
25767;1988; 1; 9;  55
25767;1988; 1;10;  55
25767;1988; 1;11;  55
25767;1988; 1;12;  54
25767;1988; 1;13;  54
25767;1988; 1;14;  54
25767;1988; 1;15;  48
25767;1988; 1;16;  48
25767;1988; 1;17;  48
25767;1988; 1;18;  48
25767;1988; 1;19;  48
25767;1988; 1;20;  48
25767;1988; 1;21;  48
25767;1988; 1;22;  48
25767;1988; 1;23;  46
25767;1988; 1;24;  46
25767;1988; 1;25;  46
25767;1988; 1;26;  50
25767;1988; 1;27;  52
25767;1988; 1;28;  54
25767;1988; 1;29;  59
25767;1988; 1;30;  66
25767;1988; 1;31;  76
25767;1988; 2; 1;  78
25767;1988; 2; 2;  76
25767;1988; 2; 3;  76
25767;1988; 2; 4;  75
25767;1988; 2; 5;  70
25767;1988; 2; 6;  65
25767;1988; 2; 7;  65
25767;1988; 2; 8;  65
25767;1988; 2; 9;  65
25767;1988; 2;10;  65
25767;1988; 2;11;  63
25767;1988; 2;12;  62
25767;1988; 2;13;  62
25767;1988; 2;14;  62
25767;1988; 2;15;  62
25767;1988; 2;16;  62
25767;1988; 2;17;  62
25767;1988; 2;18;  62
25767;1988; 2;19;  61
25767;1988; 2;20;  62
25767;1988; 2;21;  62
25767;1988; 2;22;  62
25767;1988; 2;23;  62
25767;1988; 2;24;  61
25767;1988; 2;25;  62
25767;1988; 2;26;  62
25767;1988; 2;27;  62
25767;1988; 2;28;  62
25767;1988; 2;29;  62
25767;1988; 3; 1;  52
25767;1988; 3; 2;  62
25767;1988; 3; 3;  58
25767;1988; 3; 4;  58
25767;1988; 3; 5;  58
25767;1988; 3; 6;  58
25767;1988; 3; 7;  58
25767;1988; 3; 8;  58
25767;1988; 3; 9;  58
25767;1988; 3;10;  58
25767;1988; 3;11;  58
25767;1988; 3;12;  58
25767;1988; 3;13;  58
25767;1988; 3;14;  58
25767;1988; 3;15;  58
25767;1988; 3;16;  62
25767;1988; 3;17;  62
25767;1988; 3;18;  62
25767;1988; 3;19;  52
25767;1988; 3;20;  62
25767;1988; 3;21;  52
25767;1988; 3;22;  62
25767;1988; 3;23;  62
25767;1988; 3;24;  62
25767;1988; 3;25;  62
25767;1988; 3;26;  62
25767;1988; 3;27;  62
25767;1988; 3;28;  62
25767;1988; 3;29;  62
25767;1988; 3;30;  62
25767;1988; 3;31;  62
25767;1988; 4; 1;  62
25767;1988; 4; 2;  62
25767;1988; 4; 3;  62
25767;1988; 4; 4;  62
25767;1988; 4; 5;  61
25767;1988; 4; 6;  60
25767;1988; 4; 7;  60
25767;1988; 4; 8;  59
25767;1988; 4; 9;  59
25767;1988; 4;10;  59
25767;1988; 4;11;  59
25767;1988; 4;12;  59
25767;1988; 4;13;  59
25767;1988; 4;14;  58
25767;1988; 4;15;  58
25767;1988; 4;16;  58
25767;1988; 4;17;  56
25767;1988; 4;18;  50
25767;1988; 4;19;  50
25767;1988; 4;20;  50
25767;1988; 4;21;  50
25767;1988; 4;22;  50
25767;1988; 4;23;  50
25767;1988; 4;24;  47
25767;1988; 4;25;  51
25767;1988; 4;26;  51
25767;1988; 4;27;  50
25767;1988; 4;28;  50
25767;1988; 4;29;  47
25767;1988; 4;30;  47
25767;1988; 5; 1;  44
25767;1988; 5; 2;  44
25767;1988; 5; 3;  44
25767;1988; 5; 4;  44
25767;1988; 5; 5;  44
25767;1988; 5; 6;  42
25767;1988; 5; 7;  41
25767;1988; 5; 8;  40
25767;1988; 5; 9;  38
25767;1988; 5;10;  38
25767;1988; 5;11;  36
25767;1988; 5;12;  35
25767;1988; 5;13;  33
25767;1988; 5;14;  38
25767;1988; 5;15;  36
25767;1988; 5;16;  34
25767;1988; 5;17;  30
25767;1988; 5;18;  28
25767;1988; 5;19;  24
25767;1988; 5;20;  22
25767;1988; 5;21;  19
25767;1988; 5;22;  17
25767;1988; 5;23;  16
25767;1988; 5;24;  14
25767;1988; 5;25;  12
25767;1988; 5;26;   8
25767;1988; 5;27;   6
25767;1988; 5;28;   0
25767;1988; 5;29;   0
25767;1988; 5;30;   0
25767;1988; 5;31;   0
25767;1988; 6; 1;   0
25767;1988; 6; 2;   0
25767;1988; 6; 3;   0
25767;1988; 6; 4;   0
25767;1988; 6; 5;   0
25767;1988; 6; 6;   0
25767;1988; 6; 7;   0
25767;1988; 6; 8;   0
25767;1988; 6; 9;   0
25767;1988; 6;10;   0
25767;1988; 6;11;   0
25767;1988; 6;12;   0
25767;1988; 6;13;   0
25767;1988; 6;14;   0
25767;1988; 6;15;   0
25767;1988; 6;16;   0
25767;1988; 6;17;   0
25767;1988; 6;18;   0
25767;1988; 6;19;   0
25767;1988; 6;20;   0
25767;1988; 6;21;   0
25767;1988; 6;22;   0
25767;1988; 6;23;   0
25767;1988; 6;24;   0
25767;1988; 6;25;   0
25767;1988; 6;26;   0
25767;1988; 6;27;   0
25767;1988; 6;28;   0
25767;1988; 6;29;   0
25767;1988; 6;30;   0
25767;1988; 7; 1;   0
25767;1988; 7; 2;   0
25767;1988; 7; 3;   0
25767;1988; 7; 4;   0
25767;1988; 7; 5;   0
25767;1988; 7; 6;   0
25767;1988; 7; 7;   0
25767;1988; 7; 8;   0
25767;1988; 7; 9;   0
25767;1988; 7;10;   0
25767;1988; 7;11;   0
25767;1988; 7;12;   0
25767;1988; 7;13;   0
25767;1988; 7;14;   0
25767;1988; 7;15;   0
25767;1988; 7;16;   0
25767;1988; 7;17;   0
25767;1988; 7;18;   0
25767;1988; 7;19;   0
25767;1988; 7;20;   0
25767;1988; 7;21;   0
25767;1988; 7;22;   0
25767;1988; 7;23;   0
25767;1988; 7;24;   0
25767;1988; 7;25;   0
25767;1988; 7;26;   0
25767;1988; 7;27;   0
25767;1988; 7;28;   0
25767;1988; 7;29;   0
25767;1988; 7;30;   0
25767;1988; 7;31;   0
25767;1988; 8; 1;   0
25767;1988; 8; 2;   0
25767;1988; 8; 3;   0
25767;1988; 8; 4;   0
25767;1988; 8; 5;   0
25767;1988; 8; 6;   0
25767;1988; 8; 7;   0
25767;1988; 8; 8;   0
25767;1988; 8; 9;   0
25767;1988; 8;10;   0
25767;1988; 8;11;   0
25767;1988; 8;12;   0
25767;1988; 8;13;   0
25767;1988; 8;14;   0
25767;1988; 8;15;   0
25767;1988; 8;16;   0
25767;1988; 8;17;   0
25767;1988; 8;18;   0
25767;1988; 8;19;   0
25767;1988; 8;20;   0
25767;1988; 8;21;   0
25767;1988; 8;22;   0
25767;1988; 8;23;   0
25767;1988; 8;24;   0
25767;1988; 8;25;   0
25767;1988; 8;26;   0
25767;1988; 8;27;   0
25767;1988; 8;28;   0
25767;1988; 8;29;   0
25767;1988; 8;30;   0
25767;1988; 8;31;   0
25767;1988; 9; 1;   0
25767;1988; 9; 2;   0
25767;1988; 9; 3;   0
25767;1988; 9; 4;   0
25767;1988; 9; 5;   0
25767;1988; 9; 6;   0
25767;1988; 9; 7;   0
25767;1988; 9; 8;   0
25767;1988; 9; 9;   0
25767;1988; 9;10;   0
25767;1988; 9;11;   0
25767;1988; 9;12;   0
25767;1988; 9;13;   0
25767;1988; 9;14;   0
25767;1988; 9;15;   0
25767;1988; 9;16;   0
25767;1988; 9;17;   0
25767;1988; 9;18;   0
25767;1988; 9;19;   0
25767;1988; 9;20;   0
25767;1988; 9;21;   0
25767;1988; 9;22;   0
25767;1988; 9;23;   0
25767;1988; 9;24;   0
25767;1988; 9;25;   0
25767;1988; 9;26;   0
25767;1988; 9;27;   0
25767;1988; 9;28;   0
25767;1988; 9;29;   0
25767;1988; 9;30;   0
25767;1988;10; 1;   0
25767;1988;10; 2;   0
25767;1988;10; 3;   0
25767;1988;10; 4;   0
25767;1988;10; 5;   0
25767;1988;10; 6;   0
25767;1988;10; 7;   0
25767;1988;10; 8;   0
25767;1988;10; 9;   0
25767;1988;10;10;   0
25767;1988;10;11;   0
25767;1988;10;12;   0
25767;1988;10;13;   0
25767;1988;10;14;   0
25767;1988;10;15;   0
25767;1988;10;16;   0
25767;1988;10;17;   0
25767;1988;10;18;   0
25767;1988;10;19;   0
25767;1988;10;20;   0
25767;1988;10;21;   0
