25777;1968; 5;28;   2
25777;1968; 5;29;   1
25777;1968; 5;30;   1
25777;1968; 5;31;9999
25777;1968; 6; 1;9999
25777;1968; 6; 2;9999
25777;1968; 6; 3;9999
25777;1968; 6; 4;9999
25777;1968; 6; 5;9999
25777;1968; 6; 6;9999
25777;1968; 6; 7;9999
25777;1968; 6; 8;9999
25777;1968; 6; 9;9999
25777;1968; 6;10;9999
25777;1968; 6;11;9999
25777;1968; 6;12;9999
25777;1968; 6;13;9999
25777;1968; 6;14;9999
25777;1968; 6;15;9999
25777;1968; 6;16;9999
25777;1968; 6;17;9999
25777;1968; 6;18;9999
25777;1968; 6;19;9999
25777;1968; 6;20;9999
25777;1968; 6;21;9999
25777;1968; 6;22;9999
25777;1968; 6;23;9999
25777;1968; 6;24;9999
25777;1968; 6;25;9999
25777;1968; 6;26;9999
25777;1968; 6;27;   0
25777;1968; 6;28;   0
25777;1968; 6;29;   0
25777;1968; 6;30;   0
25777;1968; 7; 1;   0
25777;1968; 7; 2;   0
25777;1968; 7; 3;   0
25777;1968; 7; 4;   0
25777;1968; 7; 5;   0
25777;1968; 7; 6;   0
25777;1968; 7; 7;   0
25777;1968; 7; 8;   0
25777;1968; 7; 9;   0
25777;1968; 7;10;   0
25777;1968; 7;11;   0
25777;1968; 7;12;   0
25777;1968; 7;13;   0
25777;1968; 7;14;   0
25777;1968; 7;15;   0
25777;1968; 7;16;   0
25777;1968; 7;17;   0
25777;1968; 7;18;   0
25777;1968; 7;19;   0
25777;1968; 7;20;   0
25777;1968; 7;21;   0
25777;1968; 7;22;   0
25777;1968; 7;23;   0
25777;1968; 7;24;   0
25777;1968; 7;25;   0
25777;1968; 7;26;   0
25777;1968; 7;27;   0
25777;1968; 7;28;   0
25777;1968; 7;29;   0
25777;1968; 7;30;   0
25777;1968; 7;31;   0
25777;1968; 8; 1;   0
25777;1968; 8; 2;   0
25777;1968; 8; 3;   0
25777;1968; 8; 4;   0
25777;1968; 8; 5;   0
25777;1968; 8; 6;   0
25777;1968; 8; 7;   0
25777;1968; 8; 8;   0
25777;1968; 8; 9;   0
25777;1968; 8;10;   0
25777;1968; 8;11;   0
25777;1968; 8;12;   0
25777;1968; 8;13;   0
25777;1968; 8;14;   0
25777;1968; 8;15;   0
25777;1968; 8;16;   0
25777;1968; 8;17;   0
25777;1968; 8;18;   0
25777;1968; 8;19;   0
25777;1968; 8;20;   0
25777;1968; 8;21;   0
25777;1968; 8;22;   0
25777;1968; 8;23;   0
25777;1968; 8;24;   0
25777;1968; 8;25;   0
25777;1968; 8;26;   0
25777;1968; 8;27;   0
25777;1968; 8;28;   0
25777;1968; 8;29;   0
25777;1968; 8;30;   0
25777;1968; 8;31;   0
25777;1968; 9; 1;   0
25777;1968; 9; 2;   0
25777;1968; 9; 3;   0
25777;1968; 9; 4;   0
25777;1968; 9; 5;   0
25777;1968; 9; 6;   0
25777;1968; 9; 7;   0
25777;1968; 9; 8;   0
25777;1968; 9; 9;   0
25777;1968; 9;10;   0
25777;1968; 9;11;   0
25777;1968; 9;12;   0
25777;1968; 9;13;   0
25777;1968; 9;14;   0
25777;1968; 9;15;   0
25777;1968; 9;16;   0
25777;1968; 9;17;   0
25777;1968; 9;18;   0
25777;1968; 9;19;   0
25777;1968; 9;20;   0
25777;1968; 9;21;   0
25777;1968; 9;22;   0
25777;1968; 9;23;   0
25777;1968; 9;24;   0
25777;1968; 9;25;   0
25777;1968; 9;26;   0
25777;1968; 9;27;   0
25777;1968; 9;28;   0
25777;1968; 9;29;   0
25777;1968; 9;30;   0
25777;1968;10; 1;   0
25777;1968;10; 2;   0
25777;1968;10; 3;   0
25777;1968;10; 4;   0
25777;1968;10; 5;   0
25777;1968;10; 6;   2
25777;1968;10; 7;   2
25777;1968;10; 8;   0
25777;1968;10; 9;   0
25777;1968;10;10;   0
25777;1968;10;11;   0
25777;1968;10;12;   0
25777;1968;10;13;   0
25777;1968;10;14;   0
25777;1968;10;15;   0
25777;1968;10;16;   0
25777;1968;10;17;   0
25777;1968;10;18;   0
25777;1968;10;19;   0
25777;1968;10;20;   0
25777;1968;10;21;   0
25777;1968;10;22;   1
25777;1968;10;23;   3
25777;1968;10;24;   3
25777;1968;10;25;   3
25777;1968;10;26;   3
25777;1968;10;27;   3
25777;1968;10;28;   3
25777;1968;10;29;   4
25777;1968;10;30;   7
25777;1968;10;31;  12
25777;1968;11; 1;  13
25777;1968;11; 2;  16
25777;1968;11; 3;  18
25777;1968;11; 4;  19
25777;1968;11; 5;  26
25777;1968;11; 6;  26
25777;1968;11; 7;  26
25777;1968;11; 8;  25
25777;1968;11; 9;  23
25777;1968;11;10;  23
25777;1968;11;11;  23
25777;1968;11;12;  23
25777;1968;11;13;  12
25777;1968;11;14;  12
25777;1968;11;15;  13
25777;1968;11;16;  13
25777;1968;11;17;  13
25777;1968;11;18;9999
25777;1968;11;19;  12
25777;1968;11;20;  13
25777;1968;11;21;  14
25777;1968;11;22;  14
25777;1968;11;23;  14
25777;1968;11;24;  13
25777;1968;11;25;  13
25777;1968;11;26;  13
25777;1968;11;27;  13
25777;1968;11;28;  12
25777;1968;11;29;  12
25777;1968;11;30;  13
25777;1968;12; 1;  13
25777;1968;12; 2;  10
25777;1968;12; 3;  10
25777;1968;12; 4;  10
25777;1968;12; 5;  11
25777;1968;12; 6;  11
25777;1968;12; 7;  11
25777;1968;12; 8;  11
25777;1968;12; 9;  11
25777;1968;12;10;  11
25777;1968;12;11;  11
25777;1968;12;12;  11
25777;1968;12;13;  11
25777;1968;12;14;  11
25777;1968;12;15;  12
25777;1968;12;16;  12
25777;1968;12;17;  12
25777;1968;12;18;  12
25777;1968;12;19;  13
25777;1968;12;20;  12
25777;1968;12;21;  12
25777;1968;12;22;  26
25777;1968;12;23;  30
25777;1968;12;24;  30
25777;1968;12;25;  37
25777;1968;12;26;  37
25777;1968;12;27;  38
25777;1968;12;28;  38
25777;1968;12;29;  34
25777;1968;12;30;  33
25777;1968;12;31;  33
25777;1969; 1; 1;  34
25777;1969; 1; 2;  34
25777;1969; 1; 3;  36
25777;1969; 1; 4;  35
25777;1969; 1; 5;  34
25777;1969; 1; 6;  34
25777;1969; 1; 7;  34
25777;1969; 1; 8;  33
25777;1969; 1; 9;  39
25777;1969; 1;10;  31
25777;1969; 1;11;  30
25777;1969; 1;12;  31
25777;1969; 1;13;  32
25777;1969; 1;14;  33
25777;1969; 1;15;  44
25777;1969; 1;16;  45
25777;1969; 1;17;  46
25777;1969; 1;18;  41
25777;1969; 1;19;  48
25777;1969; 1;20;  46
25777;1969; 1;21;  53
25777;1969; 1;22;  48
25777;1969; 1;23;  55
25777;1969; 1;24;  52
25777;1969; 1;25;  55
25777;1969; 1;26;  57
25777;1969; 1;27;  58
25777;1969; 1;28;  66
25777;1969; 1;29;  62
25777;1969; 1;30;  65
25777;1969; 1;31;9999
25777;1969; 2; 1;  61
25777;1969; 2; 2;  59
25777;1969; 2; 3;  59
25777;1969; 2; 4;  59
25777;1969; 2; 5;9999
25777;1969; 2; 6;  58
25777;1969; 2; 7;  58
25777;1969; 2; 8;  59
25777;1969; 2; 9;  58
25777;1969; 2;10;  58
25777;1969; 2;11;  58
25777;1969; 2;12;  58
25777;1969; 2;13;9999
25777;1969; 2;14;  57
25777;1969; 2;15;9999
25777;1969; 2;16;  58
25777;1969; 2;17;  57
25777;1969; 2;18;  58
25777;1969; 2;19;  59
25777;1969; 2;20;  61
25777;1969; 2;21;  61
25777;1969; 2;22;  60
25777;1969; 2;23;  60
25777;1969; 2;24;  60
25777;1969; 2;25;  61
25777;1969; 2;26;  60
25777;1969; 2;27;  60
25777;1969; 2;28;  60
25777;1969; 3; 1;  66
25777;1969; 3; 2;  66
25777;1969; 3; 3;  66
25777;1969; 3; 4;  66
25777;1969; 3; 5;  66
25777;1969; 3; 6;  66
25777;1969; 3; 7;  66
25777;1969; 3; 8;  66
25777;1969; 3; 9;  64
25777;1969; 3;10;  62
25777;1969; 3;11;  62
25777;1969; 3;12;  62
25777;1969; 3;13;  62
25777;1969; 3;14;  62
25777;1969; 3;15;  62
25777;1969; 3;16;  62
25777;1969; 3;17;  62
25777;1969; 3;18;  62
25777;1969; 3;19;  59
25777;1969; 3;20;  59
25777;1969; 3;21;  60
25777;1969; 3;22;  60
25777;1969; 3;23;  60
25777;1969; 3;24;  62
25777;1969; 3;25;  80
25777;1969; 3;26;  75
25777;1969; 3;27;  75
25777;1969; 3;28;  76
25777;1969; 3;29;  81
25777;1969; 3;30;  79
25777;1969; 3;31;9999
25777;1969; 4; 1;  77
25777;1969; 4; 2;  78
25777;1969; 4; 3;  78
25777;1969; 4; 4;  77
25777;1969; 4; 5;  77
25777;1969; 4; 6;  78
25777;1969; 4; 7;  75
25777;1969; 4; 8;  76
25777;1969; 4; 9;  78
25777;1969; 4;10;  75
25777;1969; 4;11;  75
25777;1969; 4;12;  75
25777;1969; 4;13;  73
25777;1969; 4;14;  73
25777;1969; 4;15;  74
25777;1969; 4;16;  73
25777;1969; 4;17;  75
25777;1969; 4;18;  75
25777;1969; 4;19;  74
25777;1969; 4;20;  74
25777;1969; 4;21;  74
25777;1969; 4;22;  74
25777;1969; 4;23;  74
25777;1969; 4;24;  73
25777;1969; 4;25;  73
25777;1969; 4;26;  72
25777;1969; 4;27;  72
25777;1969; 4;28;  77
25777;1969; 4;29;  80
25777;1969; 4;30;  78
25777;1969; 5; 1;  75
25777;1969; 5; 2;  79
25777;1969; 5; 3;  78
25777;1969; 5; 4;  73
25777;1969; 5; 5;  73
25777;1969; 5; 6;  72
25777;1969; 5; 7;  71
25777;1969; 5; 8;  71
25777;1969; 5; 9;  69
25777;1969; 5;10;  71
25777;1969; 5;11;  71
25777;1969; 5;12;  72
25777;1969; 5;13;  73
25777;1969; 5;14;  74
25777;1969; 5;15;  75
25777;1969; 5;16;  71
25777;1969; 5;17;  70
25777;1969; 5;18;  70
25777;1969; 5;19;  64
25777;1969; 5;20;  57
25777;1969; 5;21;  51
25777;1969; 5;22;  50
25777;1969; 5;23;  49
25777;1969; 5;24;  42
25777;1969; 5;25;  39
25777;1969; 5;26;  38
25777;1969; 5;27;  33
25777;1969; 5;28;  28
25777;1969; 5;29;  26
25777;1969; 5;30;  24
25777;1969; 5;31;  19
25777;1969; 6; 1;  15
25777;1969; 6; 2;  14
25777;1969; 6; 3;  13
25777;1969; 6; 4;  12
25777;1969; 6; 5;  10
25777;1969; 6; 6;   7
25777;1969; 6; 7;   4
25777;1969; 6; 8;   3
25777;1969; 6; 9;   1
25777;1969; 6;10;9999
25777;1969; 6;11;9999
25777;1969; 6;12;9999
25777;1969; 6;13;9999
25777;1969; 6;14;9999
25777;1969; 6;15;9999
25777;1969; 6;16;9999
25777;1969; 6;17;9999
25777;1969; 6;18;9999
25777;1969; 6;19;9999
25777;1969; 6;20;9999
25777;1969; 6;21;9999
25777;1969; 6;22;9999
25777;1969; 6;23;9999
25777;1969; 6;24;9999
25777;1969; 6;25;9999
25777;1969; 6;26;9999
25777;1969; 6;27;9999
25777;1969; 6;28;9999
25777;1969; 6;29;   0
25777;1969; 6;30;   0
25777;1969; 7; 1;   0
25777;1969; 7; 2;   0
25777;1969; 7; 3;   0
25777;1969; 7; 4;   0
25777;1969; 7; 5;   0
25777;1969; 7; 6;   0
25777;1969; 7; 7;   0
25777;1969; 7; 8;   0
25777;1969; 7; 9;   0
25777;1969; 7;10;   0
25777;1969; 7;11;   0
25777;1969; 7;12;   0
25777;1969; 7;13;   0
25777;1969; 7;14;   0
25777;1969; 7;15;   0
25777;1969; 7;16;   0
25777;1969; 7;17;   0
25777;1969; 7;18;   0
25777;1969; 7;19;   0
25777;1969; 7;20;   0
25777;1969; 7;21;   0
25777;1969; 7;22;   0
25777;1969; 7;23;   0
25777;1969; 7;24;   0
25777;1969; 7;25;   0
25777;1969; 7;26;   0
25777;1969; 7;27;   0
25777;1969; 7;28;   0
25777;1969; 7;29;   0
25777;1969; 7;30;   0
25777;1969; 7;31;   0
25777;1969; 8; 1;   0
25777;1969; 8; 2;   0
25777;1969; 8; 3;   0
25777;1969; 8; 4;   0
25777;1969; 8; 5;   0
25777;1969; 8; 6;   0
25777;1969; 8; 7;   0
25777;1969; 8; 8;   0
25777;1969; 8; 9;   0
25777;1969; 8;10;   0
25777;1969; 8;11;   0
25777;1969; 8;12;   0
25777;1969; 8;13;   0
25777;1969; 8;14;   0
25777;1969; 8;15;   0
25777;1969; 8;16;   0
25777;1969; 8;17;   0
25777;1969; 8;18;   0
25777;1969; 8;19;   0
25777;1969; 8;20;   0
25777;1969; 8;21;   0
25777;1969; 8;22;   0
25777;1969; 8;23;   0
25777;1969; 8;24;   0
25777;1969; 8;25;   0
25777;1969; 8;26;   0
25777;1969; 8;27;   0
25777;1969; 8;28;   0
25777;1969; 8;29;   0
25777;1969; 8;30;   0
25777;1969; 8;31;   0
25777;1969; 9; 1;   0
25777;1969; 9; 2;   0
25777;1969; 9; 3;   0
25777;1969; 9; 4;   0
25777;1969; 9; 5;   0
25777;1969; 9; 6;   0
25777;1969; 9; 7;   0
25777;1969; 9; 8;   0
25777;1969; 9; 9;   0
25777;1969; 9;10;   0
25777;1969; 9;11;   0
25777;1969; 9;12;   0
25777;1969; 9;13;   0
25777;1969; 9;14;   0
25777;1969; 9;15;   0
25777;1969; 9;16;   0
25777;1969; 9;17;   0
25777;1969; 9;18;   0
25777;1969; 9;19;   0
25777;1969; 9;20;   0
25777;1969; 9;21;   0
25777;1969; 9;22;   0
25777;1969; 9;23;   0
25777;1969; 9;24;   0
25777;1969; 9;25;   0
25777;1969; 9;26;   0
25777;1969; 9;27;   0
25777;1969; 9;28;   0
25777;1969; 9;29;   0
25777;1969; 9;30;   0
25777;1969;10; 1;   0
25777;1969;10; 2;   0
25777;1969;10; 3;   0
25777;1969;10; 4;   0
25777;1969;10; 5;   0
25777;1969;10; 6;   0
25777;1969;10; 7;   0
25777;1969;10; 8;   0
25777;1969;10; 9;   0
25777;1969;10;10;   0
25777;1969;10;11;   0
25777;1969;10;12;9999
25777;1969;10;13;9999
25777;1969;10;14;9999
25777;1969;10;15;9999
25777;1969;10;16;9999
25777;1969;10;17;   0
25777;1969;10;18;   0
25777;1969;10;19;9999
25777;1969;10;20;9999
25777;1969;10;21;   0
25777;1969;10;22;   0
25777;1969;10;23;   0
25777;1969;10;24;   0
25777;1969;10;25;   0
25777;1969;10;26;   0
25777;1969;10;27;   0
25777;1969;10;28;   0
25777;1969;10;29;   0
25777;1969;10;30;   0
25777;1969;10;31;   0
25777;1969;11; 1;   0
25777;1969;11; 2;   0
25777;1969;11; 3;   0
25777;1969;11; 4;   1
25777;1969;11; 5;   1
25777;1969;11; 6;   1
25777;1969;11; 7;   1
25777;1969;11; 8;   2
25777;1969;11; 9;   2
25777;1969;11;10;   2
25777;1969;11;11;   2
25777;1969;11;12;   2
25777;1969;11;13;   1
25777;1969;11;14;   1
25777;1969;11;15;   1
25777;1969;11;16;   2
25777;1969;11;17;   2
25777;1969;11;18;   1
25777;1969;11;19;   3
25777;1969;11;20;   3
25777;1969;11;21;   3
25777;1969;11;22;   3
25777;1969;11;23;   3
25777;1969;11;24;   2
25777;1969;11;25;   2
25777;1969;11;26;   2
25777;1969;11;27;   2
25777;1969;11;28;   2
25777;1969;11;29;   2
25777;1969;11;30;   2
25777;1969;12; 1;   1
25777;1969;12; 2;   1
25777;1969;12; 3;   1
25777;1969;12; 4;   1
25777;1969;12; 5;   1
25777;1969;12; 6;   1
25777;1969;12; 7;   2
25777;1969;12; 8;   1
25777;1969;12; 9;   5
25777;1969;12;10;   7
25777;1969;12;11;   8
25777;1969;12;12;   8
25777;1969;12;13;   8
25777;1969;12;14;   8
25777;1969;12;15;   8
25777;1969;12;16;   6
25777;1969;12;17;   5
25777;1969;12;18;   4
25777;1969;12;19;   4
25777;1969;12;20;   2
25777;1969;12;21;   2
25777;1969;12;22;   1
25777;1969;12;23;   3
25777;1969;12;24;   3
25777;1969;12;25;   3
25777;1969;12;26;   2
25777;1969;12;27;   3
25777;1969;12;28;   4
25777;1969;12;29;   3
25777;1969;12;30;   3
25777;1969;12;31;   2
25777;1970; 1; 1;   2
25777;1970; 1; 2;   2
25777;1970; 1; 3;   2
25777;1970; 1; 4;   7
25777;1970; 1; 5;   7
25777;1970; 1; 6;   8
25777;1970; 1; 7;   8
25777;1970; 1; 8;   8
25777;1970; 1; 9;   7
25777;1970; 1;10;   8
25777;1970; 1;11;   8
25777;1970; 1;12;   8
25777;1970; 1;13;   8
25777;1970; 1;14;   7
25777;1970; 1;15;   7
25777;1970; 1;16;   7
25777;1970; 1;17;   7
25777;1970; 1;18;   7
25777;1970; 1;19;   7
25777;1970; 1;20;   7
25777;1970; 1;21;   7
25777;1970; 1;22;   7
25777;1970; 1;23;   7
25777;1970; 1;24;   7
25777;1970; 1;25;   7
25777;1970; 1;26;   7
25777;1970; 1;27;   7
25777;1970; 1;28;   7
25777;1970; 1;29;   7
25777;1970; 1;30;   7
25777;1970; 1;31;   7
25777;1970; 2; 1;   7
25777;1970; 2; 2;   7
25777;1970; 2; 3;   7
25777;1970; 2; 4;   7
25777;1970; 2; 5;   7
25777;1970; 2; 6;   7
25777;1970; 2; 7;  11
25777;1970; 2; 8;  14
25777;1970; 2; 9;   9
25777;1970; 2;10;   8
25777;1970; 2;11;   8
25777;1970; 2;12;   8
25777;1970; 2;13;   9
25777;1970; 2;14;  10
25777;1970; 2;15;  12
25777;1970; 2;16;  15
25777;1970; 2;17;  15
25777;1970; 2;18;  17
25777;1970; 2;19;  17
25777;1970; 2;20;  19
25777;1970; 2;21;  19
25777;1970; 2;22;  19
25777;1970; 2;23;  19
25777;1970; 2;24;  19
25777;1970; 2;25;  18
25777;1970; 2;26;  20
25777;1970; 2;27;  23
25777;1970; 2;28;  22
25777;1970; 3; 1;  21
25777;1970; 3; 2;  22
25777;1970; 3; 3;  23
25777;1970; 3; 4;  22
25777;1970; 3; 5;  22
25777;1970; 3; 6;  22
25777;1970; 3; 7;  22
25777;1970; 3; 8;  22
25777;1970; 3; 9;9999
25777;1970; 3;10;9999
25777;1970; 3;11;  23
25777;1970; 3;12;  23
25777;1970; 3;13;  23
25777;1970; 3;14;  23
25777;1970; 3;15;  23
25777;1970; 3;16;  23
25777;1970; 3;17;  23
25777;1970; 3;18;  23
25777;1970; 3;19;  23
25777;1970; 3;20;  23
25777;1970; 3;21;  23
25777;1970; 3;22;  23
25777;1970; 3;23;9999
25777;1970; 3;24;  25
25777;1970; 3;25;9999
25777;1970; 3;26;  24
25777;1970; 3;27;  24
25777;1970; 3;28;  24
25777;1970; 3;29;  24
25777;1970; 3;30;  24
25777;1970; 3;31;  22
25777;1970; 4; 1;  22
25777;1970; 4; 2;  22
25777;1970; 4; 3;  22
25777;1970; 4; 4;  22
25777;1970; 4; 5;  22
25777;1970; 4; 6;  22
25777;1970; 4; 7;  22
25777;1970; 4; 8;  21
25777;1970; 4; 9;  21
25777;1970; 4;10;  21
25777;1970; 4;11;  22
25777;1970; 4;12;  22
25777;1970; 4;13;  21
25777;1970; 4;14;  23
25777;1970; 4;15;  31
25777;1970; 4;16;  33
25777;1970; 4;17;  30
25777;1970; 4;18;  22
25777;1970; 4;19;  24
25777;1970; 4;20;  24
25777;1970; 4;21;  23
25777;1970; 4;22;  27
25777;1970; 4;23;  26
25777;1970; 4;24;  27
25777;1970; 4;25;  27
25777;1970; 4;26;  27
25777;1970; 4;27;  26
25777;1970; 4;28;  26
25777;1970; 4;29;  26
25777;1970; 4;30;  26
25777;1970; 5; 1;  25
25777;1970; 5; 2;  25
25777;1970; 5; 3;  26
25777;1970; 5; 4;  24
25777;1970; 5; 5;  24
25777;1970; 5; 6;  23
25777;1970; 5; 7;  22
25777;1970; 5; 8;  22
25777;1970; 5; 9;  21
25777;1970; 5;10;  21
25777;1970; 5;11;  22
25777;1970; 5;12;  21
25777;1970; 5;13;  21
25777;1970; 5;14;  20
25777;1970; 5;15;  17
25777;1970; 5;16;  15
25777;1970; 5;17;  13
25777;1970; 5;18;  10
25777;1970; 5;19;   6
25777;1970; 5;20;   4
25777;1970; 5;21;   2
25777;1970; 5;22;   0
25777;1970; 5;23;9999
25777;1970; 5;24;9999
25777;1970; 5;25;9999
25777;1970; 5;26;9999
25777;1970; 5;27;9999
25777;1970; 5;28;9999
25777;1970; 5;29;9999
25777;1970; 5;30;9999
25777;1970; 5;31;9999
25777;1970; 6; 1;9999
25777;1970; 6; 2;9999
25777;1970; 6; 3;9999
25777;1970; 6; 4;9999
25777;1970; 6; 5;9999
25777;1970; 6; 6;9999
25777;1970; 6; 7;9999
25777;1970; 6; 8;9999
25777;1970; 6; 9;9999
25777;1970; 6;10;9999
25777;1970; 6;11;   0
25777;1970; 6;12;   0
25777;1970; 6;13;   0
25777;1970; 6;14;   0
25777;1970; 6;15;   0
25777;1970; 6;16;   0
25777;1970; 6;17;   0
25777;1970; 6;18;   0
25777;1970; 6;19;   0
25777;1970; 6;20;   0
25777;1970; 6;21;   0
25777;1970; 6;22;   8
25777;1970; 6;23;   0
25777;1970; 6;24;   0
25777;1970; 6;25;   0
25777;1970; 6;26;   0
25777;1970; 6;27;   0
25777;1970; 6;28;   0
25777;1970; 6;29;   0
25777;1970; 6;30;   0
25777;1970; 7; 1;   0
25777;1970; 7; 2;   0
25777;1970; 7; 3;   0
25777;1970; 7; 4;   0
25777;1970; 7; 5;   0
25777;1970; 7; 6;   0
25777;1970; 7; 7;   0
25777;1970; 7; 8;   0
25777;1970; 7; 9;   0
25777;1970; 7;10;   0
25777;1970; 7;11;   0
25777;1970; 7;12;   0
25777;1970; 7;13;   0
25777;1970; 7;14;   0
25777;1970; 7;15;   0
25777;1970; 7;16;   0
25777;1970; 7;17;   0
25777;1970; 7;18;   0
25777;1970; 7;19;   0
25777;1970; 7;20;   0
25777;1970; 7;21;   0
25777;1970; 7;22;   0
25777;1970; 7;23;   0
25777;1970; 7;24;   0
25777;1970; 7;25;   0
25777;1970; 7;26;   0
25777;1970; 7;27;   0
25777;1970; 7;28;   0
25777;1970; 7;29;   0
25777;1970; 7;30;   0
25777;1970; 7;31;   0
25777;1970; 8; 1;   0
25777;1970; 8; 2;   0
25777;1970; 8; 3;   0
25777;1970; 8; 4;   0
25777;1970; 8; 5;   0
25777;1970; 8; 6;   0
25777;1970; 8; 7;   0
25777;1970; 8; 8;   0
25777;1970; 8; 9;   0
25777;1970; 8;10;   0
25777;1970; 8;11;   0
25777;1970; 8;12;   0
25777;1970; 8;13;   0
25777;1970; 8;14;   0
25777;1970; 8;15;   0
25777;1970; 8;16;   0
25777;1970; 8;17;   0
25777;1970; 8;18;   0
25777;1970; 8;19;   0
25777;1970; 8;20;   0
25777;1970; 8;21;   0
25777;1970; 8;22;   0
25777;1970; 8;23;   0
25777;1970; 8;24;   0
25777;1970; 8;25;   0
25777;1970; 8;26;   0
25777;1970; 8;27;   0
25777;1970; 8;28;   0
25777;1970; 8;29;   0
25777;1970; 8;30;   0
25777;1970; 8;31;   0
25777;1970; 9; 1;   0
25777;1970; 9; 2;   0
25777;1970; 9; 3;   0
25777;1970; 9; 4;   0
25777;1970; 9; 5;   0
25777;1970; 9; 6;   0
25777;1970; 9; 7;   0
25777;1970; 9; 8;   0
25777;1970; 9; 9;   0
25777;1970; 9;10;   0
25777;1970; 9;11;   0
25777;1970; 9;12;   0
25777;1970; 9;13;   0
25777;1970; 9;14;   0
25777;1970; 9;15;   0
25777;1970; 9;16;   0
25777;1970; 9;17;   0
25777;1970; 9;18;   0
25777;1970; 9;19;   0
25777;1970; 9;20;   0
25777;1970; 9;21;   0
25777;1970; 9;22;   0
25777;1970; 9;23;   0
25777;1970; 9;24;   0
25777;1970; 9;25;   0
25777;1970; 9;26;   0
25777;1970; 9;27;   0
25777;1970; 9;28;   0
25777;1970; 9;29;   0
25777;1970; 9;30;   0
25777;1970;10; 1;   0
25777;1970;10; 2;   0
25777;1970;10; 3;   0
25777;1970;10; 4;   0
25777;1970;10; 5;   0
25777;1970;10; 6;   0
25777;1970;10; 7;   0
25777;1970;10; 8;   0
25777;1970;10; 9;   0
25777;1970;10;10;   1
25777;1970;10;11;   0
25777;1970;10;12;   3
25777;1970;10;13;   3
25777;1970;10;14;   3
25777;1970;10;15;   3
25777;1970;10;16;   3
25777;1970;10;17;   3
25777;1970;10;18;   3
25777;1970;10;19;   4
25777;1970;10;20;   3
25777;1970;10;21;   1
25777;1970;10;22;9999
25777;1970;10;23;9999
25777;1970;10;24;   1
25777;1970;10;25;   2
25777;1970;10;26;   3
25777;1970;10;27;   3
25777;1970;10;28;   3
25777;1970;10;29;   3
25777;1970;10;30;   3
25777;1970;10;31;   3
25777;1970;11; 1;   4
25777;1970;11; 2;   4
25777;1970;11; 3;   4
25777;1970;11; 4;   2
25777;1970;11; 5;9999
25777;1970;11; 6;   1
25777;1970;11; 7;   4
25777;1970;11; 8;   3
25777;1970;11; 9;   1
25777;1970;11;10;   3
25777;1970;11;11;   2
25777;1970;11;12;   2
25777;1970;11;13;   3
25777;1970;11;14;   1
25777;1970;11;15;   6
25777;1970;11;16;   3
25777;1970;11;17;   2
25777;1970;11;18;   2
25777;1970;11;19;   1
25777;1970;11;20;   1
25777;1970;11;21;   1
25777;1970;11;22;9999
25777;1970;11;23;9999
25777;1970;11;24;   1
25777;1970;11;25;   3
25777;1970;11;26;   4
25777;1970;11;27;   3
25777;1970;11;28;   2
25777;1970;11;29;   1
25777;1970;11;30;   1
25777;1970;12; 1;   2
25777;1970;12; 2;   3
25777;1970;12; 3;   7
25777;1970;12; 4;   7
25777;1970;12; 5;   7
25777;1970;12; 6;   7
25777;1970;12; 7;   7
25777;1970;12; 8;   7
25777;1970;12; 9;   7
25777;1970;12;10;   7
25777;1970;12;11;   7
25777;1970;12;12;   7
25777;1970;12;13;   7
25777;1970;12;14;   7
25777;1970;12;15;   7
25777;1970;12;16;   8
25777;1970;12;17;   8
25777;1970;12;18;   8
25777;1970;12;19;   8
25777;1970;12;20;  11
25777;1970;12;21;  12
25777;1970;12;22;  10
25777;1970;12;23;  19
25777;1970;12;24;  14
25777;1970;12;25;  11
25777;1970;12;26;  11
25777;1970;12;27;  11
25777;1970;12;28;  12
25777;1970;12;29;  11
25777;1970;12;30;  11
25777;1970;12;31;  11
25777;1971; 1; 1;  10
25777;1971; 1; 2;  11
25777;1971; 1; 3;   9
25777;1971; 1; 4;   9
25777;1971; 1; 5;   9
25777;1971; 1; 6;   9
25777;1971; 1; 7;   9
25777;1971; 1; 8;   9
25777;1971; 1; 9;  13
25777;1971; 1;10;  11
25777;1971; 1;11;  11
25777;1971; 1;12;  12
25777;1971; 1;13;  23
25777;1971; 1;14;  20
25777;1971; 1;15;  19
25777;1971; 1;16;  19
25777;1971; 1;17;  18
25777;1971; 1;18;  18
25777;1971; 1;19;  18
25777;1971; 1;20;  18
25777;1971; 1;21;  18
25777;1971; 1;22;  18
25777;1971; 1;23;  18
25777;1971; 1;24;  22
25777;1971; 1;25;  18
25777;1971; 1;26;  19
25777;1971; 1;27;  24
25777;1971; 1;28;  24
25777;1971; 1;29;  24
25777;1971; 1;30;  24
25777;1971; 1;31;  20
25777;1971; 2; 1;  22
25777;1971; 2; 2;  22
25777;1971; 2; 3;  20
25777;1971; 2; 4;  20
25777;1971; 2; 5;  20
25777;1971; 2; 6;  20
25777;1971; 2; 7;  20
25777;1971; 2; 8;  20
25777;1971; 2; 9;  20
25777;1971; 2;10;  19
25777;1971; 2;11;  19
25777;1971; 2;12;  19
25777;1971; 2;13;  19
25777;1971; 2;14;  19
25777;1971; 2;15;  19
25777;1971; 2;16;  19
25777;1971; 2;17;  19
25777;1971; 2;18;  19
25777;1971; 2;19;  19
