date	SS4	S2	S1
31.12.2016	0.3	190.0	57.0
10.01.2017	0.33	180.0	59.0
20.01.2017	0.36	190.0	68.0
31.01.2017	0.34	200.0	68.0
10.02.2017	0.33	190.0	63.0
15.02.2017	0.32	200.0	64.0
20.02.2017	0.41	170.0	70.0
25.02.2017	0.36	270.0	97.0
28.02.2017	0.35	290.0	102.0
05.03.2017	0.29	310.0	90.0
10.03.2017	0.28	290.0	81.0
15.03.2017	0.28	300.0	84.0
20.03.2017	0.16	400.0	64.0
25.03.2017	0.03	-999.0	-999.0
10.11.2017	0.04	-999.0	-999.0
20.11.2017	0.08	180.0	14.0
30.11.2017	0.08	190.0	15.0
10.12.2017	0.13	140.0	18.0
20.12.2017	0.2	160.0	32.0
31.12.2017	0.22	140.0	31.0
10.01.2018	0.33	140.0	46.0
20.01.2018	0.32	160.0	51.0
31.01.2018	0.31	170.0	53.0
10.02.2018	0.31	170.0	53.0
15.02.2018	0.32	170.0	54.0
20.02.2018	0.31	170.0	53.0
25.02.2018	0.3	180.0	54.0
28.02.2018	0.3	180.0	54.0
05.03.2018	0.41	160.0	66.0
10.03.2018	0.44	160.0	70.0
15.03.2018	0.3	220.0	66.0
20.03.2018	0.21	280.0	59.0
31.12.2018	0.04	-999.0	-999.0
