date	SS4	S2	S1
31.03.2012	0.01	-999.0	-999.0
20.11.2012	0.03	-999.0	-999.0
30.11.2012	0.08	90.0	7.0
10.12.2012	0.12	120.0	14.0
20.12.2012	0.17	140.0	24.0
30.12.2012	0.22	140.0	31.0
10.01.2013	0.2	150.0	30.0
20.01.2013	0.19	150.0	29.0
31.01.2013	0.28	180.0	50.0
10.02.2013	0.26	160.0	42.0
15.02.2013	0.24	190.0	46.0
20.02.2013	0.27	190.0	51.0
25.02.2013	0.27	190.0	51.0
28.02.2013	0.3	190.0	57.0
05.03.2013	0.32	200.0	64.0
10.03.2013	0.39	200.0	78.0
15.03.2013	0.26	210.0	55.0
20.03.2013	0.22	230.0	51.0
25.03.2013	0.22	240.0	53.0
31.03.2013	0.21	250.0	53.0
10.04.2013	0.01	-999.0	-999.0
15.04.2013	0.03	-999.0	-999.0
20.04.2013	0.01	-999.0	-999.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.04	-999.0	-999.0
30.11.2013	0.03	-999.0	-999.0
10.12.2013	0.04	-999.0	-999.0
20.12.2013	0.06	60.0	4.0
30.12.2013	0.1	110.0	11.0
10.01.2014	0.19	150.0	29.0
20.01.2014	0.17	160.0	27.0
31.01.2014	0.2	180.0	36.0
10.02.2014	0.21	180.0	38.0
15.02.2014	0.21	180.0	38.0
20.02.2014	0.21	180.0	38.0
25.02.2014	0.2	180.0	36.0
28.02.2014	0.22	200.0	44.0
05.03.2014	0.21	190.0	40.0
10.03.2014	0.2	220.0	44.0
15.03.2014	0.13	220.0	29.0
05.04.2014	0.01	-999.0	-999.0
20.11.2014	0.02	-999.0	-999.0
10.12.2014	0.18	210.0	38.0
20.12.2014	0.36	210.0	76.0
30.12.2014	0.32	210.0	67.0
10.01.2015	0.35	210.0	74.0
20.01.2015	0.36	210.0	76.0
31.01.2015	0.36	210.0	76.0
10.02.2015	0.39	210.0	82.0
15.02.2015	0.39	210.0	82.0
20.02.2015	0.37	210.0	78.0
25.02.2015	0.38	220.0	84.0
28.02.2015	0.35	220.0	77.0
05.03.2015	0.43	230.0	99.0
10.03.2015	0.51	230.0	117.0
15.03.2015	0.6	240.0	144.0
20.03.2015	0.4	250.0	100.0
25.03.2015	0.35	250.0	88.0
10.11.2015	0.06	80.0	5.0
20.11.2015	0.0	-999.0	-999.0
30.11.2015	0.09	150.0	14.0
10.12.2015	0.17	200.0	34.0
20.12.2015	0.2	210.0	42.0
30.12.2015	0.18	210.0	38.0
10.01.2016	0.19	210.0	40.0
20.01.2016	0.2	210.0	42.0
31.01.2016	0.25	220.0	55.0
10.02.2016	0.26	220.0	57.0
15.02.2016	0.24	230.0	55.0
20.02.2016	0.24	230.0	55.0
25.02.2016	0.24	230.0	55.0
29.02.2016	0.24	230.0	55.0
05.03.2016	0.22	240.0	53.0
10.03.2016	0.26	240.0	62.0
15.03.2016	0.21	240.0	50.0
20.10.2016	0.01	-999.0	-999.0
10.11.2016	0.04	-999.0	-999.0
20.11.2016	0.22	130.0	29.0
30.11.2016	0.23	150.0	35.0
10.12.2016	0.29	190.0	55.0
20.12.2016	0.3	190.0	57.0
30.12.2016	0.31	200.0	62.0
10.01.2017	0.31	200.0	62.0
20.01.2017	0.35	210.0	74.0
31.01.2017	0.36	210.0	76.0
10.02.2017	0.34	210.0	71.0
15.02.2017	0.33	210.0	69.0
20.02.2017	0.33	210.0	69.0
25.02.2017	0.36	220.0	79.0
28.02.2017	0.33	220.0	73.0
05.03.2017	0.26	220.0	57.0
10.03.2017	0.24	230.0	55.0
15.03.2017	0.2	240.0	48.0
20.11.2017	0.13	140.0	18.0
30.11.2017	0.15	180.0	27.0
10.12.2017	0.17	160.0	27.0
20.12.2017	0.29	190.0	55.0
30.12.2017	0.27	190.0	51.0
10.01.2018	0.42	190.0	80.0
20.01.2018	0.45	190.0	86.0
31.01.2018	0.45	190.0	86.0
10.02.2018	0.47	190.0	89.0
15.02.2018	0.48	200.0	96.0
20.02.2018	0.49	200.0	98.0
25.02.2018	0.46	200.0	92.0
28.02.2018	0.46	200.0	92.0
05.03.2018	0.51	210.0	107.0
10.03.2018	0.56	210.0	118.0
15.03.2018	0.59	210.0	124.0
20.03.2018	0.48	210.0	101.0
25.03.2018	0.29	220.0	64.0
20.12.2018	0.01	-999.0	-999.0
30.12.2018	0.02	-999.0	-999.0
