date	SS4	S2	S1
20.12.2012	0.2	190.0	38.0
30.12.2012	0.19	200.0	38.0
10.01.2013	0.24	-999.0	-999.0
20.01.2013	0.24	190.0	46.0
31.01.2013	0.27	180.0	49.0
10.02.2013	0.27	210.0	57.0
15.02.2013	0.27	210.0	57.0
20.02.2013	0.28	220.0	62.0
25.02.2013	0.27	230.0	62.0
28.02.2013	0.3	240.0	72.0
05.03.2013	0.29	240.0	70.0
10.03.2013	0.31	240.0	74.0
15.03.2013	0.29	240.0	70.0
20.03.2013	0.28	240.0	67.0
25.03.2013	0.27	240.0	65.0
31.03.2013	0.26	240.0	62.0
05.04.2013	0.23	240.0	55.0
10.04.2013	0.05	210.0	11.0
10.11.2013	0.04	-999.0	-999.0
20.11.2013	0.03	-999.0	-999.0
30.11.2013	0.08	90.0	7.0
10.12.2013	0.14	110.0	15.0
20.12.2013	0.14	140.0	20.0
30.12.2013	0.14	160.0	22.0
10.01.2014	0.15	150.0	23.0
20.01.2014	0.16	150.0	24.0
31.01.2014	0.18	140.0	25.0
10.02.2014	0.15	170.0	26.0
20.02.2014	0.15	170.0	26.0
25.02.2014	0.14	170.0	24.0
28.02.2014	0.13	170.0	22.0
05.03.2014	0.12	190.0	23.0
10.03.2014	0.12	210.0	25.0
15.03.2014	0.1	220.0	22.0
20.10.2014	0.12	130.0	16.0
31.10.2014	0.14	210.0	29.0
10.11.2014	0.16	170.0	27.0
20.11.2014	0.17	180.0	31.0
30.11.2014	0.21	150.0	32.0
10.12.2014	0.17	150.0	26.0
20.12.2014	0.18	160.0	29.0
30.12.2014	0.18	140.0	25.0
10.01.2015	0.21	180.0	38.0
20.01.2015	0.19	170.0	32.0
31.01.2015	0.21	170.0	36.0
10.02.2015	0.24	160.0	38.0
15.02.2015	0.23	170.0	39.0
20.02.2015	0.23	160.0	37.0
25.02.2015	0.22	200.0	44.0
28.02.2015	0.21	220.0	46.0
05.03.2015	0.22	170.0	37.0
10.03.2015	0.23	180.0	41.0
15.03.2015	0.24	170.0	41.0
20.03.2015	0.25	220.0	55.0
25.03.2015	0.22	240.0	53.0
31.03.2015	0.16	150.0	24.0
05.04.2015	0.1	140.0	14.0
31.10.2015	0.17	140.0	24.0
10.11.2015	0.23	130.0	30.0
20.11.2015	0.25	150.0	38.0
30.11.2015	0.24	150.0	36.0
10.12.2015	0.26	160.0	42.0
20.12.2015	0.27	170.0	46.0
30.12.2015	0.26	170.0	44.0
10.01.2016	0.28	150.0	42.0
20.01.2016	0.26	150.0	39.0
31.01.2016	0.25	150.0	38.0
10.02.2016	0.19	150.0	29.0
15.02.2016	0.26	130.0	34.0
20.02.2016	0.3	140.0	42.0
25.02.2016	0.29	140.0	41.0
29.02.2016	0.33	210.0	69.0
05.03.2016	0.33	210.0	69.0
10.03.2016	0.34	200.0	68.0
15.03.2016	0.36	200.0	72.0
20.03.2016	0.34	220.0	75.0
25.03.2016	0.24	250.0	60.0
31.03.2016	0.14	330.0	46.0
05.04.2016	0.23	220.0	51.0
10.04.2016	0.25	220.0	55.0
15.04.2016	0.11	280.0	31.0
20.11.2016	0.04	-999.0	-999.0
30.11.2016	0.07	90.0	6.0
10.12.2016	0.1	90.0	9.0
20.12.2016	0.11	100.0	11.0
30.12.2016	0.14	110.0	15.0
10.01.2017	0.15	110.0	17.0
20.01.2017	0.14	110.0	15.0
31.01.2017	0.13	120.0	16.0
10.02.2017	0.12	130.0	16.0
15.02.2017	0.13	120.0	16.0
20.02.2017	0.13	130.0	17.0
25.02.2017	0.12	130.0	16.0
28.02.2017	0.13	140.0	18.0
05.03.2017	0.13	140.0	18.0
10.03.2017	0.06	160.0	10.0
20.10.2017	0.07	80.0	6.0
31.10.2017	0.09	80.0	7.0
10.11.2017	0.12	120.0	14.0
20.11.2017	0.11	120.0	13.0
30.11.2017	0.16	120.0	19.0
10.12.2017	0.18	130.0	23.0
20.12.2017	0.18	120.0	22.0
30.12.2017	0.18	130.0	23.0
10.01.2018	0.17	140.0	24.0
20.01.2018	0.19	130.0	25.0
31.01.2018	0.17	160.0	27.0
10.02.2018	0.17	160.0	27.0
15.02.2018	0.19	160.0	30.0
20.02.2018	0.17	160.0	27.0
25.02.2018	0.19	190.0	36.0
28.02.2018	0.18	210.0	38.0
05.03.2018	0.18	210.0	38.0
10.03.2018	0.17	210.0	36.0
15.03.2018	0.17	220.0	37.0
20.03.2018	0.16	250.0	40.0
25.03.2018	0.13	330.0	43.0
20.11.2018	0.04	-999.0	-999.0
30.11.2018	0.12	90.0	11.0
10.12.2018	0.15	160.0	24.0
20.12.2018	0.17	170.0	29.0
30.12.2018	0.19	190.0	36.0
