date	SS4	S2	S1
20.02.2013	0.49	170.0	83.0
25.02.2013	0.48	170.0	82.0
28.02.2013	0.5	170.0	85.0
05.03.2013	0.47	210.0	99.0
10.03.2013	0.6	200.0	120.0
15.03.2013	0.52	210.0	109.0
20.03.2013	0.34	210.0	71.0
25.03.2013	0.31	200.0	62.0
31.03.2013	0.15	220.0	33.0
10.04.2013	0.01	-999.0	-999.0
15.04.2013	0.01	-999.0	-999.0
10.11.2013	0.02	-999.0	-999.0
20.11.2013	0.05	50.0	3.0
30.11.2013	0.0	-999.0	-999.0
10.12.2013	0.07	120.0	8.0
20.12.2013	0.08	110.0	9.0
30.12.2013	0.1	110.0	11.0
10.01.2014	0.14	130.0	18.0
20.01.2014	0.14	130.0	18.0
31.01.2014	0.14	140.0	20.0
10.02.2014	0.16	130.0	21.0
15.02.2014	0.15	130.0	20.0
20.02.2014	0.15	110.0	17.0
25.02.2014	0.13	120.0	16.0
28.02.2014	0.01	-999.0	-999.0
10.03.2014	0.04	-999.0	-999.0
20.11.2014	0.15	140.0	21.0
30.11.2014	0.13	160.0	21.0
10.12.2014	0.25	170.0	43.0
20.12.2014	0.43	170.0	73.0
30.12.2014	0.45	180.0	81.0
10.01.2015	0.47	200.0	94.0
20.01.2015	0.48	210.0	101.0
31.01.2015	0.5	210.0	105.0
10.02.2015	0.5	200.0	100.0
15.02.2015	0.5	220.0	110.0
20.02.2015	0.45	220.0	99.0
25.02.2015	0.39	220.0	86.0
28.02.2015	0.39	230.0	90.0
05.03.2015	0.46	210.0	97.0
10.03.2015	0.54	210.0	113.0
15.03.2015	0.55	250.0	138.0
20.03.2015	0.39	350.0	137.0
25.03.2015	0.4	310.0	124.0
10.11.2015	0.08	60.0	5.0
20.11.2015	0.03	-999.0	-999.0
30.11.2015	0.18	140.0	25.0
10.12.2015	0.17	190.0	32.0
20.12.2015	0.18	190.0	34.0
30.12.2015	0.17	180.0	31.0
10.01.2016	0.18	190.0	34.0
20.01.2016	0.29	160.0	46.0
31.01.2016	0.26	180.0	47.0
10.02.2016	0.28	180.0	50.0
15.02.2016	0.31	170.0	53.0
20.02.2016	0.29	200.0	58.0
25.02.2016	0.3	200.0	60.0
29.02.2016	0.35	200.0	70.0
05.03.2016	0.34	230.0	78.0
10.03.2016	0.27	250.0	68.0
15.03.2016	0.23	270.0	62.0
31.10.2016	0.23	80.0	18.0
10.11.2016	0.27	150.0	41.0
20.11.2016	0.15	170.0	26.0
30.11.2016	0.25	180.0	45.0
10.12.2016	0.27	170.0	46.0
20.12.2016	0.33	180.0	59.0
30.12.2016	0.34	200.0	68.0
10.01.2017	0.4	180.0	72.0
20.01.2017	0.42	190.0	80.0
31.01.2017	0.44	200.0	88.0
10.02.2017	0.44	200.0	88.0
15.02.2017	0.44	210.0	92.0
20.02.2017	0.44	200.0	88.0
25.02.2017	0.45	190.0	86.0
28.02.2017	0.39	210.0	82.0
05.03.2017	0.39	210.0	82.0
10.03.2017	0.41	210.0	86.0
15.03.2017	0.28	230.0	64.0
20.03.2017	0.06	290.0	17.0
31.03.2017	0.01	-999.0	-999.0
20.11.2017	0.08	190.0	15.0
30.11.2017	0.12	150.0	18.0
10.12.2017	0.17	150.0	26.0
20.12.2017	0.34	160.0	54.0
30.12.2017	0.32	180.0	58.0
10.01.2018	0.44	160.0	70.0
20.01.2018	0.47	160.0	75.0
31.01.2018	0.45	170.0	77.0
10.02.2018	0.47	160.0	75.0
15.02.2018	0.46	230.0	106.0
20.02.2018	0.45	200.0	90.0
25.02.2018	0.45	190.0	86.0
28.02.2018	0.45	190.0	86.0
05.03.2018	0.49	190.0	93.0
10.03.2018	0.53	200.0	106.0
15.03.2018	0.5	200.0	100.0
20.03.2018	0.38	230.0	87.0
25.03.2018	0.2	240.0	48.0
20.11.2018	0.01	-999.0	-999.0
30.12.2018	0.04	-999.0	-999.0
