date	SS4	S2	S1
10.01.2012	0.05	150.0	8.0
20.01.2012	0.07	140.0	10.0
31.01.2012	0.08	140.0	11.0
10.02.2012	0.08	160.0	13.0
20.02.2012	0.08	160.0	13.0
29.02.2012	0.08	160.0	13.0
05.03.2012	0.07	130.0	9.0
10.03.2012	0.08	120.0	10.0
15.03.2012	0.05	140.0	7.0
20.03.2012	0.03	-999.0	-999.0
20.04.2012	0.08	130.0	10.0
16.10.2012	0.01	-999.0	-999.0
27.10.2012	0.01	-999.0	-999.0
31.10.2012	0.01	-999.0	-999.0
10.11.2012	0.11	90.0	10.0
20.11.2012	0.14	110.0	15.0
30.11.2012	0.14	110.0	15.0
10.12.2012	0.14	110.0	15.0
20.12.2012	0.16	120.0	19.0
30.12.2012	0.16	120.0	19.0
10.01.2013	0.16	130.0	21.0
20.01.2013	0.16	130.0	21.0
30.01.2013	0.17	120.0	20.0
10.02.2013	0.17	120.0	20.0
20.02.2013	0.17	120.0	20.0
28.02.2013	0.18	120.0	22.0
05.03.2013	0.18	120.0	22.0
10.03.2013	0.16	130.0	21.0
15.03.2013	0.16	130.0	21.0
20.03.2013	0.15	140.0	21.0
25.03.2013	0.15	140.0	21.0
07.11.2013	0.01	-999.0	-999.0
10.11.2013	0.03	-999.0	-999.0
20.11.2013	0.03	-999.0	-999.0
30.11.2013	0.03	-999.0	-999.0
10.12.2013	0.02	-999.0	-999.0
20.12.2013	0.03	-999.0	-999.0
30.12.2013	0.03	-999.0	-999.0
10.01.2014	0.04	-999.0	-999.0
20.01.2014	0.04	-999.0	-999.0
31.01.2014	0.04	-999.0	-999.0
10.02.2014	0.05	120.0	6.0
20.02.2014	0.07	130.0	9.0
28.02.2014	0.07	130.0	9.0
05.03.2014	0.07	130.0	9.0
10.03.2014	0.07	130.0	9.0
01.04.2014	0.1	80.0	8.0
11.10.2014	0.04	-999.0	-999.0
20.10.2014	0.03	-999.0	-999.0
05.11.2014	0.0	-999.0	-999.0
12.11.2014	0.0	-999.0	-999.0
18.11.2014	0.0	-999.0	-999.0
21.11.2014	0.03	-999.0	-999.0
30.11.2014	0.03	-999.0	-999.0
10.12.2014	0.03	-999.0	-999.0
20.12.2014	0.04	-999.0	-999.0
30.12.2014	0.04	-999.0	-999.0
10.01.2015	0.05	-999.0	-999.0
20.01.2015	0.06	130.0	8.0
31.01.2015	0.07	140.0	10.0
10.02.2015	0.07	150.0	11.0
20.02.2015	0.07	170.0	12.0
28.02.2015	0.06	170.0	10.0
05.03.2015	0.06	160.0	10.0
10.03.2015	0.03	-999.0	-999.0
08.10.2015	0.04	-999.0	-999.0
26.10.2015	0.05	110.0	6.0
04.11.2015	0.02	-999.0	-999.0
10.11.2015	0.02	-999.0	-999.0
20.11.2015	0.03	-999.0	-999.0
30.11.2015	0.04	-999.0	-999.0
10.12.2015	0.06	110.0	7.0
20.12.2015	0.07	90.0	6.0
30.12.2015	0.07	100.0	7.0
10.01.2016	0.07	100.0	7.0
20.01.2016	0.08	100.0	8.0
31.01.2016	0.08	120.0	10.0
10.02.2016	0.06	110.0	7.0
20.02.2016	0.11	110.0	12.0
29.02.2016	0.11	110.0	12.0
05.03.2016	0.1	120.0	12.0
10.03.2016	0.1	120.0	12.0
21.10.2016	0.06	100.0	6.0
31.10.2016	0.05	100.0	5.0
10.11.2016	0.1	100.0	10.0
20.11.2016	0.11	100.0	11.0
30.11.2016	0.11	110.0	12.0
10.12.2016	0.11	110.0	12.0
20.12.2016	0.16	110.0	18.0
30.12.2016	0.16	110.0	18.0
10.01.2017	0.16	110.0	18.0
20.01.2017	0.16	110.0	18.0
31.01.2017	0.16	120.0	19.0
10.02.2017	0.16	110.0	18.0
20.02.2017	0.15	110.0	17.0
28.02.2017	0.13	120.0	16.0
05.03.2017	0.13	120.0	16.0
17.04.2017	0.03	-999.0	-999.0
27.10.2017	0.0	-999.0	-999.0
02.11.2017	0.0	-999.0	-999.0
13.11.2017	0.0	-999.0	-999.0
20.11.2017	0.0	-999.0	-999.0
02.12.2017	0.0	-999.0	-999.0
10.12.2017	0.0	-999.0	-999.0
20.12.2017	0.0	-999.0	-999.0
31.12.2017	0.04	-999.0	-999.0
10.01.2018	0.06	100.0	6.0
20.01.2018	0.06	100.0	6.0
31.01.2018	0.06	100.0	6.0
10.02.2018	0.06	100.0	6.0
20.02.2018	0.06	100.0	6.0
28.02.2018	0.06	100.0	6.0
05.03.2018	0.06	110.0	7.0
10.03.2018	0.07	120.0	8.0
15.03.2018	0.06	120.0	7.0
09.11.2018	0.0	-999.0	-999.0
14.11.2018	0.0	-999.0	-999.0
21.11.2018	0.02	-999.0	-999.0
30.11.2018	0.05	-999.0	-999.0
