date	SS4	S2	S1
28.02.2007	0.55	230.0	127.0
10.03.2007	0.58	250.0	145.0
20.03.2007	0.56	260.0	146.0
31.03.2007	0.54	260.0	140.0
10.04.2007	0.41	270.0	111.0
15.04.2007	0.21	230.0	48.0
10.10.2007	0.05	130.0	7.0
20.10.2007	0.1	140.0	14.0
31.10.2007	0.19	150.0	29.0
10.11.2007	0.21	160.0	34.0
20.11.2007	0.26	160.0	42.0
30.11.2007	0.27	170.0	46.0
10.12.2007	0.28	180.0	50.0
20.12.2007	0.29	180.0	52.0
31.12.2007	0.29	180.0	52.0
10.01.2008	0.3	180.0	54.0
20.01.2008	0.33	180.0	59.0
31.01.2008	0.34	190.0	65.0
10.02.2008	0.37	200.0	74.0
20.02.2008	0.4	220.0	88.0
29.02.2008	0.4	220.0	88.0
10.03.2008	0.49	200.0	98.0
20.03.2008	0.5	200.0	100.0
31.03.2008	0.42	240.0	101.0
10.04.2008	0.4	260.0	104.0
15.04.2008	0.5	230.0	115.0
20.04.2008	0.52	240.0	125.0
25.04.2008	0.5	230.0	115.0
30.04.2008	0.45	250.0	113.0
05.05.2008	0.24	250.0	38.0
20.10.2008	0.02	-999.0	-999.0
31.10.2008	0.06	100.0	6.0
10.11.2008	0.11	150.0	17.0
20.11.2008	0.14	140.0	20.0
30.11.2008	0.14	150.0	21.0
10.12.2008	0.17	150.0	26.0
20.12.2008	0.18	150.0	27.0
31.12.2008	0.2	160.0	32.0
10.01.2009	0.2	160.0	32.0
20.01.2009	0.2	160.0	32.0
31.01.2009	0.25	170.0	43.0
10.02.2009	0.25	150.0	38.0
20.02.2009	0.26	160.0	42.0
28.02.2009	0.26	160.0	42.0
10.03.2009	0.28	170.0	48.0
20.03.2009	0.3	180.0	54.0
31.03.2009	0.32	200.0	64.0
10.04.2009	0.32	210.0	67.0
15.04.2009	0.3	210.0	63.0
20.04.2009	0.25	230.0	58.0
10.10.2009	0.01	-999.0	-999.0
20.10.2009	0.01	-999.0	-999.0
31.10.2009	0.11	120.0	13.0
10.11.2009	0.16	140.0	22.0
20.11.2009	0.17	140.0	24.0
30.11.2009	0.18	150.0	27.0
10.12.2009	0.17	160.0	27.0
20.12.2009	0.19	170.0	32.0
31.12.2009	0.21	170.0	36.0
10.01.2010	0.21	170.0	36.0
20.01.2010	0.2	170.0	34.0
31.01.2010	0.21	180.0	38.0
10.02.2010	0.19	180.0	34.0
20.02.2010	0.22	180.0	40.0
28.02.2010	0.21	190.0	40.0
10.03.2010	0.22	210.0	46.0
20.03.2010	0.26	210.0	55.0
31.03.2010	0.21	210.0	44.0
10.04.2010	0.22	230.0	51.0
15.04.2010	0.2	240.0	48.0
20.04.2010	0.02	-999.0	-999.0
20.10.2010	0.01	-999.0	-999.0
31.10.2010	0.1	90.0	9.0
10.11.2010	0.15	80.0	12.0
20.11.2010	0.16	90.0	14.0
30.11.2010	0.16	110.0	18.0
10.12.2010	0.17	120.0	20.0
20.12.2010	0.2	140.0	28.0
31.12.2010	0.2	160.0	32.0
10.01.2011	0.22	160.0	35.0
20.01.2011	0.23	170.0	39.0
31.01.2011	0.24	170.0	41.0
10.02.2011	0.26	170.0	44.0
20.02.2011	0.27	170.0	46.0
28.02.2011	0.28	170.0	48.0
10.03.2011	0.29	180.0	52.0
20.03.2011	0.23	180.0	41.0
31.03.2011	0.21	210.0	44.0
10.04.2011	0.19	190.0	36.0
15.04.2011	0.19	200.0	38.0
20.04.2011	0.06	280.0	14.0
10.10.2011	0.06	80.0	5.0
20.10.2011	0.08	110.0	9.0
31.10.2011	0.1	160.0	16.0
10.11.2011	0.14	170.0	24.0
20.11.2011	0.18	170.0	31.0
30.11.2011	0.18	170.0	31.0
10.12.2011	0.2	200.0	40.0
20.12.2011	0.22	200.0	44.0
31.12.2011	0.22	200.0	44.0
10.01.2012	0.24	210.0	50.0
20.01.2012	0.25	210.0	53.0
31.01.2012	0.26	210.0	55.0
10.02.2012	0.28	180.0	50.0
20.02.2012	0.31	180.0	56.0
29.02.2012	0.32	180.0	58.0
10.03.2012	0.32	180.0	58.0
20.03.2012	0.35	190.0	67.0
31.03.2012	0.34	190.0	65.0
10.04.2012	0.31	190.0	59.0
15.04.2012	0.27	200.0	54.0
20.04.2012	0.19	240.0	29.0
30.04.2012	0.07	240.0	17.0
10.10.2012	0.04	-999.0	-999.0
20.10.2012	0.11	100.0	11.0
31.10.2012	0.36	100.0	36.0
10.11.2012	0.25	150.0	38.0
20.11.2012	0.27	150.0	41.0
30.11.2012	0.28	150.0	42.0
10.12.2012	0.28	190.0	53.0
20.12.2012	0.29	190.0	55.0
31.12.2012	0.3	200.0	60.0
10.01.2013	0.31	200.0	62.0
20.01.2013	0.32	200.0	64.0
31.01.2013	0.32	200.0	64.0
10.02.2013	0.32	200.0	64.0
20.02.2013	0.33	210.0	69.0
28.02.2013	0.33	210.0	69.0
10.03.2013	0.37	200.0	74.0
20.03.2013	0.37	200.0	74.0
31.03.2013	0.34	200.0	68.0
10.04.2013	0.31	200.0	62.0
15.04.2013	0.18	250.0	43.0
10.10.2013	0.02	-999.0	-999.0
20.10.2013	0.03	-999.0	-999.0
31.10.2013	0.04	-999.0	-999.0
10.11.2013	0.07	140.0	10.0
20.11.2013	0.11	150.0	17.0
30.11.2013	0.16	150.0	24.0
10.12.2013	0.18	120.0	22.0
20.12.2013	0.2	120.0	24.0
31.12.2013	0.21	130.0	27.0
10.01.2014	0.22	130.0	29.0
20.01.2014	0.22	130.0	29.0
31.01.2014	0.22	140.0	31.0
10.02.2014	0.25	150.0	38.0
20.02.2014	0.29	160.0	46.0
28.02.2014	0.32	170.0	54.0
10.03.2014	0.33	170.0	56.0
20.03.2014	0.28	180.0	50.0
31.03.2014	0.33	180.0	59.0
10.04.2014	0.27	220.0	59.0
15.04.2014	0.06	230.0	12.0
10.10.2014	0.05	100.0	5.0
20.10.2014	0.06	110.0	7.0
31.10.2014	0.22	140.0	31.0
10.11.2014	0.29	150.0	44.0
20.11.2014	0.3	140.0	42.0
30.11.2014	0.32	150.0	48.0
10.12.2014	0.33	150.0	50.0
20.12.2014	0.34	150.0	51.0
31.12.2014	0.35	150.0	53.0
10.01.2015	0.35	170.0	60.0
20.01.2015	0.37	170.0	63.0
31.01.2015	0.39	170.0	66.0
10.02.2015	0.39	170.0	66.0
20.02.2015	0.39	180.0	70.0
28.02.2015	0.4	180.0	72.0
10.03.2015	0.4	180.0	72.0
20.03.2015	0.4	180.0	72.0
31.03.2015	0.35	190.0	67.0
10.04.2015	0.32	190.0	61.0
15.04.2015	0.26	200.0	52.0
20.04.2015	0.26	230.0	60.0
25.04.2015	0.01	-999.0	-999.0
20.10.2015	0.06	80.0	5.0
31.10.2015	0.11	90.0	10.0
10.11.2015	0.15	110.0	17.0
20.11.2015	0.18	120.0	22.0
30.11.2015	0.19	120.0	23.0
10.12.2015	0.22	130.0	29.0
20.12.2015	0.29	130.0	38.0
31.12.2015	0.31	130.0	40.0
10.01.2016	0.32	140.0	45.0
20.01.2016	0.33	140.0	46.0
31.01.2016	0.34	140.0	48.0
10.02.2016	0.35	150.0	53.0
20.02.2016	0.36	160.0	58.0
29.02.2016	0.37	160.0	59.0
10.03.2016	0.38	160.0	61.0
20.03.2016	0.37	160.0	59.0
31.03.2016	0.31	160.0	50.0
10.04.2016	0.24	200.0	48.0
15.04.2016	0.12	200.0	22.0
10.10.2016	0.02	-999.0	-999.0
20.10.2016	0.06	80.0	5.0
31.10.2016	0.1	130.0	13.0
10.11.2016	0.18	130.0	23.0
20.11.2016	0.2	140.0	28.0
30.11.2016	0.21	140.0	29.0
10.12.2016	0.22	150.0	33.0
20.12.2016	0.22	160.0	35.0
31.12.2016	0.24	160.0	38.0
10.01.2017	0.26	170.0	44.0
20.01.2017	0.26	170.0	44.0
31.01.2017	0.35	180.0	63.0
10.02.2017	0.35	180.0	63.0
20.02.2017	0.35	180.0	63.0
28.02.2017	0.35	180.0	63.0
10.03.2017	0.39	180.0	70.0
20.03.2017	0.36	180.0	65.0
31.03.2017	0.31	210.0	65.0
10.04.2017	0.22	210.0	46.0
15.04.2017	0.22	210.0	46.0
20.04.2017	0.01	-999.0	-999.0
30.09.2017	0.03	-999.0	-999.0
10.10.2017	0.07	150.0	11.0
20.10.2017	0.08	150.0	12.0
31.10.2017	0.13	150.0	20.0
10.11.2017	0.18	120.0	22.0
20.11.2017	0.19	130.0	25.0
30.11.2017	0.21	140.0	29.0
10.12.2017	0.21	140.0	29.0
20.12.2017	0.21	160.0	34.0
31.12.2017	0.21	160.0	34.0
10.01.2018	0.25	160.0	40.0
20.01.2018	0.25	160.0	40.0
31.01.2018	0.29	170.0	49.0
10.02.2018	0.3	170.0	51.0
20.02.2018	0.32	170.0	54.0
28.02.2018	0.32	170.0	54.0
10.03.2018	0.32	170.0	54.0
20.03.2018	0.31	170.0	53.0
31.03.2018	0.3	180.0	54.0
10.04.2018	0.37	210.0	78.0
15.04.2018	0.36	220.0	79.0
20.04.2018	0.26	230.0	60.0
25.04.2018	0.08	220.0	2.0
30.04.2018	0.02	-999.0	-999.0
10.10.2018	0.02	-999.0	-999.0
20.10.2018	0.01	-999.0	-999.0
31.10.2018	0.03	-999.0	-999.0
