date	SS4	S2	S1
20.01.2011	0.26	190.0	49.0
31.01.2011	0.27	160.0	43.0
10.02.2011	0.3	160.0	48.0
20.02.2011	0.3	160.0	48.0
25.02.2011	0.37	150.0	56.0
28.02.2011	0.35	180.0	63.0
05.03.2011	0.35	190.0	67.0
10.03.2011	0.33	200.0	66.0
15.03.2011	0.33	200.0	66.0
20.03.2011	0.33	200.0	66.0
25.03.2011	0.3	200.0	60.0
31.03.2011	0.1	260.0	26.0
20.11.2011	0.04	-999.0	-999.0
30.11.2011	0.08	60.0	5.0
10.12.2011	0.08	80.0	6.0
20.12.2011	0.08	90.0	7.0
30.12.2011	0.1	100.0	10.0
10.01.2012	0.1	100.0	10.0
20.01.2012	0.1	100.0	10.0
31.01.2012	0.1	130.0	13.0
10.02.2012	0.11	120.0	13.0
20.02.2012	0.12	120.0	14.0
25.02.2012	0.11	120.0	13.0
29.02.2012	0.11	120.0	13.0
05.03.2012	0.11	120.0	13.0
10.03.2012	0.1	140.0	14.0
15.03.2012	0.15	90.0	14.0
20.03.2012	0.14	110.0	15.0
25.03.2012	0.11	130.0	14.0
20.10.2012	0.09	130.0	12.0
31.10.2012	0.06	160.0	10.0
10.11.2012	0.06	220.0	13.0
20.11.2012	0.08	200.0	16.0
30.11.2012	0.1	160.0	16.0
10.12.2012	0.14	110.0	15.0
20.12.2012	0.14	140.0	20.0
30.12.2012	0.15	150.0	23.0
10.01.2013	0.17	160.0	27.0
20.01.2013	0.17	170.0	29.0
31.01.2013	0.21	130.0	27.0
10.02.2013	0.23	150.0	35.0
20.02.2013	0.24	170.0	41.0
25.02.2013	0.23	180.0	41.0
28.02.2013	0.23	190.0	44.0
05.03.2013	0.23	170.0	39.0
10.03.2013	0.23	170.0	39.0
15.03.2013	0.23	160.0	37.0
20.03.2013	0.26	180.0	47.0
25.03.2013	0.23	180.0	41.0
31.03.2013	0.22	190.0	42.0
05.04.2013	0.19	190.0	36.0
10.04.2013	0.14	220.0	31.0
15.04.2013	0.04	-999.0	-999.0
31.10.2013	0.03	-999.0	-999.0
10.11.2013	0.06	100.0	6.0
20.11.2013	0.08	100.0	8.0
30.11.2013	0.14	100.0	14.0
10.12.2013	0.19	110.0	21.0
20.12.2013	0.22	130.0	29.0
30.12.2013	0.23	130.0	30.0
10.01.2014	0.25	130.0	33.0
20.01.2014	0.25	140.0	35.0
31.01.2014	0.25	150.0	38.0
10.02.2014	0.25	150.0	38.0
20.02.2014	0.25	150.0	38.0
25.02.2014	0.26	140.0	36.0
28.02.2014	0.34	120.0	41.0
05.03.2014	0.32	120.0	38.0
10.03.2014	0.29	140.0	41.0
15.03.2014	0.27	160.0	43.0
20.03.2014	0.24	170.0	41.0
25.03.2014	0.13	200.0	26.0
10.11.2014	0.04	-999.0	-999.0
20.11.2014	0.04	-999.0	-999.0
30.11.2014	0.1	140.0	14.0
10.12.2014	0.14	140.0	20.0
20.12.2014	0.17	130.0	22.0
30.12.2014	0.17	140.0	24.0
10.01.2015	0.18	140.0	25.0
20.01.2015	0.18	150.0	27.0
31.01.2015	0.18	160.0	29.0
10.02.2015	0.22	160.0	35.0
20.02.2015	0.21	160.0	34.0
25.02.2015	0.27	190.0	51.0
28.02.2015	0.25	190.0	48.0
05.03.2015	0.25	200.0	50.0
10.03.2015	0.26	200.0	52.0
15.03.2015	0.22	210.0	46.0
20.03.2015	0.2	210.0	42.0
25.03.2015	0.19	210.0	40.0
