date	SS4	S2	S1
20.12.2013	0.28	160.0	45.0
30.12.2013	0.28	170.0	48.0
10.01.2014	0.31	180.0	56.0
20.01.2014	0.31	180.0	56.0
31.01.2014	0.31	170.0	53.0
10.02.2014	0.33	170.0	56.0
15.02.2014	0.33	170.0	56.0
20.02.2014	0.33	170.0	56.0
25.02.2014	0.34	160.0	54.0
28.02.2014	0.36	170.0	61.0
05.03.2014	0.35	180.0	63.0
10.03.2014	0.34	180.0	61.0
15.03.2014	0.3	190.0	57.0
20.03.2014	0.16	250.0	40.0
31.10.2014	0.03	-999.0	-999.0
10.11.2014	0.03	-999.0	-999.0
20.11.2014	0.02	-999.0	-999.0
30.11.2014	0.04	-999.0	-999.0
10.12.2014	0.09	130.0	12.0
20.12.2014	0.1	140.0	14.0
30.12.2014	0.11	130.0	14.0
10.01.2015	0.12	160.0	19.0
20.01.2015	0.12	150.0	18.0
31.01.2015	0.12	150.0	18.0
10.02.2015	0.13	150.0	20.0
15.02.2015	0.13	180.0	23.0
20.02.2015	0.12	190.0	23.0
25.02.2015	0.27	160.0	43.0
05.03.2015	0.26	160.0	42.0
10.03.2015	0.24	160.0	38.0
15.03.2015	0.23	200.0	46.0
20.03.2015	0.16	230.0	37.0
31.10.2015	0.08	130.0	10.0
20.11.2015	0.01	-999.0	-999.0
30.11.2015	0.01	-999.0	-999.0
10.12.2015	0.08	120.0	10.0
20.12.2015	0.13	160.0	21.0
30.12.2015	0.13	140.0	18.0
10.01.2016	0.15	140.0	21.0
20.01.2016	0.15	130.0	20.0
31.01.2016	0.16	150.0	24.0
10.02.2016	0.15	150.0	23.0
15.02.2016	0.16	140.0	22.0
20.02.2016	0.15	150.0	23.0
25.02.2016	0.15	150.0	23.0
29.02.2016	0.13	160.0	21.0
05.03.2016	0.09	200.0	18.0
10.03.2016	0.24	170.0	41.0
15.03.2016	0.22	170.0	37.0
20.03.2016	0.23	170.0	39.0
25.03.2016	0.14	260.0	36.0
20.11.2016	0.09	160.0	14.0
30.11.2016	0.1	160.0	16.0
10.12.2016	0.13	170.0	22.0
20.12.2016	0.17	150.0	26.0
30.12.2016	0.17	160.0	27.0
10.01.2017	0.19	160.0	30.0
20.01.2017	0.18	160.0	29.0
31.01.2017	0.21	160.0	34.0
10.02.2017	0.2	170.0	34.0
15.02.2017	0.22	160.0	35.0
20.02.2017	0.24	160.0	38.0
25.02.2017	0.25	170.0	43.0
28.02.2017	0.24	180.0	43.0
05.03.2017	0.24	180.0	43.0
10.03.2017	0.23	180.0	41.0
15.03.2017	0.19	210.0	40.0
20.11.2017	0.02	-999.0	-999.0
30.11.2017	0.07	60.0	4.0
10.12.2017	0.09	100.0	9.0
20.12.2017	0.09	110.0	10.0
30.12.2017	0.09	120.0	11.0
10.01.2018	0.16	120.0	19.0
20.01.2018	0.18	110.0	20.0
31.01.2018	0.18	110.0	20.0
10.02.2018	0.18	110.0	20.0
15.02.2018	0.17	110.0	19.0
20.02.2018	0.17	120.0	20.0
25.02.2018	0.17	130.0	22.0
28.02.2018	0.17	130.0	22.0
05.03.2018	0.17	130.0	22.0
10.03.2018	0.16	140.0	22.0
15.03.2018	0.18	110.0	20.0
20.03.2018	0.16	150.0	24.0
31.10.2018	0.09	130.0	12.0
10.11.2018	0.15	90.0	14.0
20.11.2018	0.2	140.0	28.0
30.11.2018	0.21	140.0	29.0
10.12.2018	0.2	150.0	30.0
20.12.2018	0.21	150.0	32.0
30.12.2018	0.24	160.0	38.0
