date	SS4	S2	S1
20.02.2009	0.6	180.0	108.0
28.02.2009	0.61	210.0	128.0
10.03.2009	0.61	210.0	128.0
15.03.2009	0.62	210.0	130.0
20.03.2009	0.61	220.0	134.0
25.03.2009	0.61	210.0	128.0
31.03.2009	0.61	210.0	128.0
05.04.2009	0.44	240.0	106.0
10.04.2009	0.14	280.0	39.0
20.10.2009	0.07	70.0	5.0
31.10.2009	0.09	100.0	9.0
10.11.2009	0.18	120.0	22.0
20.11.2009	0.22	110.0	24.0
30.11.2009	0.26	120.0	31.0
10.12.2009	0.34	130.0	44.0
20.12.2009	0.33	130.0	43.0
30.12.2009	0.4	130.0	52.0
10.01.2010	0.38	140.0	53.0
20.01.2010	0.42	140.0	59.0
05.02.2010	0.44	170.0	75.0
10.02.2010	0.46	170.0	78.0
20.02.2010	0.47	170.0	80.0
28.02.2010	0.46	180.0	83.0
10.03.2010	0.47	190.0	89.0
15.03.2010	0.47	190.0	89.0
20.03.2010	0.49	190.0	93.0
25.03.2010	0.49	190.0	93.0
31.03.2010	0.53	180.0	95.0
05.04.2010	0.49	190.0	93.0
10.04.2010	0.47	200.0	94.0
15.04.2010	0.46	-999.0	-999.0
20.04.2010	0.31	250.0	75.0
25.04.2010	0.12	260.0	31.0
20.10.2010	0.02	-999.0	-999.0
31.10.2010	0.13	80.0	10.0
10.11.2010	0.2	160.0	32.0
20.11.2010	0.21	180.0	38.0
30.11.2010	0.21	190.0	40.0
10.12.2010	0.27	170.0	46.0
20.12.2010	0.32	170.0	54.0
30.12.2010	0.35	160.0	56.0
10.01.2011	0.37	170.0	63.0
20.01.2011	0.39	170.0	66.0
31.01.2011	0.41	180.0	74.0
10.02.2011	0.39	-999.0	-999.0
20.02.2011	0.49	160.0	78.0
28.02.2011	0.41	190.0	78.0
10.03.2011	0.42	190.0	80.0
15.03.2011	0.42	190.0	80.0
20.03.2011	0.43	-999.0	-999.0
25.03.2011	0.41	-999.0	-999.0
31.03.2011	0.26	240.0	62.0
05.04.2011	0.12	240.0	24.0
10.04.2011	0.11	260.0	26.0
10.05.2011	0.04	-999.0	-999.0
31.10.2011	0.02	-999.0	-999.0
10.11.2011	0.02	-999.0	-999.0
20.11.2011	0.07	130.0	9.0
30.11.2011	0.1	110.0	11.0
10.12.2011	0.31	70.0	22.0
20.12.2011	0.25	130.0	33.0
30.12.2011	0.31	130.0	40.0
10.01.2012	0.39	150.0	59.0
20.01.2012	0.46	160.0	74.0
31.01.2012	0.49	170.0	83.0
10.02.2012	0.53	170.0	90.0
20.02.2012	0.55	180.0	99.0
29.02.2012	0.57	190.0	108.0
10.03.2012	0.56	190.0	106.0
15.03.2012	0.57	190.0	108.0
20.03.2012	0.55	200.0	110.0
25.03.2012	0.53	200.0	106.0
31.03.2012	0.47	210.0	99.0
05.04.2012	0.6	190.0	114.0
10.04.2012	0.37	280.0	104.0
15.04.2012	0.28	300.0	84.0
20.04.2012	0.11	260.0	29.0
10.10.2012	0.01	-999.0	-999.0
20.10.2012	0.02	-999.0	-999.0
31.10.2012	0.09	120.0	11.0
10.11.2012	0.13	130.0	17.0
20.11.2012	0.14	130.0	18.0
30.11.2012	0.21	140.0	29.0
10.12.2012	0.22	150.0	33.0
20.12.2012	0.25	130.0	33.0
30.12.2012	0.25	150.0	38.0
10.01.2013	0.28	140.0	39.0
20.01.2013	0.32	140.0	45.0
31.01.2013	0.38	140.0	53.0
10.02.2013	0.39	150.0	59.0
20.02.2013	0.4	170.0	68.0
28.02.2013	0.42	-999.0	-999.0
10.03.2013	0.38	170.0	65.0
15.03.2013	0.37	180.0	67.0
20.03.2013	0.4	180.0	72.0
25.03.2013	0.42	180.0	76.0
31.03.2013	0.42	190.0	80.0
05.04.2013	0.38	200.0	76.0
10.04.2013	0.35	210.0	74.0
15.04.2013	0.2	290.0	58.0
20.04.2013	0.12	240.0	29.0
30.09.2013	0.08	80.0	6.0
10.11.2013	0.28	100.0	28.0
20.11.2013	0.27	160.0	43.0
30.11.2013	0.28	160.0	45.0
10.12.2013	0.32	160.0	51.0
20.12.2013	0.34	160.0	54.0
30.12.2013	0.34	170.0	58.0
10.01.2014	0.41	180.0	74.0
20.01.2014	0.46	180.0	83.0
31.01.2014	0.51	180.0	92.0
10.02.2014	0.54	180.0	97.0
20.02.2014	0.52	200.0	104.0
28.02.2014	0.52	200.0	104.0
10.03.2014	0.52	200.0	104.0
15.03.2014	0.55	200.0	110.0
20.03.2014	0.49	200.0	98.0
25.03.2014	0.37	230.0	85.0
31.03.2014	0.32	260.0	83.0
05.04.2014	0.2	320.0	64.0
31.10.2014	0.06	130.0	8.0
10.11.2014	0.1	150.0	15.0
20.11.2014	0.13	140.0	18.0
30.11.2014	0.13	160.0	21.0
10.12.2014	0.17	160.0	27.0
20.12.2014	0.33	150.0	50.0
30.12.2014	0.38	150.0	57.0
10.01.2015	0.39	170.0	66.0
20.01.2015	0.43	170.0	73.0
31.01.2015	0.42	190.0	80.0
10.02.2015	0.43	190.0	82.0
20.02.2015	0.44	190.0	84.0
28.02.2015	0.44	190.0	84.0
10.03.2015	0.46	200.0	92.0
15.03.2015	0.46	200.0	92.0
20.03.2015	0.47	200.0	94.0
25.03.2015	0.38	240.0	91.0
31.03.2015	0.22	290.0	64.0
05.04.2015	0.21	300.0	63.0
10.04.2015	0.19	300.0	57.0
15.04.2015	0.15	350.0	53.0
20.04.2015	0.04	-999.0	-999.0
20.10.2015	0.06	60.0	4.0
31.10.2015	0.04	-999.0	-999.0
10.11.2015	0.07	150.0	11.0
20.11.2015	0.1	120.0	12.0
30.11.2015	0.15	100.0	15.0
10.12.2015	0.26	120.0	31.0
20.12.2015	0.24	130.0	31.0
30.12.2015	0.3	130.0	39.0
