date	SS4	S2	S1
30.11.2006	0.35	150.0	53.0
10.12.2006	0.35	150.0	53.0
20.12.2006	0.35	150.0	53.0
31.12.2006	0.4	150.0	60.0
10.01.2007	0.42	150.0	63.0
20.01.2007	0.42	150.0	63.0
31.01.2007	0.44	160.0	70.0
10.02.2007	0.46	170.0	78.0
20.02.2007	0.46	170.0	78.0
28.02.2007	0.47	180.0	85.0
10.03.2007	0.49	160.0	78.0
20.03.2007	0.5	170.0	85.0
31.03.2007	0.5	170.0	85.0
10.04.2007	0.39	180.0	70.0
15.04.2007	0.35	180.0	63.0
20.04.2007	0.2	230.0	46.0
20.10.2007	0.1	100.0	10.0
31.10.2007	0.18	110.0	20.0
10.11.2007	0.28	120.0	34.0
20.11.2007	0.28	160.0	45.0
30.11.2007	0.25	150.0	38.0
10.12.2007	0.26	160.0	42.0
20.12.2007	0.27	160.0	43.0
31.12.2007	0.27	160.0	43.0
10.01.2008	0.3	170.0	51.0
20.01.2008	0.3	170.0	51.0
31.01.2008	0.3	170.0	51.0
10.02.2008	0.31	170.0	53.0
20.02.2008	0.39	170.0	66.0
29.02.2008	0.39	170.0	66.0
10.03.2008	0.43	170.0	73.0
20.03.2008	0.43	170.0	73.0
31.03.2008	0.41	180.0	74.0
10.04.2008	0.43	190.0	82.0
15.04.2008	0.44	190.0	84.0
20.04.2008	0.43	190.0	82.0
25.04.2008	0.41	180.0	74.0
30.04.2008	0.32	200.0	64.0
20.10.2008	0.04	-999.0	-999.0
31.10.2008	0.07	120.0	8.0
10.11.2008	0.1	100.0	10.0
20.11.2008	0.15	120.0	18.0
30.11.2008	0.16	120.0	19.0
10.12.2008	0.18	140.0	25.0
20.12.2008	0.18	140.0	25.0
31.12.2008	0.18	140.0	25.0
10.01.2009	0.19	150.0	29.0
20.01.2009	0.19	140.0	27.0
31.01.2009	0.2	140.0	28.0
10.02.2009	0.19	140.0	27.0
20.02.2009	0.21	140.0	29.0
28.02.2009	0.22	140.0	31.0
10.03.2009	0.23	160.0	37.0
20.03.2009	0.24	170.0	41.0
31.03.2009	0.3	170.0	51.0
10.04.2009	0.28	200.0	56.0
15.04.2009	0.28	200.0	56.0
20.04.2009	0.28	200.0	56.0
25.04.2009	0.2	240.0	48.0
20.10.2009	0.07	130.0	9.0
31.10.2009	0.1	140.0	14.0
10.11.2009	0.23	150.0	35.0
20.11.2009	0.23	150.0	35.0
30.11.2009	0.23	150.0	35.0
10.12.2009	0.23	150.0	35.0
20.12.2009	0.24	150.0	36.0
31.12.2009	0.24	150.0	36.0
10.01.2010	0.24	150.0	36.0
20.01.2010	0.24	150.0	36.0
31.01.2010	0.26	150.0	39.0
10.02.2010	0.26	150.0	39.0
20.02.2010	0.32	140.0	45.0
28.02.2010	0.32	140.0	45.0
10.03.2010	0.33	150.0	50.0
20.03.2010	0.33	150.0	50.0
31.03.2010	0.32	150.0	48.0
10.04.2010	0.26	190.0	49.0
15.04.2010	0.26	190.0	49.0
20.04.2010	0.14	270.0	38.0
10.10.2010	0.09	100.0	9.0
20.10.2010	0.15	100.0	15.0
31.10.2010	0.25	100.0	25.0
10.11.2010	0.26	120.0	31.0
20.11.2010	0.32	130.0	42.0
30.11.2010	0.37	140.0	52.0
10.12.2010	0.39	150.0	59.0
20.12.2010	0.44	150.0	66.0
31.12.2010	0.44	150.0	66.0
10.01.2011	0.44	160.0	70.0
20.01.2011	0.45	160.0	72.0
31.01.2011	0.45	160.0	72.0
10.02.2011	0.46	160.0	74.0
20.02.2011	0.46	170.0	78.0
28.02.2011	0.47	170.0	80.0
10.03.2011	0.47	170.0	80.0
20.03.2011	0.47	170.0	80.0
31.03.2011	0.46	180.0	83.0
10.04.2011	0.39	180.0	70.0
20.04.2011	0.34	200.0	68.0
10.10.2011	0.08	140.0	11.0
20.10.2011	0.2	130.0	26.0
31.10.2011	0.23	140.0	32.0
10.11.2011	0.35	160.0	56.0
20.11.2011	0.35	160.0	56.0
30.11.2011	0.36	160.0	58.0
10.12.2011	0.37	160.0	59.0
20.12.2011	0.37	160.0	59.0
31.12.2011	0.37	160.0	59.0
10.01.2012	0.4	150.0	60.0
20.01.2012	0.41	150.0	62.0
31.01.2012	0.42	150.0	63.0
10.02.2012	0.43	150.0	65.0
20.02.2012	0.43	150.0	65.0
29.02.2012	0.43	160.0	69.0
10.03.2012	0.43	170.0	73.0
20.03.2012	0.46	190.0	87.0
31.03.2012	0.45	190.0	86.0
10.04.2012	0.4	220.0	88.0
15.04.2012	0.41	220.0	90.0
20.04.2012	0.38	220.0	84.0
25.04.2012	0.02	-999.0	-999.0
10.10.2012	0.08	100.0	8.0
20.10.2012	0.02	-999.0	-999.0
31.10.2012	0.2	110.0	22.0
10.11.2012	0.19	150.0	29.0
20.11.2012	0.19	170.0	32.0
30.11.2012	0.22	170.0	37.0
10.12.2012	0.22	170.0	37.0
20.12.2012	0.24	160.0	38.0
31.12.2012	0.25	170.0	43.0
10.01.2013	0.25	170.0	43.0
20.01.2013	0.25	170.0	43.0
31.01.2013	0.26	180.0	47.0
10.02.2013	0.26	180.0	47.0
20.02.2013	0.31	180.0	56.0
28.02.2013	0.31	170.0	53.0
10.03.2013	0.3	180.0	54.0
20.03.2013	0.3	180.0	54.0
31.03.2013	0.3	180.0	54.0
10.04.2013	0.28	190.0	53.0
15.04.2013	0.26	200.0	52.0
20.04.2013	0.1	280.0	28.0
10.10.2013	0.02	-999.0	-999.0
20.10.2013	0.03	-999.0	-999.0
31.10.2013	0.11	110.0	12.0
10.11.2013	0.26	120.0	31.0
20.11.2013	0.27	140.0	38.0
30.11.2013	0.36	140.0	50.0
10.12.2013	0.36	130.0	47.0
20.12.2013	0.37	130.0	48.0
31.12.2013	0.37	130.0	48.0
10.01.2014	0.37	160.0	59.0
20.01.2014	0.37	160.0	59.0
31.01.2014	0.37	160.0	59.0
10.02.2014	0.43	150.0	65.0
20.02.2014	0.49	160.0	78.0
28.02.2014	0.47	160.0	75.0
10.03.2014	0.46	160.0	74.0
20.03.2014	0.46	180.0	83.0
31.03.2014	0.44	170.0	75.0
10.04.2014	0.45	160.0	72.0
15.04.2014	0.24	220.0	53.0
20.04.2014	0.13	240.0	31.0
10.10.2014	0.02	-999.0	-999.0
20.10.2014	0.11	120.0	13.0
31.10.2014	0.18	140.0	25.0
10.11.2014	0.2	140.0	28.0
20.11.2014	0.22	130.0	29.0
30.11.2014	0.32	140.0	45.0
10.12.2014	0.32	140.0	45.0
20.12.2014	0.32	140.0	45.0
31.12.2014	0.32	140.0	45.0
10.01.2015	0.33	150.0	50.0
20.01.2015	0.35	150.0	53.0
31.01.2015	0.38	150.0	57.0
10.02.2015	0.4	150.0	60.0
20.02.2015	0.4	160.0	64.0
28.02.2015	0.4	160.0	64.0
10.03.2015	0.4	160.0	64.0
20.03.2015	0.44	150.0	66.0
31.03.2015	0.42	170.0	71.0
10.04.2015	0.42	180.0	76.0
15.04.2015	0.42	180.0	76.0
20.04.2015	0.45	180.0	81.0
25.04.2015	0.36	190.0	68.0
30.04.2015	0.22	220.0	48.0
20.10.2015	0.1	100.0	10.0
31.10.2015	0.13	100.0	13.0
10.11.2015	0.16	130.0	21.0
20.11.2015	0.17	130.0	22.0
30.11.2015	0.17	170.0	29.0
10.12.2015	0.2	130.0	26.0
20.12.2015	0.22	130.0	29.0
31.12.2015	0.22	130.0	29.0
10.01.2016	0.24	140.0	34.0
20.01.2016	0.25	140.0	35.0
31.01.2016	0.25	140.0	35.0
10.02.2016	0.26	150.0	39.0
20.02.2016	0.28	150.0	42.0
29.02.2016	0.28	150.0	42.0
10.03.2016	0.28	160.0	45.0
20.03.2016	0.28	160.0	45.0
31.03.2016	0.3	160.0	48.0
10.04.2016	0.27	150.0	41.0
15.04.2016	0.29	160.0	46.0
20.04.2016	0.23	170.0	39.0
30.09.2016	0.07	130.0	9.0
20.10.2016	0.04	-999.0	-999.0
31.10.2016	0.06	100.0	6.0
10.11.2016	0.12	140.0	17.0
20.11.2016	0.16	140.0	22.0
30.11.2016	0.16	140.0	22.0
10.12.2016	0.2	140.0	28.0
20.12.2016	0.2	140.0	28.0
31.12.2016	0.22	160.0	35.0
10.01.2017	0.27	150.0	41.0
20.01.2017	0.27	150.0	41.0
31.01.2017	0.31	160.0	50.0
10.02.2017	0.33	160.0	53.0
20.02.2017	0.33	160.0	53.0
28.02.2017	0.33	160.0	53.0
10.03.2017	0.35	160.0	56.0
20.03.2017	0.43	160.0	69.0
31.03.2017	0.4	160.0	64.0
10.04.2017	0.3	170.0	51.0
15.04.2017	0.3	170.0	51.0
20.04.2017	0.26	200.0	52.0
10.10.2017	0.04	-999.0	-999.0
20.10.2017	0.06	100.0	6.0
31.10.2017	0.17	70.0	12.0
10.11.2017	0.17	70.0	12.0
20.11.2017	0.18	120.0	22.0
30.11.2017	0.19	130.0	25.0
10.12.2017	0.2	140.0	28.0
20.12.2017	0.2	140.0	28.0
31.12.2017	0.2	140.0	28.0
10.01.2018	0.23	140.0	32.0
20.01.2018	0.24	150.0	36.0
31.01.2018	0.25	150.0	38.0
10.02.2018	0.28	150.0	42.0
20.02.2018	0.29	150.0	44.0
28.02.2018	0.29	150.0	44.0
10.03.2018	0.3	160.0	48.0
20.03.2018	0.3	160.0	48.0
31.03.2018	0.33	160.0	53.0
10.04.2018	0.3	190.0	57.0
15.04.2018	0.27	190.0	51.0
20.04.2018	0.2	230.0	46.0
25.04.2018	0.15	230.0	35.0
31.10.2018	0.1	120.0	12.0
