date	SS4	S2	S1
20.03.2013	0.26	160.0	42.0
25.03.2013	0.22	170.0	37.0
31.03.2013	0.19	200.0	38.0
05.04.2013	0.15	200.0	30.0
10.11.2013	0.06	80.0	5.0
20.11.2013	0.07	110.0	8.0
30.11.2013	0.12	110.0	13.0
10.12.2013	0.16	130.0	21.0
20.12.2013	0.21	130.0	27.0
30.12.2013	0.21	130.0	27.0
10.01.2014	0.22	150.0	33.0
20.01.2014	0.23	150.0	35.0
31.01.2014	0.22	150.0	33.0
10.02.2014	0.22	160.0	35.0
20.02.2014	0.22	160.0	35.0
25.02.2014	0.21	150.0	32.0
28.02.2014	0.25	140.0	35.0
05.03.2014	0.25	160.0	40.0
10.03.2014	0.23	160.0	37.0
15.03.2014	0.21	160.0	34.0
10.11.2014	0.07	120.0	8.0
20.11.2014	0.06	120.0	7.0
30.11.2014	0.1	100.0	10.0
10.12.2014	0.11	130.0	14.0
20.12.2014	0.12	130.0	16.0
30.12.2014	0.12	130.0	16.0
10.01.2015	0.12	130.0	16.0
20.01.2015	0.13	130.0	17.0
31.01.2015	0.15	130.0	20.0
10.02.2015	0.13	130.0	17.0
20.02.2015	0.13	140.0	18.0
25.02.2015	0.22	160.0	35.0
28.02.2015	0.2	160.0	32.0
05.03.2015	0.2	160.0	32.0
10.03.2015	0.18	160.0	29.0
15.03.2015	0.16	190.0	30.0
20.03.2015	0.1	280.0	28.0
31.10.2015	0.21	160.0	34.0
10.11.2015	0.13	220.0	29.0
20.11.2015	0.11	250.0	28.0
30.11.2015	0.11	250.0	28.0
10.12.2015	0.14	210.0	29.0
20.12.2015	0.16	200.0	32.0
30.12.2015	0.16	210.0	34.0
10.01.2016	0.17	210.0	36.0
20.01.2016	0.19	200.0	38.0
31.01.2016	0.2	190.0	38.0
10.02.2016	0.19	200.0	38.0
20.02.2016	0.17	220.0	37.0
25.02.2016	0.17	220.0	37.0
29.02.2016	0.17	220.0	37.0
05.03.2016	0.16	230.0	37.0
10.03.2016	0.24	220.0	53.0
15.03.2016	0.23	230.0	53.0
20.03.2016	0.21	240.0	50.0
25.03.2016	0.13	300.0	39.0
20.10.2016	0.02	-999.0	-999.0
20.11.2016	0.09	120.0	11.0
30.11.2016	0.1	100.0	10.0
10.12.2016	0.12	110.0	13.0
20.12.2016	0.13	130.0	17.0
30.12.2016	0.17	130.0	22.0
10.01.2017	0.17	140.0	24.0
20.01.2017	0.16	170.0	27.0
31.01.2017	0.17	160.0	27.0
10.02.2017	0.17	160.0	27.0
20.02.2017	0.17	160.0	27.0
25.02.2017	0.17	160.0	27.0
28.02.2017	0.16	160.0	26.0
05.03.2017	0.17	170.0	29.0
10.03.2017	0.12	160.0	19.0
15.03.2017	0.03	-999.0	-999.0
20.10.2017	0.05	70.0	4.0
20.11.2017	0.02	-999.0	-999.0
30.11.2017	0.1	100.0	10.0
10.12.2017	0.1	100.0	10.0
20.12.2017	0.1	110.0	11.0
30.12.2017	0.1	110.0	11.0
10.01.2018	0.14	100.0	14.0
20.01.2018	0.16	110.0	18.0
31.01.2018	0.13	120.0	16.0
10.02.2018	0.13	130.0	17.0
20.02.2018	0.14	130.0	18.0
25.02.2018	0.14	130.0	18.0
28.02.2018	0.14	130.0	18.0
05.03.2018	0.12	110.0	13.0
10.03.2018	0.12	130.0	16.0
15.03.2018	0.09	140.0	13.0
20.03.2018	0.05	220.0	11.0
20.11.2018	0.07	100.0	7.0
30.11.2018	0.09	100.0	9.0
10.12.2018	0.1	100.0	10.0
20.12.2018	0.1	100.0	10.0
30.12.2018	0.1	110.0	11.0
