date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
28.12.1987	-999.0	-999.0	-999.0	-999.0	-7.3	-999.0	-4.7
29.12.1987	-999.0	-999.0	-999.0	-999.0	-7.6	-999.0	-5.2
30.12.1987	-999.0	-999.0	-999.0	-999.0	-7.8	-999.0	-5.3
31.12.1987	-999.0	-999.0	-999.0	-999.0	-8.1	-999.0	-5.3
01.01.1988	-999.0	-999.0	-999.0	-999.0	-8.2	-999.0	-5.4
02.01.1988	-999.0	-999.0	-999.0	-999.0	-8.4	-999.0	-5.5
03.01.1988	-999.0	-999.0	-999.0	-999.0	-8.6	-999.0	-5.6
04.01.1988	-999.0	-999.0	-999.0	-999.0	-8.7	-999.0	-5.7
05.01.1988	-999.0	-999.0	-999.0	-999.0	-8.8	-999.0	-5.9
06.01.1988	-999.0	-999.0	-999.0	-999.0	-9.0	-999.0	-6.1
07.01.1988	-999.0	-999.0	-999.0	-999.0	-9.1	-999.0	-6.2
08.01.1988	-999.0	-999.0	-999.0	-999.0	-9.4	-999.0	-6.4
09.01.1988	-999.0	-999.0	-999.0	-999.0	-9.5	-999.0	-6.4
10.01.1988	-999.0	-999.0	-999.0	-999.0	-9.5	-999.0	-6.5
11.01.1988	-999.0	-999.0	-999.0	-999.0	-9.5	-999.0	-6.7
12.01.1988	-999.0	-999.0	-999.0	-999.0	-9.8	-999.0	-6.8
13.01.1988	-999.0	-999.0	-999.0	-999.0	-9.9	-999.0	-6.9
14.01.1988	-999.0	-999.0	-999.0	-999.0	-10.0	-999.0	-6.9
15.01.1988	-999.0	-999.0	-999.0	-999.0	-10.0	-999.0	-7.0
16.01.1988	-999.0	-999.0	-999.0	-999.0	-10.4	-999.0	-7.2
17.01.1988	-999.0	-999.0	-999.0	-999.0	-10.4	-999.0	-7.3
18.01.1988	-999.0	-999.0	-999.0	-999.0	-10.4	-999.0	-7.4
19.01.1988	-999.0	-999.0	-999.0	-999.0	-10.5	-999.0	-7.5
20.01.1988	-999.0	-999.0	-999.0	-999.0	-10.6	-999.0	-7.6
21.01.1988	-999.0	-999.0	-999.0	-999.0	-10.7	-999.0	-7.7
22.01.1988	-999.0	-999.0	-999.0	-999.0	-10.8	-999.0	-7.7
23.01.1988	-999.0	-999.0	-999.0	-999.0	-10.9	-999.0	-7.8
24.01.1988	-999.0	-999.0	-999.0	-999.0	-11.1	-999.0	-8.0
25.01.1988	-999.0	-999.0	-999.0	-999.0	-11.1	-999.0	-8.2
26.01.1988	-999.0	-999.0	-999.0	-999.0	-11.4	-999.0	-8.2
27.01.1988	-999.0	-999.0	-999.0	-999.0	-11.5	-999.0	-8.4
28.01.1988	-999.0	-999.0	-999.0	-999.0	-11.6	-999.0	-8.6
29.01.1988	-999.0	-999.0	-999.0	-999.0	-11.6	-999.0	-8.6
30.01.1988	-999.0	-999.0	-999.0	-999.0	-11.7	-999.0	-8.6
31.01.1988	-999.0	-999.0	-999.0	-999.0	-11.8	-999.0	-8.6
01.02.1988	-999.0	-999.0	-999.0	-999.0	-11.9	-999.0	-8.7
02.02.1988	-999.0	-999.0	-999.0	-999.0	-12.1	-999.0	-8.8
03.02.1988	-999.0	-999.0	-999.0	-999.0	-12.1	-999.0	-9.0
04.02.1988	-999.0	-999.0	-999.0	-999.0	-12.1	-999.0	-8.9
05.02.1988	-999.0	-999.0	-999.0	-999.0	-12.3	-999.0	-9.0
06.02.1988	-999.0	-999.0	-999.0	-999.0	-12.2	-999.0	-9.1
07.02.1988	-999.0	-999.0	-999.0	-999.0	-12.4	-999.0	-9.2
08.02.1988	-999.0	-999.0	-999.0	-999.0	-12.4	-999.0	-9.2
09.02.1988	-999.0	-999.0	-999.0	-999.0	-12.5	-999.0	-9.3
10.02.1988	-999.0	-999.0	-999.0	-999.0	-12.5	-999.0	-9.3
11.02.1988	-999.0	-999.0	-999.0	-999.0	-12.5	-999.0	-9.4
12.02.1988	-999.0	-999.0	-999.0	-999.0	-12.6	-999.0	-9.2
13.02.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-9.6
14.02.1988	-999.0	-999.0	-999.0	-999.0	-12.6	-999.0	-9.6
15.02.1988	-999.0	-999.0	-999.0	-999.0	-12.6	-999.0	-9.7
16.02.1988	-999.0	-999.0	-999.0	-999.0	-12.6	-999.0	-9.6
17.02.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-9.9
18.02.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-10.0
19.02.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-10.0
20.02.1988	-999.0	-999.0	-999.0	-999.0	-12.9	-999.0	-10.2
21.02.1988	-999.0	-999.0	-999.0	-999.0	-12.9	-999.0	-10.2
22.02.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-10.0
23.02.1988	-999.0	-999.0	-999.0	-999.0	-13.0	-999.0	-10.2
24.02.1988	-999.0	-999.0	-999.0	-999.0	-13.0	-999.0	-10.2
25.02.1988	-999.0	-999.0	-999.0	-999.0	-13.1	-999.0	-10.3
26.02.1988	-999.0	-999.0	-999.0	-999.0	-13.1	-999.0	-10.2
27.02.1988	-999.0	-999.0	-999.0	-999.0	-13.2	-999.0	-10.3
28.02.1988	-999.0	-999.0	-999.0	-999.0	-13.2	-999.0	-10.4
29.02.1988	-999.0	-999.0	-999.0	-999.0	-13.5	-999.0	-10.6
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.1988	-999.0	-999.0	-999.0	-999.0	-13.6	-999.0	-10.6
02.03.1988	-999.0	-999.0	-999.0	-999.0	-13.6	-999.0	-10.6
03.03.1988	-999.0	-999.0	-999.0	-999.0	-13.6	-999.0	-10.6
04.03.1988	-999.0	-999.0	-999.0	-999.0	-13.8	-999.0	-10.7
05.03.1988	-999.0	-999.0	-999.0	-999.0	-13.9	-999.0	-10.7
06.03.1988	-999.0	-999.0	-999.0	-999.0	-13.9	-999.0	-10.7
07.03.1988	-999.0	-999.0	-999.0	-999.0	-14.0	-999.0	-10.8
08.03.1988	-999.0	-999.0	-999.0	-999.0	-14.0	-999.0	-11.0
09.03.1988	-999.0	-999.0	-999.0	-999.0	-14.1	-999.0	-11.0
10.03.1988	-999.0	-999.0	-999.0	-999.0	-14.1	-999.0	-11.0
11.03.1988	-999.0	-999.0	-999.0	-999.0	-14.1	-999.0	-11.1
12.03.1988	-999.0	-999.0	-999.0	-999.0	-14.3	-999.0	-11.2
13.03.1988	-999.0	-999.0	-999.0	-999.0	-14.4	-999.0	-11.2
14.03.1988	-999.0	-999.0	-999.0	-999.0	-14.4	-999.0	-11.3
15.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.5
16.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.6
17.03.1988	-999.0	-999.0	-999.0	-999.0	-14.7	-999.0	-11.6
18.03.1988	-999.0	-999.0	-999.0	-999.0	-14.5	-999.0	-11.6
19.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.5
20.03.1988	-999.0	-999.0	-999.0	-999.0	-14.8	-999.0	-11.6
21.03.1988	-999.0	-999.0	-999.0	-999.0	-14.8	-999.0	-11.7
22.03.1988	-999.0	-999.0	-999.0	-999.0	-14.9	-999.0	-11.7
23.03.1988	-999.0	-999.0	-999.0	-999.0	-14.8	-999.0	-11.9
24.03.1988	-999.0	-999.0	-999.0	-999.0	-14.8	-999.0	-11.9
25.03.1988	-999.0	-999.0	-999.0	-999.0	-14.7	-999.0	-11.8
26.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.8
27.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.9
28.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.9
29.03.1988	-999.0	-999.0	-999.0	-999.0	-14.6	-999.0	-11.9
30.03.1988	-999.0	-999.0	-999.0	-999.0	-14.4	-999.0	-12.1
31.03.1988	-999.0	-999.0	-999.0	-999.0	-14.4	-999.0	-12.2
01.04.1988	-999.0	-999.0	-999.0	-999.0	-14.5	-999.0	-12.1
02.04.1988	-999.0	-999.0	-999.0	-999.0	-14.4	-999.0	-12.1
03.04.1988	-999.0	-999.0	-999.0	-999.0	-14.3	-999.0	-12.2
04.04.1988	-999.0	-999.0	-999.0	-999.0	-14.3	-999.0	-12.2
05.04.1988	-999.0	-999.0	-999.0	-999.0	-14.2	-999.0	-12.2
06.04.1988	-999.0	-999.0	-999.0	-999.0	-14.1	-999.0	-12.2
07.04.1988	-999.0	-999.0	-999.0	-999.0	-13.8	-999.0	-12.2
08.04.1988	-999.0	-999.0	-999.0	-999.0	-13.9	-999.0	-12.2
09.04.1988	-999.0	-999.0	-999.0	-999.0	-13.8	-999.0	-12.2
10.04.1988	-999.0	-999.0	-999.0	-999.0	-13.8	-999.0	-12.1
11.04.1988	-999.0	-999.0	-999.0	-999.0	-13.6	-999.0	-12.1
12.04.1988	-999.0	-999.0	-999.0	-999.0	-13.6	-999.0	-12.0
13.04.1988	-999.0	-999.0	-999.0	-999.0	-13.5	-999.0	-11.9
14.04.1988	-999.0	-999.0	-999.0	-999.0	-13.4	-999.0	-11.8
15.04.1988	-999.0	-999.0	-999.0	-999.0	-13.4	-999.0	-11.9
16.04.1988	-999.0	-999.0	-999.0	-999.0	-13.2	-999.0	-12.0
17.04.1988	-999.0	-999.0	-999.0	-999.0	-13.0	-999.0	-11.9
18.04.1988	-999.0	-999.0	-999.0	-999.0	-12.9	-999.0	-11.9
19.04.1988	-999.0	-999.0	-999.0	-999.0	-12.7	-999.0	-11.8
20.04.1988	-999.0	-999.0	-999.0	-999.0	-12.6	-999.0	-11.7
21.04.1988	-999.0	-999.0	-999.0	-999.0	-12.5	-999.0	-11.8
22.04.1988	-999.0	-999.0	-999.0	-999.0	-12.4	-999.0	-11.8
23.04.1988	-999.0	-999.0	-999.0	-999.0	-12.4	-999.0	-11.7
24.04.1988	-999.0	-999.0	-999.0	-999.0	-12.3	-999.0	-11.7
25.04.1988	-999.0	-999.0	-999.0	-999.0	-12.0	-999.0	-11.7
26.04.1988	-999.0	-999.0	-999.0	-999.0	-11.9	-999.0	-11.7
27.04.1988	-999.0	-999.0	-999.0	-999.0	-11.6	-999.0	-11.6
28.04.1988	-999.0	-999.0	-999.0	-999.0	-11.3	-999.0	-11.4
29.04.1988	-999.0	-999.0	-999.0	-999.0	-11.3	-999.0	-11.3
30.04.1988	-999.0	-999.0	-999.0	-999.0	-11.0	-999.0	-11.3
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1988	-999.0	-999.0	-999.0	-999.0	-10.8	-999.0	-11.2
02.05.1988	-999.0	-999.0	-999.0	-999.0	-10.4	-999.0	-11.2
03.05.1988	-999.0	-999.0	-999.0	-999.0	-10.0	-999.0	-11.2
04.05.1988	-999.0	-999.0	-999.0	-999.0	-9.6	-999.0	-11.0
05.05.1988	-999.0	-999.0	-999.0	-999.0	-9.1	-999.0	-11.0
06.05.1988	-999.0	-999.0	-999.0	-999.0	-8.7	-999.0	-10.7
07.05.1988	-999.0	-999.0	-999.0	-999.0	-7.9	-999.0	-10.3
08.05.1988	-999.0	-999.0	-999.0	-999.0	-7.1	-999.0	-10.2
09.05.1988	-999.0	-999.0	-999.0	-999.0	-6.6	-999.0	-10.4
10.05.1988	-999.0	-999.0	-999.0	-999.0	-6.1	-999.0	-10.1
11.05.1988	-999.0	-999.0	-999.0	-999.0	-5.9	-999.0	-10.0
12.05.1988	-999.0	-999.0	-999.0	-999.0	-5.8	-999.0	-10.0
13.05.1988	-999.0	-999.0	-999.0	-999.0	-5.8	-999.0	-9.7
14.05.1988	-999.0	-999.0	-999.0	-999.0	-5.8	-999.0	-9.8
15.05.1988	-999.0	-999.0	-999.0	-999.0	-5.8	-999.0	-9.6
16.05.1988	-999.0	-999.0	-999.0	-999.0	-5.8	-999.0	-9.5
17.05.1988	-999.0	-999.0	-999.0	-999.0	-5.7	-999.0	-9.3
18.05.1988	-999.0	-999.0	-999.0	-999.0	-5.7	-999.0	-9.2
19.05.1988	-999.0	-999.0	-999.0	-999.0	-5.7	-999.0	-9.2
20.05.1988	-999.0	-999.0	-999.0	-999.0	-5.6	-999.0	-9.1
21.05.1988	-999.0	-999.0	-999.0	-999.0	-5.5	-999.0	-9.0
22.05.1988	-999.0	-999.0	-999.0	-999.0	-5.5	-999.0	-8.9
23.05.1988	-999.0	-999.0	-999.0	-999.0	-5.5	-999.0	-8.8
24.05.1988	-999.0	-999.0	-999.0	-999.0	-5.4	-999.0	-8.7
25.05.1988	-999.0	-999.0	-999.0	-999.0	-5.4	-999.0	-8.7
26.05.1988	-999.0	-999.0	-999.0	-999.0	-5.4	-999.0	-8.6
27.05.1988	-999.0	-999.0	-999.0	-999.0	-5.3	-999.0	-8.5
28.05.1988	-999.0	-999.0	-999.0	-999.0	-5.1	-999.0	-8.4
29.05.1988	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-8.2
30.05.1988	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-8.2
31.05.1988	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-8.2
01.06.1988	-999.0	-999.0	-999.0	-999.0	-4.9	-999.0	-8.1
02.06.1988	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	-8.1
03.06.1988	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	-7.8
04.06.1988	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-7.7
05.06.1988	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-7.7
06.06.1988	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-7.6
07.06.1988	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-7.6
08.06.1988	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-7.6
09.06.1988	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-7.5
10.06.1988	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-7.3
11.06.1988	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-7.2
12.06.1988	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-7.2
13.06.1988	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-7.1
14.06.1988	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-7.0
15.06.1988	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-7.0
16.06.1988	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-6.9
17.06.1988	-999.0	-999.0	-999.0	-999.0	-3.5	-999.0	-6.8
18.06.1988	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-6.8
19.06.1988	-999.0	-999.0	-999.0	-999.0	-3.5	-999.0	-6.7
20.06.1988	-999.0	-999.0	-999.0	-999.0	-3.5	-999.0	-6.6
21.06.1988	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-6.9
22.06.1988	-999.0	-999.0	-999.0	-999.0	-3.2	-999.0	-6.6
23.06.1988	-999.0	-999.0	-999.0	-999.0	-3.0	-999.0	-6.5
24.06.1988	-999.0	-999.0	-999.0	-999.0	-3.0	-999.0	-6.3
25.06.1988	-999.0	-999.0	-999.0	-999.0	-2.9	-999.0	-6.2
26.06.1988	-999.0	-999.0	-999.0	-999.0	-2.8	-999.0	-6.0
27.06.1988	-999.0	-999.0	-999.0	-999.0	-2.7	-999.0	-6.0
28.06.1988	-999.0	-999.0	-999.0	-999.0	-2.5	-999.0	-6.1
29.06.1988	-999.0	-999.0	-999.0	-999.0	-2.4	-999.0	-6.1
30.06.1988	-999.0	-999.0	-999.0	-999.0	-2.3	-999.0	-6.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1988	-999.0	-999.0	-999.0	-999.0	-2.3	-999.0	-5.7
02.07.1988	-999.0	-999.0	-999.0	-999.0	-2.2	-999.0	-5.7
03.07.1988	-999.0	-999.0	-999.0	-999.0	-2.1	-999.0	-5.5
04.07.1988	-999.0	-999.0	-999.0	-999.0	-2.1	-999.0	-5.4
05.07.1988	-999.0	-999.0	-999.0	-999.0	-2.1	-999.0	-5.4
06.07.1988	-999.0	-999.0	-999.0	-999.0	-2.1	-999.0	-5.4
07.07.1988	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	-5.3
08.07.1988	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	-5.2
09.07.1988	-999.0	-999.0	-999.0	-999.0	-2.0	-999.0	-5.2
10.07.1988	-999.0	-999.0	-999.0	-999.0	-2.0	-999.0	-5.2
11.07.1988	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	-5.0
12.07.1988	-999.0	-999.0	-999.0	-999.0	-1.8	-999.0	-4.9
13.07.1988	-999.0	-999.0	-999.0	-999.0	-1.7	-999.0	-4.9
14.07.1988	-999.0	-999.0	-999.0	-999.0	-1.6	-999.0	-4.8
15.07.1988	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	-4.7
16.07.1988	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	-4.6
17.07.1988	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	-4.6
18.07.1988	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	-4.6
19.07.1988	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	-4.6
20.07.1988	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	-4.5
21.07.1988	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	-4.4
22.07.1988	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	-4.3
23.07.1988	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	-4.1
24.07.1988	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	-4.1
25.07.1988	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	-4.1
26.07.1988	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	-4.1
27.07.1988	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	-4.1
28.07.1988	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	-4.1
29.07.1988	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	-4.1
30.07.1988	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	-4.0
31.07.1988	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	-3.9
01.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.8
02.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.8
03.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
04.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
05.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
06.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
07.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
08.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.7
09.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.5
10.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.4
11.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.4
12.08.1988	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-3.4
13.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.3
14.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.2
15.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.3
16.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.3
17.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.3
18.08.1988	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	-3.3
19.08.1988	-999.0	-999.0	-999.0	-999.0	-0.6	-999.0	-3.3
20.08.1988	-999.0	-999.0	-999.0	-999.0	-0.6	-999.0	-3.2
21.08.1988	-999.0	-999.0	-999.0	-999.0	-0.6	-999.0	-3.2
22.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.1
23.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.1
24.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
25.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
26.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
27.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
28.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
29.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-3.0
30.08.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-2.7
31.08.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.9
01.09.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-2.8
02.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.7
03.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.7
04.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.8
05.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.8
06.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.7
07.09.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-2.5
08.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.8
09.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.5
10.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.5
11.09.1988	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	-2.5
12.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.5
13.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.5
14.09.1988	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	-2.5
15.09.1988	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	-2.5
16.09.1988	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	-2.4
17.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.5
18.09.1988	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-2.4
