date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
17.04.1976	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-1.7
18.04.1976	-999.0	-999.0	-999.0	-999.0	-3.8	-999.0	-1.7
19.04.1976	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-1.7
20.04.1976	-999.0	-999.0	-999.0	-999.0	-3.1	-999.0	-1.8
21.04.1976	-999.0	-999.0	-999.0	-999.0	-2.0	-999.0	-1.7
22.04.1976	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	-1.7
23.04.1976	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	-1.7
24.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.4
25.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.3
26.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.3
27.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.2
28.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.1
29.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.1
30.04.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-1.1
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.9
02.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.9
03.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.9
04.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.8
05.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.6
06.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.5
07.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.3
08.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.2
09.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.2
10.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.2
11.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.2
12.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	-0.2
13.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
14.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
15.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
16.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
17.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
18.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
19.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
20.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
21.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
22.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
23.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
24.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
25.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
26.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
27.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
28.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
29.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
30.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
31.05.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
01.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
02.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
03.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
04.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
05.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
06.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
07.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
08.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
09.06.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	0.0
10.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
11.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
12.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
13.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
14.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
15.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
16.06.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	0.0
17.06.1976	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	0.0
18.06.1976	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	0.0
19.06.1976	-999.0	-999.0	-999.0	-999.0	0.3	-999.0	0.0
20.06.1976	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	0.0
21.06.1976	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	0.0
22.06.1976	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	0.0
23.06.1976	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	0.0
24.06.1976	-999.0	-999.0	-999.0	-999.0	0.9	-999.0	0.0
25.06.1976	-999.0	-999.0	-999.0	-999.0	0.9	-999.0	0.0
26.06.1976	-999.0	-999.0	-999.0	-999.0	1.1	-999.0	0.0
27.06.1976	-999.0	-999.0	-999.0	-999.0	1.2	-999.0	0.0
28.06.1976	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	0.2
29.06.1976	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	0.2
30.06.1976	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1976	-999.0	-999.0	-999.0	-999.0	1.7	-999.0	0.0
02.07.1976	-999.0	-999.0	-999.0	-999.0	1.7	-999.0	0.0
03.07.1976	-999.0	-999.0	-999.0	-999.0	1.8	-999.0	0.0
04.07.1976	-999.0	-999.0	-999.0	-999.0	1.8	-999.0	0.0
05.07.1976	-999.0	-999.0	-999.0	-999.0	2.1	-999.0	0.0
06.07.1976	-999.0	-999.0	-999.0	-999.0	2.4	-999.0	0.0
07.07.1976	-999.0	-999.0	-999.0	-999.0	2.5	-999.0	0.0
08.07.1976	-999.0	-999.0	-999.0	-999.0	2.7	-999.0	0.0
09.07.1976	-999.0	-999.0	-999.0	-999.0	3.2	-999.0	0.0
10.07.1976	-999.0	-999.0	-999.0	-999.0	3.7	-999.0	0.0
11.07.1976	-999.0	-999.0	-999.0	-999.0	3.8	-999.0	0.0
12.07.1976	-999.0	-999.0	-999.0	-999.0	3.8	-999.0	0.0
13.07.1976	-999.0	-999.0	-999.0	-999.0	3.9	-999.0	0.0
14.07.1976	-999.0	-999.0	-999.0	-999.0	3.9	-999.0	0.0
15.07.1976	-999.0	-999.0	-999.0	-999.0	3.9	-999.0	0.0
16.07.1976	-999.0	-999.0	-999.0	-999.0	4.0	-999.0	0.0
17.07.1976	-999.0	-999.0	-999.0	-999.0	4.0	-999.0	0.0
18.07.1976	-999.0	-999.0	-999.0	-999.0	4.3	-999.0	0.2
19.07.1976	-999.0	-999.0	-999.0	-999.0	4.4	-999.0	0.2
20.07.1976	-999.0	-999.0	-999.0	-999.0	4.5	-999.0	0.2
21.07.1976	-999.0	-999.0	-999.0	-999.0	4.6	-999.0	0.2
22.07.1976	-999.0	-999.0	-999.0	-999.0	4.7	-999.0	0.2
23.07.1976	-999.0	-999.0	-999.0	-999.0	4.7	-999.0	0.2
24.07.1976	-999.0	-999.0	-999.0	-999.0	4.6	-999.0	0.2
25.07.1976	-999.0	-999.0	-999.0	-999.0	5.0	-999.0	0.2
26.07.1976	-999.0	-999.0	-999.0	-999.0	5.0	-999.0	0.2
27.07.1976	-999.0	-999.0	-999.0	-999.0	5.2	-999.0	0.3
28.07.1976	-999.0	-999.0	-999.0	-999.0	5.2	-999.0	0.4
29.07.1976	-999.0	-999.0	-999.0	-999.0	5.4	-999.0	0.4
30.07.1976	-999.0	-999.0	-999.0	-999.0	5.4	-999.0	0.5
31.07.1976	-999.0	-999.0	-999.0	-999.0	5.5	-999.0	0.5
01.08.1976	-999.0	-999.0	-999.0	-999.0	5.6	-999.0	0.6
02.08.1976	-999.0	-999.0	-999.0	-999.0	5.7	-999.0	0.7
03.08.1976	-999.0	-999.0	-999.0	-999.0	5.7	-999.0	0.7
04.08.1976	-999.0	-999.0	-999.0	-999.0	5.7	-999.0	0.9
05.08.1976	-999.0	-999.0	-999.0	-999.0	5.8	-999.0	1.0
06.08.1976	-999.0	-999.0	-999.0	-999.0	5.9	-999.0	1.1
07.08.1976	-999.0	-999.0	-999.0	-999.0	5.9	-999.0	1.2
08.08.1976	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	1.4
09.08.1976	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	1.4
10.08.1976	-999.0	-999.0	-999.0	-999.0	6.1	-999.0	1.6
11.08.1976	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	1.8
12.08.1976	-999.0	-999.0	-999.0	-999.0	6.2	-999.0	1.8
13.08.1976	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	1.9
14.08.1976	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	2.0
15.08.1976	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	2.0
16.08.1976	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	2.1
17.08.1976	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	2.2
18.08.1976	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	2.2
19.08.1976	-999.0	-999.0	-999.0	-999.0	6.4	-999.0	2.2
20.08.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	2.2
21.08.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	2.3
22.08.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	2.3
23.08.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	2.3
24.08.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.4
25.08.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.4
26.08.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.4
27.08.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.5
28.08.1976	-999.0	-999.0	-999.0	-999.0	6.7	-999.0	2.5
29.08.1976	-999.0	-999.0	-999.0	-999.0	6.7	-999.0	2.6
30.08.1976	-999.0	-999.0	-999.0	-999.0	6.7	-999.0	2.6
31.08.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.6
01.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.6
02.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.7
03.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.7
04.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.7
05.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.7
06.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	2.8
07.09.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	2.8
08.09.1976	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	2.8
09.09.1976	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	2.9
10.09.1976	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	3.0
11.09.1976	-999.0	-999.0	-999.0	-999.0	7.2	-999.0	3.0
12.09.1976	-999.0	-999.0	-999.0	-999.0	7.1	-999.0	3.2
13.09.1976	-999.0	-999.0	-999.0	-999.0	7.0	-999.0	3.2
14.09.1976	-999.0	-999.0	-999.0	-999.0	7.1	-999.0	3.0
15.09.1976	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.2
16.09.1976	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.2
17.09.1976	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.3
18.09.1976	-999.0	-999.0	-999.0	-999.0	6.9	-999.0	3.3
19.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	3.4
20.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	3.5
21.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	3.5
22.09.1976	-999.0	-999.0	-999.0	-999.0	6.6	-999.0	3.4
23.09.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	3.4
24.09.1976	-999.0	-999.0	-999.0	-999.0	6.5	-999.0	3.5
25.09.1976	-999.0	-999.0	-999.0	-999.0	6.3	-999.0	3.4
26.09.1976	-999.0	-999.0	-999.0	-999.0	6.1	-999.0	3.4
27.09.1976	-999.0	-999.0	-999.0	-999.0	6.0	-999.0	3.5
28.09.1976	-999.0	-999.0	-999.0	-999.0	5.8	-999.0	3.4
29.09.1976	-999.0	-999.0	-999.0	-999.0	5.5	-999.0	3.4
30.09.1976	-999.0	-999.0	-999.0	-999.0	5.5	-999.0	3.3
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.1976	-999.0	-999.0	-999.0	-999.0	5.3	-999.0	3.4
02.10.1976	-999.0	-999.0	-999.0	-999.0	5.1	-999.0	3.4
03.10.1976	-999.0	-999.0	-999.0	-999.0	5.0	-999.0	3.4
04.10.1976	-999.0	-999.0	-999.0	-999.0	4.8	-999.0	3.3
05.10.1976	-999.0	-999.0	-999.0	-999.0	4.7	-999.0	3.3
06.10.1976	-999.0	-999.0	-999.0	-999.0	4.8	-999.0	3.2
07.10.1976	-999.0	-999.0	-999.0	-999.0	4.4	-999.0	3.3
08.10.1976	-999.0	-999.0	-999.0	-999.0	4.3	-999.0	3.2
09.10.1976	-999.0	-999.0	-999.0	-999.0	4.1	-999.0	3.2
10.10.1976	-999.0	-999.0	-999.0	-999.0	3.9	-999.0	3.2
11.10.1976	-999.0	-999.0	-999.0	-999.0	3.8	-999.0	3.2
12.10.1976	-999.0	-999.0	-999.0	-999.0	3.7	-999.0	3.0
13.10.1976	-999.0	-999.0	-999.0	-999.0	3.6	-999.0	3.0
14.10.1976	-999.0	-999.0	-999.0	-999.0	3.4	-999.0	3.0
15.10.1976	-999.0	-999.0	-999.0	-999.0	3.3	-999.0	2.9
16.10.1976	-999.0	-999.0	-999.0	-999.0	3.2	-999.0	2.8
17.10.1976	-999.0	-999.0	-999.0	-999.0	2.9	-999.0	2.8
18.10.1976	-999.0	-999.0	-999.0	-999.0	2.8	-999.0	2.7
19.10.1976	-999.0	-999.0	-999.0	-999.0	2.7	-999.0	2.7
20.10.1976	-999.0	-999.0	-999.0	-999.0	2.7	-999.0	2.7
21.10.1976	-999.0	-999.0	-999.0	-999.0	2.5	-999.0	2.6
22.10.1976	-999.0	-999.0	-999.0	-999.0	2.4	-999.0	2.6
23.10.1976	-999.0	-999.0	-999.0	-999.0	2.3	-999.0	2.5
24.10.1976	-999.0	-999.0	-999.0	-999.0	2.2	-999.0	2.4
25.10.1976	-999.0	-999.0	-999.0	-999.0	2.1	-999.0	2.4
26.10.1976	-999.0	-999.0	-999.0	-999.0	2.1	-999.0	2.4
27.10.1976	-999.0	-999.0	-999.0	-999.0	2.0	-999.0	2.4
28.10.1976	-999.0	-999.0	-999.0	-999.0	1.9	-999.0	2.3
29.10.1976	-999.0	-999.0	-999.0	-999.0	1.9	-999.0	2.3
30.10.1976	-999.0	-999.0	-999.0	-999.0	1.8	-999.0	2.2
31.10.1976	-999.0	-999.0	-999.0	-999.0	1.7	-999.0	2.1
01.11.1976	-999.0	-999.0	-999.0	-999.0	1.5	-999.0	2.0
02.11.1976	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	2.0
03.11.1976	-999.0	-999.0	-999.0	-999.0	1.4	-999.0	2.0
04.11.1976	-999.0	-999.0	-999.0	-999.0	1.3	-999.0	1.9
05.11.1976	-999.0	-999.0	-999.0	-999.0	1.3	-999.0	1.8
06.11.1976	-999.0	-999.0	-999.0	-999.0	1.2	-999.0	1.8
07.11.1976	-999.0	-999.0	-999.0	-999.0	1.1	-999.0	1.8
08.11.1976	-999.0	-999.0	-999.0	-999.0	1.1	-999.0	1.8
09.11.1976	-999.0	-999.0	-999.0	-999.0	1.0	-999.0	1.6
10.11.1976	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.5
11.11.1976	-999.0	-999.0	-999.0	-999.0	0.8	-999.0	1.5
12.11.1976	-999.0	-999.0	-999.0	-999.0	0.7	-999.0	1.5
13.11.1976	-999.0	-999.0	-999.0	-999.0	0.7	-999.0	1.5
14.11.1976	-999.0	-999.0	-999.0	-999.0	0.6	-999.0	1.4
15.11.1976	-999.0	-999.0	-999.0	-999.0	0.5	-999.0	1.4
16.11.1976	-999.0	-999.0	-999.0	-999.0	0.4	-999.0	1.3
17.11.1976	-999.0	-999.0	-999.0	-999.0	0.3	-999.0	1.2
18.11.1976	-999.0	-999.0	-999.0	-999.0	0.2	-999.0	1.2
19.11.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	1.2
20.11.1976	-999.0	-999.0	-999.0	-999.0	0.1	-999.0	1.1
21.11.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	1.1
22.11.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	1.1
23.11.1976	-999.0	-999.0	-999.0	-999.0	-0.1	-999.0	1.1
24.11.1976	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	1.0
25.11.1976	-999.0	-999.0	-999.0	-999.0	-0.3	-999.0	0.9
26.11.1976	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	0.9
27.11.1976	-999.0	-999.0	-999.0	-999.0	-0.4	-999.0	0.8
28.11.1976	-999.0	-999.0	-999.0	-999.0	-0.5	-999.0	0.9
29.11.1976	-999.0	-999.0	-999.0	-999.0	-0.6	-999.0	0.8
30.11.1976	-999.0	-999.0	-999.0	-999.0	-0.7	-999.0	0.8
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.12.1976	-999.0	-999.0	-999.0	-999.0	-0.8	-999.0	0.7
02.12.1976	-999.0	-999.0	-999.0	-999.0	-0.8	-999.0	0.7
03.12.1976	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	0.7
04.12.1976	-999.0	-999.0	-999.0	-999.0	-0.9	-999.0	0.6
05.12.1976	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	0.7
06.12.1976	-999.0	-999.0	-999.0	-999.0	-1.0	-999.0	0.6
07.12.1976	-999.0	-999.0	-999.0	-999.0	-1.1	-999.0	0.5
08.12.1976	-999.0	-999.0	-999.0	-999.0	-1.1	-999.0	0.6
09.12.1976	-999.0	-999.0	-999.0	-999.0	-1.2	-999.0	0.5
10.12.1976	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.4
11.12.1976	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.4
12.12.1976	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.4
13.12.1976	-999.0	-999.0	-999.0	-999.0	-1.3	-999.0	0.4
14.12.1976	-999.0	-999.0	-999.0	-999.0	-1.4	-999.0	0.4
15.12.1976	-999.0	-999.0	-999.0	-999.0	-1.4	-999.0	0.4
16.12.1976	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.3
17.12.1976	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.3
18.12.1976	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.3
19.12.1976	-999.0	-999.0	-999.0	-999.0	-1.5	-999.0	0.3
20.12.1976	-999.0	-999.0	-999.0	-999.0	-1.7	-999.0	0.3
21.12.1976	-999.0	-999.0	-999.0	-999.0	-1.7	-999.0	0.2
22.12.1976	-999.0	-999.0	-999.0	-999.0	-1.7	-999.0	0.3
23.12.1976	-999.0	-999.0	-999.0	-999.0	-1.8	-999.0	0.3
24.12.1976	-999.0	-999.0	-999.0	-999.0	-1.8	-999.0	0.2
25.12.1976	-999.0	-999.0	-999.0	-999.0	-1.8	-999.0	0.3
26.12.1976	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	0.2
27.12.1976	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	0.2
28.12.1976	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	0.2
29.12.1976	-999.0	-999.0	-999.0	-999.0	-1.9	-999.0	0.2
30.12.1976	-999.0	-999.0	-999.0	-999.0	-2.0	-999.0	0.2
31.12.1976	-999.0	-999.0	-999.0	-999.0	-2.0	-999.0	0.2
01.01.1977	-999.0	-999.0	-999.0	-999.0	-2.1	-999.0	0.2
02.01.1977	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
03.01.1977	-999.0	-999.0	-999.0	-999.0	-2.2	-999.0	0.2
04.01.1977	-999.0	-999.0	-999.0	-999.0	-2.2	-999.0	0.0
05.01.1977	-999.0	-999.0	-999.0	-999.0	-2.3	-999.0	0.0
06.01.1977	-999.0	-999.0	-999.0	-999.0	-2.3	-999.0	0.0
07.01.1977	-999.0	-999.0	-999.0	-999.0	-2.4	-999.0	0.0
08.01.1977	-999.0	-999.0	-999.0	-999.0	-2.4	-999.0	0.0
09.01.1977	-999.0	-999.0	-999.0	-999.0	-2.5	-999.0	0.0
10.01.1977	-999.0	-999.0	-999.0	-999.0	-2.6	-999.0	0.0
11.01.1977	-999.0	-999.0	-999.0	-999.0	-2.7	-999.0	0.0
12.01.1977	-999.0	-999.0	-999.0	-999.0	-2.7	-999.0	0.0
13.01.1977	-999.0	-999.0	-999.0	-999.0	-2.9	-999.0	0.0
14.01.1977	-999.0	-999.0	-999.0	-999.0	-2.9	-999.0	0.0
15.01.1977	-999.0	-999.0	-999.0	-999.0	-2.9	-999.0	0.0
16.01.1977	-999.0	-999.0	-999.0	-999.0	-3.0	-999.0	0.0
17.01.1977	-999.0	-999.0	-999.0	-999.0	-3.1	-999.0	0.0
18.01.1977	-999.0	-999.0	-999.0	-999.0	-3.2	-999.0	0.0
19.01.1977	-999.0	-999.0	-999.0	-999.0	-3.2	-999.0	0.0
20.01.1977	-999.0	-999.0	-999.0	-999.0	-3.2	-999.0	0.0
21.01.1977	-999.0	-999.0	-999.0	-999.0	-3.3	-999.0	0.0
22.01.1977	-999.0	-999.0	-999.0	-999.0	-3.3	-999.0	0.0
23.01.1977	-999.0	-999.0	-999.0	-999.0	-3.5	-999.0	0.0
24.01.1977	-999.0	-999.0	-999.0	-999.0	-3.4	-999.0	0.0
25.01.1977	-999.0	-999.0	-999.0	-999.0	-3.4	-999.0	0.0
26.01.1977	-999.0	-999.0	-999.0	-999.0	-3.4	-999.0	0.0
27.01.1977	-999.0	-999.0	-999.0	-999.0	-3.4	-999.0	0.0
28.01.1977	-999.0	-999.0	-999.0	-999.0	-3.5	-999.0	-0.2
29.01.1977	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-0.3
30.01.1977	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-0.3
31.01.1977	-999.0	-999.0	-999.0	-999.0	-3.6	-999.0	-0.3
01.02.1977	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-0.4
02.02.1977	-999.0	-999.0	-999.0	-999.0	-3.7	-999.0	-0.4
03.02.1977	-999.0	-999.0	-999.0	-999.0	-3.8	-999.0	-0.4
04.02.1977	-999.0	-999.0	-999.0	-999.0	-3.8	-999.0	-0.5
05.02.1977	-999.0	-999.0	-999.0	-999.0	-3.8	-999.0	-0.6
06.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.6
07.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.6
08.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.6
09.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.6
10.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.7
11.02.1977	-999.0	-999.0	-999.0	-999.0	-3.9	-999.0	-0.8
12.02.1977	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-0.8
13.02.1977	-999.0	-999.0	-999.0	-999.0	-4.0	-999.0	-0.8
14.02.1977	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	-0.9
15.02.1977	-999.0	-999.0	-999.0	-999.0	-4.1	-999.0	-0.9
16.02.1977	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-1.0
17.02.1977	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-1.0
18.02.1977	-999.0	-999.0	-999.0	-999.0	-4.2	-999.0	-1.0
19.02.1977	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-1.0
20.02.1977	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-1.1
21.02.1977	-999.0	-999.0	-999.0	-999.0	-4.3	-999.0	-1.1
22.02.1977	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-1.2
23.02.1977	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-1.2
24.02.1977	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-1.2
25.02.1977	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-1.3
26.02.1977	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-1.3
27.02.1977	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-1.3
28.02.1977	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	-1.4
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.1977	-999.0	-999.0	-999.0	-999.0	-4.6	-999.0	-1.4
02.03.1977	-999.0	-999.0	-999.0	-999.0	-4.5	-999.0	-1.4
03.03.1977	-999.0	-999.0	-999.0	-999.0	-4.4	-999.0	-1.4
04.03.1977	-999.0	-999.0	-999.0	-999.0	-4.7	-999.0	-1.6
05.03.1977	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-1.6
06.03.1977	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-1.6
07.03.1977	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-1.6
08.03.1977	-999.0	-999.0	-999.0	-999.0	-5.0	-999.0	-1.7
09.03.1977	-999.0	-999.0	-999.0	-999.0	-5.1	-999.0	-1.7
10.03.1977	-999.0	-999.0	-999.0	-999.0	-5.1	-999.0	-1.7
11.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.8
12.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.8
13.03.1977	-999.0	-999.0	-999.0	-999.0	-5.3	-999.0	-1.8
14.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.8
15.03.1977	-999.0	-999.0	-999.0	-999.0	-5.1	-999.0	-1.8
16.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.9
17.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.9
18.03.1977	-999.0	-999.0	-999.0	-999.0	-5.2	-999.0	-1.9
