date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
18.11.1975				2.9	3.9	5.2	5.8
19.11.1975				2.8	3.8	5.2	5.8
20.11.1975				2.7	3.7	5.0	5.7
21.11.1975				2.5	3.7	4.9	5.6
22.11.1975				2.4	3.6	4.9	5.6
23.11.1975				2.3	3.5	4.8	5.6
24.11.1975				2.2	3.4	4.7	5.6
25.11.1975				2.0	3.3	4.7	5.5
26.11.1975				1.8	3.2	4.6	5.3
27.11.1975				1.7	3.0	4.5	5.3
28.11.1975				1.7	2.9	4.5	5.3
29.11.1975				1.5	2.8	4.4	5.2
30.11.1975				1.5	2.7	4.3	5.2
NaT							
01.12.1975				1.4	2.6	4.2	5.1
02.12.1975				1.2	2.4	4.1	5.0
03.12.1975				1.2	2.4	4.1	5.0
04.12.1975				1.1	2.4	4.0	4.9
05.12.1975				1.0	2.3	4.0	5.0
06.12.1975				0.7	2.3	3.8	4.9
07.12.1975				0.7	1.8	3.7	4.7
08.12.1975				0.6	1.9	3.7	4.8
09.12.1975				0.5	1.8	3.6	4.7
10.12.1975				0.3	1.7	3.6	4.6
11.12.1975				0.2	1.6	3.5	4.6
12.12.1975				0.1	1.5	3.3	4.5
13.12.1975				0.1	1.4	3.3	4.5
14.12.1975				-0.3	1.3	3.3	4.4
15.12.1975				-0.5	1.2	3.3	4.4
16.12.1975				-0.6	1.1	3.1	4.3
17.12.1975				-0.7	1.0	3.0	4.2
18.12.1975				-0.9	0.9	3.0	4.2
19.12.1975				-1.2	0.8	2.8	4.2
20.12.1975				-1.3	0.8	2.8	4.1
21.12.1975				-1.4	0.8	2.7	4.0
22.12.1975				-1.5	0.6	2.7	3.8
23.12.1975				-1.5	0.5	2.6	3.8
24.12.1975				-1.7	0.5	2.6	3.8
25.12.1975				-1.7	0.5	2.5	3.7
26.12.1975				-1.8	0.4	2.5	3.6
27.12.1975				-1.9	0.3	2.4	3.6
28.12.1975				-2.0	0.2	2.3	3.5
29.12.1975				-2.1	0.2	2.3	3.5
30.12.1975				-2.1	0.1	2.2	3.4
31.12.1975				-2.2	0.1	2.1	3.4
01.01.1976				-2.3	0.0	2.2	3.3
02.01.1976				-2.3	0.0	2.0	3.2
03.01.1976				-2.3	0.0	2.0	3.2
04.01.1976				-2.3	0.0	1.9	3.2
05.01.1976				-2.4	-0.1	1.9	3.2
06.01.1976				-2.5	-0.2	1.8	3.1
07.01.1976				-2.5	-0.2	1.8	3.1
08.01.1976				-2.5	-0.3	1.7	3.1
09.01.1976				-2.5	-0.3	1.7	3.0
10.01.1976				-2.6	-0.3	1.7	2.9
11.01.1976				-2.7	-0.3	1.6	2.9
12.01.1976				-2.8	-0.5	1.6	2.9
13.01.1976				-2.9	-0.5	1.6	2.8
14.01.1976				-3.0	-0.6	1.5	2.7
15.01.1976				-3.1	-0.6	1.5	2.7
16.01.1976				-3.2	-0.7	1.4	2.6
17.01.1976				-3.2	-0.7	1.4	2.6
18.01.1976				-3.2	-0.7	1.4	2.6
19.01.1976				-3.3	-0.7	1.4	2.6
20.01.1976				-3.4	-0.8	1.4	2.6
21.01.1976				-3.5	-0.9	1.3	2.6
22.01.1976				-3.6	-0.9	1.3	2.5
23.01.1976				-3.7	-1.0	1.3	2.5
24.01.1976				-3.9	-1.0	1.3	2.5
25.01.1976				-3.9	-1.1	1.3	2.5
26.01.1976				-4.0	-1.1	1.2	2.4
27.01.1976				-4.2	-1.2	1.1	2.4
28.01.1976				-4.3	-1.2	1.1	2.4
29.01.1976				-4.2	-1.3	1.1	2.4
30.01.1976				-4.3	-1.3	1.1	2.3
31.01.1976				-4.3	-1.3	1.1	2.3
01.02.1976				-4.2	-1.4	1.0	2.3
02.02.1976				-4.1	-1.4	1.0	2.3
03.02.1976				-4.0	-1.3	1.1	2.3
04.02.1976				-3.9	-1.3	1.0	2.2
05.02.1976				-3.9	-1.3	1.0	2.2
06.02.1976				-3.9	-1.3	0.9	2.1
07.02.1976				-3.8	-1.3	0.9	2.2
08.02.1976				-3.7	-1.3	0.9	2.1
09.02.1976				-3.7	-1.3	0.9	2.1
10.02.1976				-3.7	-1.3	0.9	2.1
11.02.1976				-3.6	-1.3	0.9	2.1
12.02.1976				-3.5	-1.3	0.9	2.1
13.02.1976				-3.5	-1.3	0.9	2.0
14.02.1976				-3.6	-1.3	0.9	1.9
15.02.1976				-3.6	-1.3	0.9	1.9
16.02.1976				-3.7	-1.3	0.8	1.9
17.02.1976				-3.8	-1.3	0.8	1.9
18.02.1976				-3.9	-1.3	0.8	1.9
19.02.1976				-3.9	-1.3	0.8	1.9
20.02.1976				-4.0	-1.4	0.8	1.9
21.02.1976				-4.0	-1.5	0.8	1.9
22.02.1976				-4.0	-1.5	0.8	1.9
23.02.1976				-3.9	-1.4	0.8	1.9
24.02.1976				-4.0	-1.4	0.8	1.9
25.02.1976				-4.0	-1.4	0.8	1.9
26.02.1976				-3.9	-1.4	0.7	1.9
27.02.1976				-3.9	-1.4	0.7	1.9
28.02.1976				-3.8	-1.3	0.8	1.9
29.02.1976				-3.8	-1.4	0.8	1.8
NaT							
NaT							
01.03.1976				-3.7	-1.4	0.8	1.8
02.03.1976				-3.7	-1.4	0.7	1.8
03.03.1976				-3.6	-1.4	0.7	1.8
04.03.1976				-3.3	-1.3	0.7	1.8
05.03.1976				-3.3	-1.3	0.7	1.8
06.03.1976				-3.2	-1.2	0.7	1.8
07.03.1976				-3.1	-1.2	0.7	1.7
08.03.1976				-3.0	-1.2	0.7	1.7
09.03.1976				-2.9	-1.1	0.7	1.7
10.03.1976				-2.9	-1.1	0.7	1.7
11.03.1976				-2.9	-1.1	0.7	1.7
12.03.1976				-2.9	-1.1	0.7	1.7
13.03.1976				-2.9	-1.1	0.7	1.7
14.03.1976				-2.9	-1.1	0.7	1.7
15.03.1976				-3.0	-1.1	0.6	1.7
16.03.1976				-3.1	-1.1	0.6	1.7
17.03.1976				-3.3	-1.2	0.6	1.7
18.03.1976				-3.4	-1.3	0.6	1.7
19.03.1976				-3.4	-1.3	0.6	1.7
20.03.1976				-3.4	-1.3	0.6	1.6
21.03.1976				-3.5	-1.4	0.6	1.6
22.03.1976				-3.5	-1.4	0.6	1.6
23.03.1976				-3.5	-1.4	0.6	1.6
24.03.1976				-3.3	-1.3	0.6	1.6
25.03.1976				-3.3	-1.3	0.6	1.6
26.03.1976				-3.3	-1.3	0.6	1.6
27.03.1976				-3.1	-1.3	0.5	1.6
28.03.1976				-2.9	-1.3	0.5	1.6
29.03.1976				-2.6	-1.3	0.5	1.6
30.03.1976				-2.5	-1.2	0.6	1.6
31.03.1976				-2.3	-1.1	0.5	1.5
01.04.1976				-2.2	-1.1	0.5	1.5
02.04.1976				-2.1	-1.0	0.5	1.5
03.04.1976				-2.1	-0.9	0.5	1.5
04.04.1976				-2.0	-0.9	0.5	1.5
05.04.1976				-1.9	-0.9	0.5	1.5
06.04.1976				-1.7	-0.8	0.5	1.5
07.04.1976				-1.6	-0.7	0.5	1.5
08.04.1976				-0.6	-0.7	0.5	1.5
09.04.1976				-1.4	-0.7	0.5	1.5
10.04.1976				-1.2	-0.7	0.5	1.5
11.04.1976				-1.1	-0.6	0.5	1.5
12.04.1976				-1.0	-0.5	0.5	1.5
13.04.1976				-0.9	-0.5	0.5	1.5
14.04.1976				-0.8	-0.5	0.5	1.5
15.04.1976				-0.7	-0.5	0.5	1.5
16.04.1976				-0.6	-0.4	0.5	1.5
17.04.1976				-0.6	-0.3	0.5	1.5
18.04.1976				-0.6	-0.3	0.5	1.5
19.04.1976				-0.5	-0.3	0.5	1.5
20.04.1976				-0.4	-0.3	0.5	1.4
21.04.1976				-0.4	-0.3	0.5	1.4
22.04.1976				-0.4	-0.3	0.5	1.4
23.04.1976				-0.4	-0.3	0.5	1.4
24.04.1976				-0.4	-0.3	0.5	1.4
25.04.1976				-0.4	-0.3	0.5	1.4
26.04.1976				-0.4	-0.3	0.5	1.4
27.04.1976				-0.3	-0.3	0.5	1.4
28.04.1976				-0.3	-0.2	0.5	1.4
29.04.1976				-0.3	-0.2	0.5	1.4
30.04.1976				-0.3	-0.2	0.5	1.4
NaT							
01.05.1976				-0.3	-0.2	0.5	1.3
02.05.1976				-0.3	-0.2	0.5	1.3
03.05.1976				-0.3	-0.2	0.5	1.3
04.05.1976				-0.2	-0.2	0.5	1.4
05.05.1976				-0.2	-0.2	0.5	1.4
06.05.1976				-0.2	-0.1	0.5	1.3
07.05.1976				-0.2	-0.1	0.5	1.3
08.05.1976				-0.2	-0.1	0.5	1.3
09.05.1976				-0.1	-0.1	0.5	1.3
10.05.1976				-0.2	-0.1	0.6	1.3
11.05.1976				-0.2	-0.1	0.5	1.3
12.05.1976				-0.1	-0.1	0.5	1.3
13.05.1976				-0.1	-0.1	0.5	1.3
14.05.1976				-0.1	-0.1	0.5	1.3
15.05.1976				-0.1	-0.1	0.5	1.3
16.05.1976				0.0	-0.1	0.5	1.3
17.05.1976				0.0	-0.1	0.5	1.3
18.05.1976				0.1	-0.1	0.5	1.3
19.05.1976				0.3	-0.1	0.5	1.3
20.05.1976				0.4	-0.1	0.6	1.3
21.05.1976				0.5	-0.1	0.5	1.3
22.05.1976				0.5	-0.1	0.5	1.3
23.05.1976				0.8	-0.1	0.5	1.3
24.05.1976				0.9	-0.1	0.5	1.3
25.05.1976				1.1	-0.1	0.5	1.3
26.05.1976				1.3	-0.1	0.5	1.3
27.05.1976				1.5	-0.1	0.5	1.3
28.05.1976				1.8	0.0	0.5	1.3
29.05.1976				2.0	0.0	0.5	1.3
30.05.1976				2.3	0.1	0.5	1.3
31.05.1976				2.5	0.3	0.5	1.3
01.06.1976				2.6	0.3	0.5	1.3
02.06.1976				2.8	0.4	0.5	1.3
03.06.1976				3.1	0.7	0.5	1.3
04.06.1976				3.2	0.7	0.5	1.3
05.06.1976				3.3	0.8	0.5	1.3
06.06.1976				3.4	0.9	0.5	1.3
07.06.1976				3.5	1.0	0.5	1.3
08.06.1976				3.5	1.1	0.5	1.3
09.06.1976				3.6	1.2	0.5	1.3
10.06.1976				3.7	1.3	0.5	1.3
11.06.1976				3.9	1.3	0.5	1.3
12.06.1976				4.0	1.4	0.5	1.3
13.06.1976				4.2	1.5	0.5	1.3
14.06.1976				4.5	1.7	0.5	1.3
15.06.1976				4.5	1.7	0.5	1.3
16.06.1976				4.6	1.8	0.5	1.3
17.06.1976				4.6	1.8	0.5	1.3
18.06.1976				4.7	1.9	0.5	1.3
19.06.1976				4.6	1.8	0.4	1.2
20.06.1976				4.6	1.9	0.5	1.2
21.06.1976				4.6	1.9	0.4	1.2
22.06.1976				4.7	1.9	0.4	1.2
23.06.1976				4.8	1.9	0.4	1.2
24.06.1976				5.0	2.0	0.4	1.2
25.06.1976				5.2	2.1	0.4	1.2
26.06.1976				5.4	2.3	0.4	1.2
27.06.1976				5.5	2.3	0.4	1.2
28.06.1976				5.7	2.5	0.5	1.2
29.06.1976				5.8	2.7	0.5	1.2
30.06.1976				6.0	3.0	0.5	1.2
NaT							
01.07.1976				6.2	3.0	0.8	1.2
02.07.1976				6.4	3.6	1.1	1.3
03.07.1976				6.6	3.9	1.4	1.3
04.07.1976				6.8	4.5	1.8	1.5
05.07.1976				6.9	4.4	1.9	1.4
06.07.1976				7.1	4.6	2.0	1.5
07.07.1976				7.2	4.8	2.2	1.6
08.07.1976				7.3	5.1	2.6	1.7
09.07.1976				7.5	5.2	2.7	1.9
10.07.1976				7.6	5.4	2.8	1.9
11.07.1976				7.7	5.5	3.0	2.0
12.07.1976				8.0	5.8	3.2	2.2
13.07.1976				8.1	5.9	3.3	2.3
14.07.1976				8.3	6.1	3.5	2.4
15.07.1976				8.5	6.0	3.6	2.5
16.07.1976				8.7	6.5	3.9	2.6
17.07.1976				8.9	6.7	4.0	2.7
18.07.1976				9.0	6.8	4.2	2.8
19.07.1976				9.2	7.0	4.3	2.9
20.07.1976				9.5	7.2	4.5	3.1
21.07.1976				9.6	7.4	4.6	3.1
22.07.1976				9.7	7.7	4.8	3.3
23.07.1976				9.9	7.7	4.9	3.3
24.07.1976				10.2	7.9	5.1	3.5
25.07.1976				10.3	8.1	5.1	3.5
26.07.1976				10.5	8.2	5.3	3.6
27.07.1976				10.5	8.4	5.5	3.8
28.07.1976				10.9	8.6	5.6	3.8
29.07.1976				11.1	8.8	5.8	4.1
30.07.1976				11.3	8.9	5.9	4.2
31.07.1976				11.4	9.1	6.0	4.3
01.08.1976				11.6	9.3	6.2	4.4
02.08.1976				11.7	9.5	6.3	4.5
03.08.1976				11.8	9.6	6.4	4.6
04.08.1976				11.9	9.7	6.6	4.7
05.08.1976				12.0	9.8	6.8	4.8
06.08.1976				12.0	9.9	6.8	4.9
07.08.1976				11.9	9.9	7.0	5.0
08.08.1976				11.9	10.0	7.1	5.1
09.08.1976				11.8	10.1	7.3	5.2
10.08.1976				11.8	10.1	7.3	5.2
11.08.1976				11.8	10.1	7.4	5.3
12.08.1976				11.8	10.1	7.5	5.4
13.08.1976				11.8	10.1	7.6	5.5
14.08.1976				11.9	10.2	7.7	5.6
15.08.1976				12.0	10.3	7.7	5.8
16.08.1976				12.0	10.3	7.7	5.8
17.08.1976				12.0	10.4	7.8	5.9
18.08.1976				12.0	10.4	7.8	5.9
19.08.1976				11.8	10.4	8.0	6.0
20.08.1976				11.7	10.3	8.0	6.0
21.08.1976				11.6	10.4	8.1	6.1
22.08.1976				11.4	10.4	8.2	6.2
23.08.1976				11.4	10.4	8.2	6.2
24.08.1976				11.3	10.5	8.3	6.3
25.08.1976				11.2	10.3	8.3	6.3
26.08.1976				11.2	10.2	8.3	6.4
27.08.1976				11.2	10.2	8.3	6.5
28.08.1976				11.3	10.2	8.3	6.5
29.08.1976				11.4	10.2	8.3	6.6
30.08.1976				11.0	10.2	8.3	6.7
31.08.1976				11.4	10.2	8.4	6.6
01.09.1976				11.4	10.2	8.4	6.6
02.09.1976				11.4	10.2	8.4	6.6
03.09.1976				11.4	10.3	8.5	6.8
04.09.1976				11.4	10.3	8.5	6.8
05.09.1976				11.3	10.3	8.5	6.8
06.09.1976							
07.09.1976				11.0	10.2	8.6	7.0
08.09.1976				10.8	10.1	8.6	7.0
09.09.1976				10.7	10.0	8.6	7.0
10.09.1976				10.7	10.0	8.6	7.0
11.09.1976				10.7	10.0	8.6	7.0
12.09.1976				10.6	10.0	8.6	7.0
13.09.1976				10.5	9.9	8.6	7.0
14.09.1976				10.5	9.8	8.6	7.0
15.09.1976				10.5	9.8	8.6	7.0
16.09.1976				10.5	9.8	8.6	7.0
17.09.1976				10.5	9.8	8.6	7.0
18.09.1976				10.4	9.8	8.6	7.0
19.09.1976				10.3	9.8	8.6	7.1
20.09.1976				10.2	9.8	8.6	7.2
21.09.1976				10.2	9.7	8.6	7.2
22.09.1976				10.2	9.6	8.6	7.2
23.09.1976				9.9	9.5	8.6	7.2
24.09.1976				9.9	9.5	8.6	7.2
25.09.1976							
26.09.1976				9.7	9.4	8.6	7.2
27.09.1976				9.7	9.4	8.6	7.2
28.09.1976				9.5	9.3	8.5	7.1
29.09.1976				9.4	9.2	8.4	7.0
30.09.1976				9.4	9.2	8.4	7.0
NaT							
01.10.1976				9.3	9.1	8.4	7.1
02.10.1976				9.2	9.1	8.4	7.2
03.10.1976				9.0	9.0	8.4	7.2
04.10.1976				8.9	8.9	8.4	7.2
05.10.1976				8.7	8.8	8.4	7.2
06.10.1976				8.7	8.7	8.3	7.2
07.10.1976				8.6	8.6	8.2	7.2
08.10.1976				8.1	8.4	8.1	7.2
09.10.1976				7.9	8.3	8.1	7.2
10.10.1976				7.7	8.2	8.1	7.2
11.10.1976				7.5	8.0	8.0	7.2
12.10.1976				7.5	7.9	8.0	7.2
13.10.1976				7.3	7.7	7.9	7.1
14.10.1976				7.1	7.6	7.8	7.1
15.10.1976				7.1	7.6	7.8	7.1
16.10.1976				6.8	7.3	7.6	7.1
17.10.1976				6.8	7.3	7.6	7.1
18.10.1976				6.6	7.2	7.5	7.0
19.10.1976				6.5	7.2	7.5	7.0
20.10.1976				6.3	7.0	7.4	7.0
21.10.1976				6.1	6.8	7.3	6.9
22.10.1976				5.8	6.7	7.2	6.8
23.10.1976				5.7	6.6	7.2	6.8
24.10.1976				5.4	6.3	7.0	6.7
25.10.1976				5.3	6.2	7.0	6.7
26.10.1976				5.0	6.1	6.9	6.7
27.10.1976				4.8	5.9	6.9	6.6
28.10.1976				4.7	5.8	6.8	6.6
29.10.1976				4.5	5.7	6.8	6.6
30.10.1976				4.5	5.6	6.7	6.5
31.10.1976				4.1	5.3	6.5	6.5
01.11.1976				3.9	5.2	6.4	6.4
02.11.1976				3.8	5.1	6.4	6.4
03.11.1976				3.7	4.9	6.3	6.3
04.11.1976				3.5	4.8	6.1	6.3
05.11.1976				3.4	4.7	6.0	6.3
06.11.1976				3.2	4.6	6.0	6.2
07.11.1976				3.0	4.3	5.7	6.1
08.11.1976				2.8	4.2	5.7	6.0
09.11.1976				2.5	3.9	5.6	5.8
10.11.1976				2.2	3.7	5.5	5.7
11.11.1976				2.1	3.7	5.4	5.7
12.11.1976				1.8	3.5	5.3	5.7
13.11.1976				1.7	3.4	5.2	5.7
14.11.1976				1.6	3.2	5.1	5.7
15.11.1976				1.2	3.2	4.9	5.5
16.11.1976				1.2	2.9	4.8	5.5
17.11.1976				1.2	2.8	4.8	5.5
18.11.1976				1.1	2.7	4.7	5.5
19.11.1976				0.9	2.6	4.6	5.4
20.11.1976				0.8	2.3	4.5	5.4
21.11.1976				0.7	2.4	4.4	5.2
22.11.1976				0.7	2.2	4.3	5.2
23.11.1976				0.5	2.2	4.2	5.1
24.11.1976				0.5	2.0	4.1	5.1
25.11.1976				0.4	1.9	4.0	5.0
26.11.1976				0.3	1.8	4.0	5.0
27.11.1976				0.2	1.7	3.8	4.9
28.11.1976				0.2	1.7	3.8	4.8
29.11.1976				0.1	1.6	3.6	4.8
30.11.1976				0.1	1.6	3.6	4.7
NaT							
01.12.1976				0.1	1.5	3.5	4.6
02.12.1976				0.0	1.4	3.3	4.5
03.12.1976				-0.1	1.4	3.3	4.5
04.12.1976				-0.1	1.3	3.2	4.4
05.12.1976				-0.3	1.2	3.1	4.3
06.12.1976				-0.3	1.2	3.1	4.3
07.12.1976				-0.4	1.2	3.1	4.2
08.12.1976				-0.5	1.0	3.0	4.1
09.12.1976				-0.7	0.9	3.0	4.1
10.12.1976				-0.8	0.9	2.9	4.1
11.12.1976				-0.9	0.8	2.8	4.0
12.12.1976				-1.1	0.8	2.7	4.0
13.12.1976				-1.1	0.7	2.7	3.8
14.12.1976				-1.2	0.7	2.6	3.8
15.12.1976				-1.2	0.6	2.6	3.8
16.12.1976				-1.3	0.6	2.5	3.7
17.12.1976				-1.4	0.6	2.4	3.7
18.12.1976				-1.4	0.6	2.4	3.6
19.12.1976				-1.6	0.4	2.4	3.6
20.12.1976				-1.7	0.4	2.3	3.5
21.12.1976				-1.9	0.4	2.2	3.5
22.12.1976				-2.1	0.3	2.2	3.5
23.12.1976				-2.4	0.2	2.2	3.5
24.12.1976				-2.6	0.2	2.1	3.3
25.12.1976				-2.8	0.1	2.0	3.3
26.12.1976				-3.1	0.0	2.0	3.3
27.12.1976				-3.5	0.0	1.9	3.2
28.12.1976				-3.7	-0.1	1.8	3.2
29.12.1976				-4.0	-0.2	1.8	3.1
30.12.1976				-4.2	-0.2	1.8	3.1
31.12.1976				-4.3	-0.4	1.7	3.0
01.01.1977				-4.5	-0.7	1.7	3.0
02.01.1977				-4.7	-0.8	1.6	3.0
03.01.1977				-4.8	-0.9	1.6	2.9
04.01.1977				-5.0	-1.0	1.6	2.9
05.01.1977				-5.1	-1.2	1.6	2.9
06.01.1977				-5.2	-1.4	1.5	2.8
07.01.1977				-5.3	-1.4	1.4	2.8
08.01.1977				-5.3	-1.4	1.4	2.7
09.01.1977				-5.3	-1.5	1.4	2.7
10.01.1977				-5.3	-1.5	1.4	2.7
11.01.1977				-5.3	-1.6	1.2	2.6
12.01.1977				-5.3	-1.7	1.2	2.6
13.01.1977				-5.3	-1.7	1.2	2.6
14.01.1977				-5.3	-1.7	1.2	2.5
15.01.1977				-5.4	-1.7	1.2	2.5
16.01.1977				-5.3	-1.8	1.1	2.3
17.01.1977				-5.3	-1.8	1.1	2.4
18.01.1977				-5.3	-1.5	1.1	2.4
19.01.1977				-5.4	-1.6	1.0	2.3
20.01.1977				-5.4	-1.7	1.0	2.3
21.01.1977				-5.4	-1.8	1.0	2.2
22.01.1977				-5.4	-1.8	1.0	2.2
23.01.1977				-5.5	-1.8	1.0	2.2
24.01.1977				-5.5	-1.9	1.0	2.2
25.01.1977				-5.5	-1.9	1.0	2.2
26.01.1977				-5.6	-2.0	1.0	2.2
27.01.1977				-5.6	-1.9	0.9	2.2
28.01.1977				-5.6	-1.9	0.9	2.2
29.01.1977				-5.7	-2.0	0.9	2.1
30.01.1977				-6.0	-2.1	0.8	2.0
31.01.1977				-6.0	-2.1	0.8	2.0
01.02.1977				-6.1	-2.1	0.8	2.0
02.02.1977				-6.1	-2.1	0.8	2.0
03.02.1977				-6.2	-2.2	0.8	2.0
04.02.1977				-6.4	-2.3	0.8	1.9
05.02.1977				-6.4	-2.3	0.8	1.9
06.02.1977				-6.4	-2.3	0.8	1.9
07.02.1977				-6.4	-2.3	0.8	1.9
08.02.1977				-6.5	-2.3	0.8	1.9
09.02.1977				-6.6	-2.4	0.7	1.8
10.02.1977				-6.5	-2.5	0.7	1.8
11.02.1977				-6.4	-2.5	0.7	1.9
12.02.1977				-6.3	-2.6	0.7	1.9
13.02.1977				-6.3	-2.6	0.7	1.9
14.02.1977				-6.2	-2.6	0.6	1.7
15.02.1977				-6.2	-2.6	0.6	1.7
16.02.1977				-6.3	-2.5	0.6	1.7
17.02.1977				-6.1	-2.5	0.6	1.7
18.02.1977				-6.1	-2.5	0.6	1.7
19.02.1977				-6.1	-2.5	0.5	1.6
20.02.1977				-6.0	-2.5	0.5	1.6
21.02.1977				-5.9	-2.5	0.5	1.7
22.02.1977				-5.7	-2.5	0.5	1.7
23.02.1977				-5.7	-2.5	0.5	1.7
24.02.1977				-5.6	-2.6	0.4	1.7
25.02.1977				-5.6	-2.6	0.4	1.6
26.02.1977				-5.5	-2.6	0.4	1.6
27.02.1977				-5.4	-2.6	0.4	1.6
28.02.1977				-5.4	-2.6	0.4	1.6
NaT							
NaT							
NaT							
01.03.1977				-5.3	-2.5	0.4	1.6
02.03.1977				-5.2	-2.5	0.4	0.6
03.03.1977				-5.1	-2.4	0.3	1.6
04.03.1977				-5.1	-2.5	0.3	1.5
05.03.1977				-5.0	-2.5	0.2	1.5
06.03.1977				-5.0	-2.5	0.3	1.4
07.03.1977				-4.9	-2.5	0.2	1.4
08.03.1977				-4.5	-2.4	0.2	1.4
09.03.1977				-4.2	-2.3	0.2	1.4
10.03.1977				-4.0	-2.2	0.2	1.4
11.03.1977				-3.7	-2.2	0.2	1.4
12.03.1977				-3.5	-2.1	0.2	1.4
13.03.1977				-3.3	-1.9	0.2	1.4
14.03.1977				-3.3	-1.9	0.0	1.4
15.03.1977				-3.1	-1.8	0.0	1.3
16.03.1977				-3.1	-1.8	0.0	1.3
17.03.1977				-3.0	-1.8	0.0	1.3
18.03.1977				-2.9	-1.7	0.0	1.3
19.03.1977				-2.8	-1.7	0.0	1.3
20.03.1977				-2.7	-1.6	0.0	1.2
21.03.1977				-2.7	-1.6	0.0	1.2
22.03.1977				-2.9	-1.6	0.0	1.3
23.03.1977				-2.7	-1.5	0.0	1.3
24.03.1977				-2.9	-1.6	0.0	1.3
25.03.1977				-2.9	-1.6	0.0	1.2
26.03.1977				-3.0	-1.6	0.0	1.2
27.03.1977				-3.0	-1.7	0.0	1.2
28.03.1977				-2.9	-1.6	0.0	1.2
29.03.1977				-2.7	-1.6	0.0	1.2
30.03.1977				-2.2	-1.4	0.0	1.2
31.03.1977				-2.2	-1.4	0.0	1.2
01.04.1977				-2.0	-1.3	0.0	1.2
02.04.1977				-1.8	-1.3	-0.1	1.2
03.04.1977				-1.7	-1.1	-0.1	1.2
04.04.1977				-1.5	-1.1	0.0	1.2
05.04.1977				-1.4	-1.0	0.0	1.2
06.04.1977				-1.3	-0.9	0.0	1.2
07.04.1977				-1.3	-0.9	0.0	1.2
08.04.1977				-1.4	-0.9	0.0	1.2
09.04.1977				-1.2	-0.8	0.0	1.2
10.04.1977				-1.3	-0.8	0.0	1.2
11.04.1977				-1.3	-0.8	0.0	1.2
12.04.1977				-1.2	-0.7	0.0	1.2
13.04.1977				-1.1	-0.7	0.0	1.2
14.04.1977				-1.1	-0.7	0.0	1.2
15.04.1977				-1.0	-0.7	0.0	1.2
16.04.1977				-0.9	-0.6	0.0	1.2
17.04.1977				-0.8	-0.6	0.0	1.2
18.04.1977				-0.8	-0.6	0.0	1.2
19.04.1977				-0.7	-0.5	0.0	1.1
20.04.1977				-0.7	-0.5	0.0	1.1
21.04.1977				-0.7	-0.5	0.0	1.1
22.04.1977				-0.6	-0.5	0.0	1.1
23.04.1977				-0.6	-0.5	0.0	1.1
24.04.1977				-0.5	-0.5	0.1	1.1
25.04.1977				-0.5	-0.4	0.1	1.1
26.04.1977				-0.5	-0.4	0.1	1.1
27.04.1977				-0.4	-0.4	0.1	1.1
28.04.1977				-0.4	-0.4	0.1	1.1
29.04.1977				-0.4	-0.3	0.2	1.1
30.04.1977				-0.3	-0.3	0.2	1.1
NaT							
01.05.1977				-0.3	-0.3	0.1	1.1
02.05.1977				-0.3	-0.3	0.1	1.1
03.05.1977				-0.3	-0.3	0.1	1.1
04.05.1977				-0.3	-0.3	0.1	1.1
05.05.1977				-0.3	-0.3	0.1	1.1
06.05.1977				-0.2	-0.3	0.1	1.1
07.05.1977				-0.2	-0.3	0.1	1.1
08.05.1977				-0.2	-0.3	0.1	1.1
09.05.1977				-0.1	-0.3	0.1	1.1
10.05.1977				-0.2	-0.2	0.1	1.1
11.05.1977				-0.1	-0.2	0.1	1.1
12.05.1977				0.0	-0.2	0.1	1.1
13.05.1977				0.1	-0.2	0.1	1.1
14.05.1977				0.3	-0.1	0.1	1.1
15.05.1977				0.4	-0.2	0.1	1.1
16.05.1977				0.5	-0.1	0.1	1.1
17.05.1977				0.6	-0.1	0.1	1.1
18.05.1977				0.7	-0.1	0.1	1.1
19.05.1977				0.9	-0.1	0.1	1.1
20.05.1977				1.0	-0.1	0.1	1.1
21.05.1977				1.1	-0.1	0.1	1.1
22.05.1977				1.3	-0.1	0.1	1.1
23.05.1977				1.4	-0.1	0.1	1.1
24.05.1977				1.6	0.0	0.1	1.1
25.05.1977				1.8	0.1	0.1	1.1
26.05.1977				1.9	0.1	0.1	1.1
27.05.1977				2.0	0.2	0.1	1.1
28.05.1977				2.1	0.3	0.1	1.1
29.05.1977				2.3	0.4	0.1	1.1
30.05.1977				2.8	0.6	0.2	1.2
31.05.1977				2.8	0.6	0.2	1.2
01.06.1977				3.1	0.7	0.2	1.1
02.06.1977				3.2	0.8	0.2	1.1
03.06.1977				3.4	0.9	0.2	1.1
04.06.1977				3.6	1.0	0.2	1.1
05.06.1977				3.8	1.1	0.2	1.1
06.06.1977				3.9	1.2	0.2	1.1
07.06.1977				4.0	1.2	0.2	1.1
08.06.1977				4.1	1.3	0.2	1.1
09.06.1977				4.0	1.3	0.2	1.1
10.06.1977				3.9	1.3	0.2	1.1
11.06.1977				3.9	1.3	0.2	1.1
12.06.1977				3.9	1.3	0.2	1.1
13.06.1977				3.9	1.4	0.2	1.1
14.06.1977				3.9	1.4	0.2	1.1
15.06.1977				4.0	1.5	0.2	1.1
16.06.1977				4.1	1.5	0.2	1.1
17.06.1977				4.2	1.5	0.2	1.1
18.06.1977				4.3	1.5	0.2	1.1
