date	SS4	S2	S1
25.03.2017	0.64	220.0	141.0
31.03.2017	0.61	230.0	140.0
05.04.2017	0.52	230.0	120.0
10.04.2017	0.47	230.0	108.0
15.04.2017	0.41	250.0	103.0
20.04.2017	0.32	280.0	90.0
25.04.2017	0.04	-999.0	-999.0
20.10.2017	0.03	-999.0	-999.0
20.11.2017	0.18	120.0	22.0
20.12.2017	0.47	150.0	71.0
20.01.2018	0.55	190.0	105.0
31.01.2018	0.6	190.0	114.0
10.02.2018	0.61	190.0	116.0
20.02.2018	0.66	200.0	132.0
28.02.2018	0.67	200.0	134.0
10.03.2018	0.69	200.0	138.0
15.03.2018	0.71	210.0	149.0
20.03.2018	0.7	220.0	154.0
25.03.2018	0.7	220.0	154.0
31.03.2018	0.66	230.0	152.0
05.04.2018	0.66	230.0	152.0
10.04.2018	0.64	230.0	147.0
15.04.2018	0.59	240.0	142.0
20.04.2018	0.56	240.0	134.0
25.04.2018	0.33	280.0	92.0
30.04.2018	0.13	300.0	39.0
