date	SS4	S2	S1
20.12.2015	0.37	140.0	52.0
20.01.2016	0.44	170.0	75.0
31.01.2016	0.46	170.0	78.0
10.02.2016	0.48	170.0	82.0
20.02.2016	0.49	170.0	83.0
29.02.2016	0.49	180.0	88.0
10.03.2016	0.51	200.0	102.0
20.03.2016	0.51	200.0	102.0
31.03.2016	0.49	200.0	98.0
10.04.2016	0.62	190.0	118.0
15.04.2016	0.54	200.0	108.0
20.04.2016	0.4	230.0	92.0
25.04.2016	0.32	270.0	86.0
30.04.2016	0.09	340.0	31.0
20.10.2016	0.09	100.0	9.0
20.11.2016	0.29	120.0	35.0
20.12.2016	0.34	140.0	48.0
20.01.2017	0.41	170.0	70.0
31.01.2017	0.41	170.0	70.0
10.02.2017	0.43	170.0	73.0
20.02.2017	0.46	170.0	78.0
28.02.2017	0.47	170.0	80.0
10.03.2017	0.46	170.0	78.0
20.03.2017	0.45	170.0	77.0
31.03.2017	0.42	190.0	80.0
10.04.2017	0.37	200.0	74.0
15.04.2017	0.37	220.0	81.0
20.04.2017	0.34	220.0	75.0
25.04.2017	0.19	220.0	42.0
30.04.2017	0.06	330.0	20.0
20.10.2017	0.2	120.0	24.0
20.11.2017	0.27	170.0	46.0
20.12.2017	0.39	170.0	66.0
20.01.2018	0.47	170.0	80.0
31.01.2018	0.49	170.0	83.0
10.02.2018	0.5	170.0	85.0
20.02.2018	0.52	170.0	88.0
28.02.2018	0.52	170.0	88.0
10.03.2018	0.53	180.0	95.0
20.03.2018	0.6	190.0	114.0
31.03.2018	0.57	190.0	108.0
10.04.2018	0.56	190.0	106.0
15.04.2018	0.52	210.0	109.0
20.04.2018	0.42	210.0	88.0
25.04.2018	0.32	210.0	67.0
30.04.2018	0.27	240.0	65.0
05.05.2018	0.02	-999.0	-999.0
10.05.2018	0.01	-999.0	-999.0
20.10.2018	0.04	-999.0	-999.0
