date	SS4	S2	S1
20.12.2016	0.11	100.0	11.0
20.01.2017	0.11	110.0	12.0
31.01.2017	0.11	120.0	13.0
10.02.2017	0.11	120.0	13.0
20.02.2017	0.11	120.0	13.0
28.02.2017	0.12	120.0	14.0
05.03.2017	0.12	110.0	13.0
10.03.2017	0.1	120.0	12.0
15.03.2017	0.09	110.0	10.0
20.03.2017	0.06	170.0	10.0
25.03.2017	0.02	-999.0	-999.0
28.10.2017	0.03	-999.0	-999.0
20.11.2017	0.05	90.0	5.0
20.12.2017	0.09	90.0	8.0
20.01.2018	0.17	100.0	17.0
31.01.2018	0.16	110.0	18.0
10.02.2018	0.16	110.0	18.0
20.02.2018	0.16	110.0	18.0
28.02.2018	0.16	110.0	18.0
05.03.2018	0.15	130.0	20.0
10.03.2018	0.15	130.0	20.0
15.03.2018	0.15	140.0	21.0
20.03.2018	0.15	140.0	21.0
25.03.2018	0.03	-999.0	-999.0
26.10.2018	0.03	-999.0	-999.0
10.11.2018	0.01	-999.0	-999.0
20.11.2018	0.06	100.0	6.0
