date	SS4	S2	S1
20.03.2017	0.5	240.0	120.0
31.03.2017	0.42	260.0	109.0
10.04.2017	0.4	250.0	100.0
15.04.2017	0.37	210.0	78.0
20.04.2017	0.35	190.0	67.0
25.04.2017	0.24	140.0	34.0
30.04.2017	0.07	120.0	8.0
20.10.2017	0.08	40.0	3.0
20.11.2017	0.32	130.0	42.0
20.12.2017	0.37	160.0	59.0
20.01.2018	0.43	150.0	65.0
31.01.2018	0.48	170.0	82.0
10.02.2018	0.5	200.0	100.0
20.02.2018	0.5	220.0	110.0
28.02.2018	0.5	230.0	115.0
10.03.2018	0.5	230.0	115.0
20.03.2018	0.52	240.0	125.0
31.03.2018	0.55	250.0	138.0
10.04.2018	0.53	230.0	122.0
15.04.2018	0.4	240.0	96.0
20.04.2018	0.38	240.0	91.0
25.04.2018	0.31	240.0	74.0
30.04.2018	0.23	260.0	60.0
05.05.2018	0.12	260.0	31.0
20.10.2018	0.02	-999.0	-999.0
