date	SS4	S2	S1
10.04.2012	0.49	190.0	93.0
15.04.2012	0.61	190.0	116.0
19.04.2012	0.49	240.0	118.0
25.04.2012	0.49	260.0	127.0
30.04.2012	0.41	270.0	111.0
05.05.2012	0.22	290.0	64.0
20.10.2012	0.01	-999.0	-999.0
20.11.2012	0.25	120.0	30.0
20.12.2012	0.3	130.0	39.0
20.01.2013	0.37	140.0	52.0
31.01.2013	0.46	170.0	78.0
10.02.2013	0.49	160.0	78.0
20.02.2013	0.46	160.0	74.0
28.02.2013	0.47	170.0	80.0
10.03.2013	0.5	170.0	85.0
15.03.2013	0.51	170.0	87.0
20.03.2013	0.54	170.0	92.0
25.03.2013	0.51	180.0	92.0
31.03.2013	0.5	190.0	95.0
05.04.2013	0.57	170.0	97.0
10.04.2013	0.51	200.0	102.0
15.04.2013	0.5	210.0	105.0
20.04.2013	0.46	210.0	97.0
25.04.2013	0.28	230.0	64.0
20.11.2013	0.16	140.0	22.0
20.12.2013	0.24	140.0	34.0
20.01.2014	0.36	150.0	54.0
31.01.2014	0.44	150.0	66.0
10.02.2014	0.43	160.0	69.0
20.02.2014	0.42	170.0	71.0
28.02.2014	0.46	170.0	78.0
10.03.2014	0.44	170.0	75.0
15.03.2014	0.45	180.0	81.0
20.03.2014	0.39	190.0	74.0
25.03.2014	0.29	220.0	64.0
31.03.2014	0.29	210.0	61.0
05.04.2014	0.26	230.0	60.0
10.04.2014	0.13	240.0	31.0
20.10.2014	0.03	-999.0	-999.0
20.11.2014	0.12	100.0	12.0
20.12.2014	0.26	120.0	31.0
20.01.2015	0.41	130.0	53.0
31.01.2015	0.45	140.0	63.0
10.02.2015	0.49	160.0	78.0
20.02.2015	0.5	160.0	80.0
28.02.2015	0.5	170.0	85.0
10.03.2015	0.48	180.0	86.0
15.03.2015	0.52	180.0	94.0
20.03.2015	0.49	190.0	93.0
25.03.2015	0.47	190.0	89.0
31.03.2015	0.39	210.0	82.0
05.04.2015	0.37	220.0	81.0
10.04.2015	0.39	210.0	82.0
15.04.2015	0.32	260.0	83.0
20.04.2015	0.24	280.0	67.0
25.04.2015	0.07	320.0	22.0
20.10.2015	0.01	-999.0	-999.0
20.12.2015	0.31	140.0	43.0
20.01.2016	0.38	170.0	65.0
31.01.2016	0.42	170.0	71.0
10.02.2016	0.46	180.0	83.0
20.02.2016	0.47	180.0	85.0
29.02.2016	0.45	190.0	86.0
10.03.2016	0.49	190.0	93.0
15.03.2016	0.57	200.0	114.0
20.03.2016	0.56	220.0	123.0
25.03.2016	0.54	230.0	124.0
31.03.2016	0.47	-999.0	-999.0
05.04.2016	0.51	240.0	122.0
10.04.2016	0.47	240.0	113.0
15.04.2016	0.45	250.0	113.0
20.04.2016	0.33	250.0	83.0
25.04.2016	0.16	260.0	42.0
20.10.2016	0.03	-999.0	-999.0
20.11.2016	0.09	100.0	9.0
20.12.2016	0.34	130.0	44.0
20.01.2017	0.35	140.0	49.0
31.01.2017	0.33	170.0	56.0
10.02.2017	0.37	170.0	63.0
20.02.2017	0.36	170.0	61.0
28.02.2017	0.43	190.0	82.0
10.03.2017	0.48	190.0	91.0
15.03.2017	0.38	200.0	76.0
20.03.2017	0.35	200.0	70.0
25.03.2017	0.32	210.0	67.0
31.03.2017	0.29	230.0	67.0
05.04.2017	0.19	240.0	46.0
10.04.2017	0.14	250.0	35.0
15.04.2017	0.15	250.0	38.0
20.04.2017	0.1	260.0	26.0
20.10.2017	0.04	-999.0	-999.0
20.11.2017	0.23	120.0	28.0
20.12.2017	0.42	140.0	59.0
20.01.2018	0.52	150.0	78.0
31.01.2018	0.64	160.0	102.0
10.02.2018	0.69	160.0	110.0
20.02.2018	0.66	170.0	112.0
28.02.2018	0.66	170.0	112.0
10.03.2018	0.62	180.0	112.0
15.03.2018	0.67	-999.0	-999.0
20.03.2018	0.64	180.0	115.0
25.03.2018	0.66	180.0	119.0
31.03.2018	0.61	190.0	116.0
05.04.2018	0.6	200.0	120.0
10.04.2018	0.59	200.0	118.0
15.04.2018	0.56	200.0	112.0
20.04.2018	0.36	220.0	79.0
25.04.2018	0.21	280.0	59.0
