date	SS4	S2	S1
10.04.2014	0.68	220.0	150.0
20.04.2014	0.68	210.0	143.0
30.04.2014	0.67	220.0	147.0
10.05.2014	0.59	230.0	136.0
20.05.2014	0.44	240.0	106.0
20.10.2014	0.07	100.0	7.0
20.11.2014	0.36	150.0	54.0
20.12.2014	0.37	160.0	59.0
20.01.2015	0.42	170.0	71.0
20.02.2015	0.49	170.0	83.0
28.02.2015	0.55	170.0	94.0
10.03.2015	0.52	180.0	94.0
20.03.2015	0.52	180.0	94.0
31.03.2015	0.51	190.0	97.0
10.04.2015	0.51	190.0	97.0
20.04.2015	0.52	180.0	94.0
30.04.2015	0.49	190.0	93.0
10.05.2015	0.38	210.0	80.0
20.05.2015	0.28	210.0	59.0
20.10.2015	0.07	90.0	6.0
20.11.2015	0.15	110.0	17.0
20.12.2015	0.23	120.0	28.0
20.01.2016	0.29	110.0	32.0
20.02.2016	0.34	130.0	44.0
29.02.2016	0.35	130.0	46.0
10.03.2016	0.39	180.0	70.0
20.03.2016	0.36	180.0	65.0
31.03.2016	0.34	180.0	61.0
10.04.2016	0.39	180.0	70.0
20.04.2016	0.36	190.0	68.0
30.04.2016	0.35	190.0	67.0
20.10.2016	0.11	110.0	12.0
20.11.2016	0.34	140.0	48.0
20.12.2016	0.41	150.0	62.0
20.01.2017	0.52	160.0	83.0
20.02.2017	0.56	170.0	95.0
28.02.2017	0.59	170.0	100.0
10.03.2017	0.59	170.0	100.0
20.03.2017	0.57	180.0	103.0
31.03.2017	0.57	180.0	103.0
10.04.2017	0.57	180.0	103.0
20.04.2017	0.54	180.0	97.0
30.04.2017	0.35	220.0	77.0
20.10.2017	0.1	100.0	10.0
20.11.2017	0.79	130.0	103.0
20.12.2017	0.65	220.0	143.0
20.01.2018	0.74	210.0	155.0
20.02.2018	0.81	220.0	178.0
28.02.2018	0.82	220.0	180.0
10.03.2018	0.81	230.0	186.0
20.03.2018	0.83	230.0	191.0
31.03.2018	0.9	240.0	216.0
10.04.2018	0.89	250.0	223.0
20.04.2018	0.89	250.0	223.0
30.04.2018	0.88	250.0	220.0
10.05.2018	0.87	260.0	226.0
20.05.2018	0.49	270.0	132.0
