date	SS4	S2	S1
10.03.2008	0.65	180.0	117.0
15.03.2008	0.67	180.0	121.0
20.03.2008	0.67	180.0	121.0
25.03.2008	0.67	210.0	141.0
31.03.2008	0.59	220.0	130.0
05.04.2008	0.62	220.0	136.0
10.04.2008	0.64	210.0	134.0
15.04.2008	0.67	220.0	147.0
20.04.2008	0.72	210.0	151.0
25.04.2008	0.68	220.0	150.0
30.04.2008	0.6	260.0	156.0
05.05.2008	0.53	270.0	143.0
10.05.2008	0.39	-999.0	-999.0
15.05.2008	0.16	280.0	45.0
20.10.2008	0.1	190.0	19.0
20.11.2008	0.2	150.0	30.0
20.12.2008	0.37	160.0	59.0
20.01.2009	0.4	160.0	64.0
31.01.2009	0.4	160.0	64.0
10.02.2009	0.41	160.0	66.0
20.02.2009	0.42	160.0	67.0
28.02.2009	0.43	160.0	69.0
10.03.2009	0.45	160.0	72.0
20.03.2009	0.46	160.0	74.0
31.03.2009	0.44	-999.0	-999.0
05.04.2009	0.48	-999.0	-999.0
10.04.2009	0.51	-999.0	-999.0
15.04.2009	0.46	190.0	87.0
20.04.2009	0.4	200.0	80.0
25.04.2009	0.21	240.0	50.0
20.10.2009	0.08	100.0	8.0
20.11.2009	0.2	130.0	26.0
20.12.2009	0.26	140.0	36.0
20.01.2010	0.3	130.0	39.0
31.01.2010	0.36	130.0	47.0
10.02.2010	0.37	130.0	48.0
20.02.2010	0.37	160.0	59.0
28.02.2010	0.39	150.0	59.0
10.03.2010	0.39	160.0	62.0
15.03.2010	0.39	160.0	62.0
20.03.2010	0.39	160.0	62.0
25.03.2010	0.36	160.0	58.0
31.03.2010	0.39	160.0	62.0
05.04.2010	0.39	160.0	62.0
10.04.2010	0.37	-999.0	-999.0
15.04.2010	0.35	-999.0	-999.0
20.04.2010	0.31	-999.0	-999.0
25.04.2010	0.22	180.0	40.0
30.04.2010	0.12	240.0	29.0
20.10.2010	0.11	120.0	13.0
20.11.2010	0.24	140.0	34.0
20.12.2010	0.31	130.0	40.0
20.01.2011	0.34	140.0	48.0
31.01.2011	0.37	140.0	52.0
10.02.2011	0.39	140.0	55.0
20.02.2011	0.4	140.0	56.0
28.02.2011	0.43	150.0	65.0
10.03.2011	0.49	160.0	78.0
15.03.2011	0.49	160.0	78.0
20.03.2011	0.52	160.0	83.0
25.03.2011	0.49	160.0	78.0
31.03.2011	0.41	-999.0	-999.0
05.04.2011	0.4	160.0	64.0
10.04.2011	0.42	180.0	76.0
15.04.2011	0.4	180.0	72.0
20.04.2011	0.24	220.0	53.0
25.04.2011	0.07	390.0	27.0
20.11.2011	0.2	120.0	24.0
20.12.2011	0.3	120.0	36.0
20.01.2012	0.34	140.0	48.0
31.01.2012	0.35	140.0	49.0
10.02.2012	0.39	140.0	55.0
20.02.2012	0.38	140.0	53.0
29.02.2012	0.4	150.0	60.0
10.03.2012	0.4	150.0	60.0
20.03.2012	0.4	160.0	64.0
31.03.2012	0.4	160.0	64.0
05.04.2012	0.39	160.0	62.0
10.04.2012	0.36	180.0	65.0
15.04.2012	0.43	140.0	60.0
20.04.2012	0.43	150.0	65.0
25.04.2012	0.41	160.0	66.0
30.04.2012	0.4	160.0	64.0
05.05.2012	0.27	220.0	59.0
20.10.2012	0.07	100.0	7.0
21.11.2012	0.24	110.0	26.0
20.12.2012	0.28	130.0	36.0
20.01.2013	0.32	130.0	42.0
31.01.2013	0.37	140.0	52.0
10.02.2013	0.38	140.0	53.0
20.02.2013	0.38	140.0	53.0
28.02.2013	0.39	140.0	55.0
10.03.2013	0.44	130.0	57.0
20.03.2013	0.44	140.0	62.0
31.03.2013	0.44	150.0	66.0
05.04.2013	0.44	150.0	66.0
10.04.2013	0.41	160.0	66.0
15.04.2013	0.38	160.0	61.0
20.04.2013	0.33	180.0	59.0
25.04.2013	0.21	230.0	48.0
30.04.2013	0.1	230.0	23.0
20.10.2013	0.18	130.0	23.0
20.11.2013	0.36	120.0	43.0
20.12.2013	0.45	150.0	68.0
20.01.2014	0.52	170.0	88.0
31.01.2014	0.58	160.0	93.0
10.02.2014	0.58	160.0	93.0
20.02.2014	0.62	170.0	105.0
28.02.2014	0.64	170.0	109.0
10.03.2014	0.66	180.0	119.0
20.03.2014	0.62	200.0	124.0
31.03.2014	0.61	220.0	134.0
05.04.2014	0.59	230.0	136.0
10.04.2014	0.49	-999.0	-999.0
15.04.2014	0.39	-999.0	-999.0
20.04.2014	0.27	-999.0	-999.0
25.04.2014	0.23	270.0	62.0
30.04.2014	0.06	350.0	21.0
20.10.2014	0.16	140.0	22.0
20.11.2014	0.38	130.0	49.0
20.12.2014	0.44	150.0	66.0
20.01.2015	0.54	170.0	92.0
31.01.2015	0.57	170.0	97.0
10.02.2015	0.6	170.0	102.0
20.02.2015	0.6	170.0	102.0
28.02.2015	0.6	170.0	102.0
10.03.2015	0.6	170.0	102.0
20.03.2015	0.62	180.0	112.0
31.03.2015	0.61	190.0	116.0
05.04.2015	0.61	190.0	116.0
10.04.2015	0.6	190.0	114.0
20.04.2015	0.59	200.0	118.0
25.04.2015	0.41	210.0	86.0
30.04.2015	0.32	260.0	83.0
05.05.2015	0.22	270.0	59.0
10.05.2015	0.1	270.0	27.0
20.10.2015	0.04	-999.0	-999.0
20.11.2015	0.27	140.0	38.0
20.12.2015	0.43	150.0	65.0
20.01.2016	0.45	170.0	77.0
31.01.2016	0.49	170.0	83.0
10.02.2016	0.5	160.0	80.0
20.02.2016	0.51	160.0	82.0
29.02.2016	0.5	160.0	80.0
10.03.2016	0.52	170.0	88.0
20.03.2016	0.53	180.0	95.0
31.03.2016	0.59	180.0	106.0
05.04.2016	0.59	190.0	112.0
10.04.2016	0.59	190.0	112.0
15.04.2016	0.57	200.0	114.0
20.04.2016	0.6	210.0	126.0
25.04.2016	0.52	230.0	120.0
30.04.2016	0.38	210.0	80.0
05.05.2016	0.32	250.0	80.0
10.05.2016	0.15	240.0	36.0
15.05.2016	0.06	-999.0	-999.0
20.10.2016	0.19	120.0	23.0
20.11.2016	0.31	120.0	37.0
20.12.2016	0.39	140.0	55.0
20.01.2017	0.41	140.0	57.0
31.01.2017	0.48	150.0	72.0
10.02.2017	0.49	160.0	78.0
20.02.2017	0.49	160.0	78.0
28.02.2017	0.51	160.0	82.0
10.03.2017	0.52	160.0	83.0
20.03.2017	0.52	-999.0	-999.0
31.03.2017	0.44	180.0	79.0
10.04.2017	0.45	190.0	86.0
15.04.2017	0.51	170.0	87.0
20.04.2017	0.33	180.0	59.0
25.04.2017	0.21	240.0	50.0
30.04.2017	0.1	230.0	23.0
21.10.2017	0.13	100.0	13.0
20.11.2017	0.41	150.0	62.0
20.12.2017	0.52	140.0	73.0
20.01.2018	0.54	160.0	86.0
31.01.2018	0.57	170.0	97.0
10.02.2018	0.6	170.0	102.0
20.02.2018	0.6	170.0	102.0
28.02.2018	0.61	170.0	104.0
10.03.2018	0.61	190.0	116.0
20.03.2018	0.62	190.0	118.0
31.03.2018	0.66	200.0	132.0
05.04.2018	0.64	230.0	147.0
10.04.2018	0.64	210.0	134.0
15.04.2018	0.52	-999.0	-999.0
20.04.2018	0.48	-999.0	-999.0
25.04.2018	0.37	-999.0	-999.0
30.04.2018	0.36	-999.0	-999.0
