date	SS4	S2	S1
20.12.2016	0.37	130.0	48.0
30.12.2016	0.39	140.0	55.0
10.01.2017	0.34	160.0	54.0
20.01.2017	0.36	150.0	54.0
31.01.2017	0.38	160.0	61.0
10.02.2017	0.38	170.0	65.0
20.02.2017	0.4	180.0	72.0
28.02.2017	0.4	200.0	80.0
10.03.2017	0.43	180.0	77.0
15.03.2017	0.4	180.0	72.0
20.03.2017	0.36	190.0	68.0
25.03.2017	0.36	190.0	68.0
31.03.2017	0.32	200.0	64.0
05.04.2017	0.23	230.0	53.0
10.04.2017	0.23	230.0	53.0
15.04.2017	0.15	230.0	35.0
31.10.2017	0.21	80.0	17.0
10.11.2017	0.14	110.0	15.0
20.11.2017	0.22	110.0	24.0
30.11.2017	0.28	120.0	34.0
10.12.2017	0.38	140.0	53.0
20.12.2017	0.53	140.0	74.0
30.12.2017	0.54	160.0	86.0
10.01.2018	0.59	170.0	100.0
20.01.2018	0.59	170.0	100.0
31.01.2018	0.64	190.0	122.0
10.02.2018	0.64	190.0	122.0
20.02.2018	0.68	200.0	136.0
28.02.2018	0.7	220.0	154.0
10.03.2018	0.72	220.0	158.0
15.03.2018	0.69	230.0	159.0
20.03.2018	0.68	230.0	156.0
25.03.2018	0.57	230.0	131.0
31.03.2018	0.54	240.0	130.0
05.04.2018	0.52	250.0	130.0
10.04.2018	0.52	250.0	130.0
15.04.2018	0.43	300.0	129.0
20.04.2018	0.36	270.0	97.0
25.04.2018	0.22	250.0	55.0
