date	SS4	S2	S1
20.01.2013	0.45	160.0	72.0
31.01.2013	0.45	160.0	72.0
10.02.2013	0.45	160.0	72.0
20.02.2013	0.46	160.0	74.0
28.02.2013	0.46	160.0	74.0
10.03.2013	0.46	160.0	74.0
20.03.2013	0.45	170.0	77.0
31.03.2013	0.45	170.0	77.0
10.04.2013	0.43	180.0	77.0
15.04.2013	0.39	190.0	74.0
20.04.2013	0.22	250.0	55.0
20.10.2013	0.07	80.0	6.0
20.11.2013	0.24	90.0	22.0
20.12.2013	0.3	120.0	36.0
22.01.2014	0.32	130.0	42.0
31.01.2014	0.34	130.0	44.0
10.02.2014	0.44	130.0	57.0
20.02.2014	0.48	140.0	67.0
28.02.2014	0.47	140.0	66.0
10.03.2014	0.46	150.0	69.0
20.03.2014	0.47	150.0	71.0
31.03.2014	0.45	160.0	72.0
10.04.2014	0.44	160.0	70.0
15.04.2014	0.34	190.0	65.0
20.04.2014	0.26	200.0	52.0
25.04.2014	0.03	-999.0	-999.0
20.10.2014	0.25	110.0	28.0
20.11.2014	0.37	130.0	48.0
20.12.2014	0.42	140.0	59.0
20.01.2015	0.46	150.0	69.0
31.01.2015	0.49	160.0	78.0
10.02.2015	0.51	160.0	82.0
20.02.2015	0.51	160.0	82.0
28.02.2015	0.52	160.0	83.0
10.03.2015	0.52	170.0	88.0
20.03.2015	0.51	170.0	87.0
31.03.2015	0.47	170.0	80.0
10.04.2015	0.46	190.0	87.0
15.04.2015	0.46	190.0	87.0
20.04.2015	0.39	200.0	78.0
25.04.2015	0.18	260.0	47.0
20.10.2015	0.11	90.0	10.0
20.11.2015	0.31	110.0	34.0
20.12.2015	0.37	140.0	52.0
20.01.2016	0.4	150.0	60.0
31.01.2016	0.42	150.0	63.0
10.02.2016	0.43	150.0	65.0
20.02.2016	0.45	150.0	68.0
29.02.2016	0.45	160.0	72.0
10.03.2016	0.46	160.0	74.0
20.03.2016	0.45	160.0	72.0
31.03.2016	0.38	160.0	61.0
10.04.2016	0.41	170.0	70.0
15.04.2016	0.39	170.0	66.0
20.04.2016	0.28	180.0	50.0
25.04.2016	0.13	200.0	26.0
20.10.2016	0.31	100.0	31.0
20.11.2016	0.37	150.0	56.0
20.12.2016	0.39	150.0	59.0
20.01.2017	0.42	160.0	67.0
31.01.2017	0.46	160.0	74.0
10.02.2017	0.48	160.0	77.0
20.02.2017	0.48	160.0	77.0
28.02.2017	0.5	170.0	85.0
10.03.2017	0.6	160.0	96.0
20.03.2017	0.56	160.0	90.0
31.03.2017	0.52	160.0	83.0
10.04.2017	0.49	190.0	93.0
15.04.2017	0.47	190.0	89.0
20.04.2017	0.4	210.0	84.0
25.04.2017	0.16	250.0	40.0
20.10.2017	0.16	120.0	19.0
20.11.2017	0.23	150.0	35.0
20.12.2017	0.27	150.0	41.0
20.01.2018	0.32	150.0	48.0
31.01.2018	0.36	150.0	54.0
10.02.2018	0.38	150.0	57.0
20.02.2018	0.4	150.0	60.0
28.02.2018	0.4	160.0	64.0
10.03.2018	0.41	160.0	66.0
20.03.2018	0.41	160.0	66.0
31.03.2018	0.4	170.0	68.0
10.04.2018	0.45	170.0	77.0
15.04.2018	0.41	180.0	74.0
20.04.2018	0.3	190.0	57.0
25.04.2018	0.18	210.0	38.0
30.04.2018	0.02	-999.0	-999.0
