date	SS4	S2	S1
25.04.2012	0.44	190.0	84.0
30.04.2012	0.43	200.0	86.0
05.05.2012	0.28	250.0	70.0
10.05.2012	0.18	100.0	18.0
20.10.2012	0.1	120.0	12.0
20.11.2012	0.23	140.0	32.0
20.12.2012	0.27	150.0	41.0
20.01.2013	0.32	160.0	51.0
31.01.2013	0.33	160.0	53.0
10.02.2013	0.34	160.0	54.0
20.02.2013	0.35	160.0	56.0
28.02.2013	0.36	170.0	61.0
10.03.2013	0.39	180.0	70.0
20.03.2013	0.41	180.0	74.0
31.03.2013	0.41	190.0	78.0
10.04.2013	0.39	200.0	78.0
15.04.2013	0.39	210.0	82.0
20.04.2013	0.37	210.0	78.0
25.04.2013	0.21	250.0	53.0
30.04.2013	0.1	270.0	27.0
20.10.2013	0.06	60.0	4.0
20.11.2013	0.24	130.0	31.0
20.12.2013	0.33	150.0	50.0
20.01.2014	0.43	160.0	69.0
31.01.2014	0.48	160.0	77.0
10.02.2014	0.51	160.0	82.0
20.02.2014	0.54	170.0	92.0
28.02.2014	0.58	170.0	99.0
10.03.2014	0.58	170.0	99.0
20.03.2014	0.56	180.0	101.0
31.03.2014	0.55	190.0	105.0
10.04.2014	0.42	220.0	92.0
20.04.2014	0.29	270.0	78.0
30.04.2014	0.11	290.0	32.0
20.10.2014	0.16	90.0	14.0
20.11.2014	0.31	140.0	43.0
20.12.2014	0.45	150.0	68.0
20.01.2015	0.53	160.0	85.0
10.03.2015	0.58	190.0	110.0
20.03.2015	0.56	200.0	112.0
31.03.2015	0.55	210.0	116.0
10.04.2015	0.53	220.0	117.0
20.04.2015	0.53	230.0	122.0
30.04.2015	0.29	330.0	96.0
20.10.2015	0.26	140.0	36.0
20.11.2015	0.37	150.0	56.0
20.12.2015	0.55	160.0	88.0
20.01.2016	0.6	170.0	102.0
31.01.2016	0.62	170.0	105.0
10.02.2016	0.66	170.0	112.0
20.02.2016	0.67	170.0	114.0
29.02.2016	0.68	170.0	116.0
10.03.2016	0.67	180.0	121.0
20.03.2016	0.67	190.0	127.0
31.03.2016	0.64	200.0	128.0
10.04.2016	0.65	200.0	130.0
20.04.2016	0.68	200.0	136.0
30.04.2016	0.48	250.0	120.0
10.05.2016	0.46	270.0	124.0
20.05.2016	0.26	300.0	78.0
20.10.2016	0.04	-999.0	-999.0
20.11.2016	0.21	120.0	25.0
20.12.2016	0.31	130.0	40.0
20.01.2017	0.4	150.0	60.0
31.01.2017	0.43	160.0	69.0
10.02.2017	0.44	160.0	70.0
20.02.2017	0.45	160.0	72.0
28.02.2017	0.46	170.0	78.0
10.03.2017	0.48	170.0	82.0
20.03.2017	0.49	170.0	83.0
31.03.2017	0.4	190.0	76.0
10.04.2017	0.4	190.0	76.0
20.04.2017	0.36	210.0	76.0
30.04.2017	0.22	270.0	59.0
20.10.2017	0.1	90.0	9.0
20.11.2017	0.29	120.0	35.0
22.12.2017	0.45	130.0	59.0
20.01.2018	0.47	150.0	71.0
31.01.2018	0.48	150.0	72.0
10.02.2018	0.49	160.0	78.0
20.02.2018	0.5	170.0	85.0
28.02.2018	0.51	170.0	87.0
10.03.2018	0.53	170.0	90.0
20.03.2018	0.52	180.0	94.0
31.03.2018	0.57	170.0	97.0
10.04.2018	0.58	180.0	104.0
20.04.2018	0.51	220.0	112.0
30.04.2018	0.21	250.0	53.0
20.10.2018	0.03	-999.0	-999.0
20.11.2018	0.32	120.0	38.0
20.12.2018	0.5	130.0	65.0
