date	SS4	S2	S1
10.02.2016	0.62	200.0	124.0
20.02.2016	0.68	200.0	136.0
29.02.2016	0.67	190.0	127.0
10.03.2016	0.67	190.0	127.0
20.03.2016	0.66	210.0	139.0
25.03.2016	0.65	210.0	137.0
31.03.2016	0.63	220.0	139.0
05.04.2016	0.61	220.0	134.0
10.04.2016	0.61	230.0	140.0
15.04.2016	0.58	240.0	139.0
20.04.2016	0.43	240.0	103.0
25.04.2016	0.35	260.0	91.0
30.04.2016	0.16	260.0	42.0
20.10.2016	0.34	150.0	51.0
20.11.2016	0.35	170.0	60.0
20.12.2016	0.42	170.0	71.0
20.01.2017	0.5	180.0	90.0
31.01.2017	0.49	190.0	93.0
10.02.2017	0.59	180.0	106.0
20.02.2017	0.58	180.0	104.0
28.02.2017	0.57	180.0	103.0
10.03.2017	0.65	180.0	117.0
20.03.2017	0.6	180.0	108.0
25.03.2017	0.58	170.0	99.0
31.03.2017	0.55	170.0	94.0
05.04.2017	0.54	190.0	103.0
10.04.2017	0.53	190.0	101.0
15.04.2017	0.56	180.0	101.0
20.04.2017	0.5	190.0	95.0
25.04.2017	0.39	200.0	78.0
20.10.2017	0.03	110.0	3.0
20.11.2017	0.24	170.0	41.0
20.12.2017	0.25	150.0	38.0
20.01.2018	0.4	170.0	68.0
31.01.2018	0.45	170.0	77.0
10.02.2018	0.46	170.0	78.0
20.02.2018	0.47	170.0	80.0
28.02.2018	0.47	180.0	85.0
10.03.2018	0.43	180.0	77.0
20.03.2018	0.45	180.0	81.0
25.03.2018	0.46	190.0	87.0
31.03.2018	0.46	180.0	83.0
05.04.2018	0.8	190.0	152.0
10.04.2018	0.74	200.0	148.0
15.04.2018	0.63	190.0	120.0
20.04.2018	0.48	200.0	96.0
25.04.2018	0.42	230.0	97.0
30.04.2018	0.28	270.0	76.0
20.11.2018	0.3	160.0	48.0
20.12.2018	0.45	170.0	77.0
